X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-76.614480837081601,40.967733505941297,0,,,,,HOME,,,,,,307 UPPER MULBERRY ST,,,DANVILLE,,
-76.614353842688431,40.967528687786597,0,,,,,HOME,,,,,,301 UPPER MULBERRY ST,,,,,
-76.614234773688182,40.967391664304628,0,,,,,HOME,,,,,,239 UPPER MULBERRY ST,,,,,
-76.614180893349499,40.96733604132951,0,,,,,HOME,,,,,,237 UPPER MULBERRY ST,,,,,
-76.614134627446035,40.967251042759536,0,,,,,DUPLEX,,,,,,235 UPPER MULBERRY ST,,,,,
-76.614118735533921,40.96722622963992,0,,,,,DUPLEX,,,,,,233 UPPER MULBERRY ST,,,,,
-76.61398630453769,40.967083718294631,0,,,,,HOME,,,,,,229 UPPER MULBERRY ST,,,,,
-76.61391440300541,40.967052573399322,0,,,,,DUPLEX,,,,,,227 UPPER MULBERRY ST,,,,,
-76.6138926106388,40.967026851843698,0,,,,,DUPLEX,,,,,,225 UPPER MULBERRY ST,,,DANVILLE,,
-76.613824568584519,40.96694900220583,0,,,,,HOME,,,,,,223 UPPER MULBERRY ST,,,,,
-76.613775246469672,40.966895387210855,0,,,,,HOME,,,,,,221 UPPER MULBERRY ST,,,,,
-76.613681992470376,40.966804290964397,0,,,,,DUPLEX,,,,,,217 UPPER MULBERRY ST,,,DANVILLE,,
-76.613659817099787,40.966770919282652,0,,,,,DUPLEX,,,,,,215 UPPER MULBERRY ST,,,DANVILLE,,
-76.613579416930207,40.966664424189119,0,,,,,HOME,,,,,,295 UPPER MULBERRY ST,,,,,
-76.613553646722067,40.966616242536809,0,,,,,HOME,,,,,,213 UPPER MULBERRY ST,,,,,
-76.613474628789248,40.966542329981195,0,,,,,HOME,,,,,,211 UPPER MULBERRY ST,,,DANVILLE,,
-76.613354966297408,40.96640089970029,0,,,,,HOME,,,,,,207 UPPER MULBERRY ST,,,,,
-76.613277139625112,40.966319584581392,0,,,,,HOME,,,,,,205 UPPER MULBERRY ST,,,,,
-76.613218178034899,40.966252415228816,0,,,,,HOME,,,,,,203 UPPER MULBERRY ST,,,,,
-76.613174911049214,40.966181783131468,0,,,,,HOME,,,,,,201 UPPER MULBERRY ST,,,,,
-76.612983012634061,40.965967246053424,0,,,,,HOME,,,,,,123 UPPER MULBERRY ST,,,DANVILLE,,
-76.61290906314305,40.965896142689381,0,,,,,HOME,,,,,,121 UPPER MULBERRY ST,,,DANVILLE,,
-76.612777973732861,40.965744155086135,0,,,,,HOME,,,,,,115 UPPER MULBERRY ST,,,DANVILLE,,
-76.612702853039124,40.965624976965124,0,,,,,HOME,,,,,,113 UPPER MULBERRY ST,,,,,
-76.612665466329517,40.965562457954753,0,,,,,HOME,,,,,,111 UPPER MULBERRY ST,,,,,
-76.612611229654718,40.965528274016577,0,,,,,TOWNHOME,,,,,,109 UPPER MULBERRY ST,,,,,
-76.612583598529469,40.965504254502484,0,,,,,TOWNHOME,,,,,,107 UPPER MULBERRY ST,,,,,
-76.612548987698631,40.965475199444363,0,,,,,TOWNHOME,,,,,,105 UPPER MULBERRY ST,,,,,
-76.612190653667952,40.965049096363096,0,,,,,HOME,,,,,,11 UPPER MULBERRY ST,,,DANVILLE,,
-76.612122281667212,40.964989713692297,0,,,,,HOME,,,,,,7 UPPER MULBERRY ST,,,,,
-76.612077689282458,40.964908923169048,0,,,,,HOME,,,,,,5 UPPER MULBERRY ST,,,,,
-76.61196953883848,40.964781290506508,0,,,,,HOME,,,,,,1 UPPER MULBERRY ST,,,DANVILLE,,
-76.611898968685949,40.964784528518095,0,,,,,HOME,,,,,,2 UPPER MULBERRY ST,,,,,
-76.611978501380761,40.964859607527316,0,,,,,HOME,,,,,,4 UPPER MULBERRY ST,,,,,
-76.612025229914508,40.964891374305566,0,,,,,HOME,,,,,,UPPER MULBERRY ST,,,,,
-76.612121154502518,40.965023951277644,0,,,,,DUPLEX,,,,,,10 UPPER MULBERRY ST,,,,,
-76.612136100237592,40.96504616670591,0,,,,,DUPLEX,,,,,,12 UPPER MULBERRY ST,,,DANVILLE,,
-76.612198440072035,40.965099241789474,0,,,,,HOME,,,,,,16 UPPER MULBERRY ST,,,DANVILLE,,
-76.612474707908092,40.965438863507217,0,,,,,DUPLEX,,,,,,104 UPPER MULBERRY ST,,,DANVILLE,,
-76.612581264547103,40.965549226659363,0,,,,,DUPLEX,,,,,,106 UPPER MULBERRY ST,,,DANVILLE,,
-76.612611032640629,40.965588616852266,0,,,,,HOME,,,,,,108 UPPER MULBERRY ST,,,,,
-76.612645082936211,40.96561470747357,0,,,,,HOME,,,,,,110 UPPER MULBERRY ST,,,,,
-76.6127367359245,40.965728701124164,0,,,,,HOME,,,,,,114 UPPER MULBERRY ST,,,DANVILLE,,
-76.612807718477839,40.965814796052115,0,,,,,HOME,,,,,,116 UPPER MULBERRY ST,,,DANVILLE,,
-76.612859012147098,40.965880992713629,0,,,,,HOME,,,,,,118 UPPER MULBERRY ST,,,,,
-76.612922867694905,40.96596007158449,0,,,,,HOME,,,,,,122 UPPER MULBERRY ST,,,,,
-76.613177797011346,40.966207770458482,0,,,,,DUPLEX,,,,,,202 UPPER MULBERRY ST,,,,,
-76.613210394405229,40.966262700674918,0,,,,,DUPLEX,,,,,,204 UPPER MULBERRY ST,,,,,
-76.613295810177263,40.966390110449865,0,,,,,HOME,,,,,,206 UPPER MULBERRY ST,,,,,
-76.613413067678735,40.966529321578705,0,,,,,HOME,,,,,,210 UPPER MULBERRY ST,,,DANVILLE,,
-76.613713924145372,40.966876162963111,0,,,,,HOME,,,,,,218 UPPER MULBERRY ST,,,,,
-76.613861981182865,40.967056729329222,0,,,,,HOME,,,,,,226 UPPER MULBERRY ST,,,DANVILLE,,
-76.613987903730532,40.967213652113578,0,,,,,HOME,,,,,,234 UPPER MULBERRY ST,,,,,
-76.614095243534337,40.967319769470187,0,,,,,HOME,,,,,,236 UPPER MULBERRY ST,,,,,
-76.614138941836387,40.967375805286927,0,,,,,HOME,,,,,,238 UPPER MULBERRY ST,,,,,
-76.611793088920592,40.965607802118548,0,,,,,HOME,,,,,,315 CENTER ST,,,DANVILLE,,
-76.612211832137532,40.965367611655779,0,,,,,HOME,,,,,,303 CENTER ST,,,DANVILLE,,
-76.61194759953213,40.965623113788368,0,,,,,DUPLEX,,,,,,311 CENTER ST,,,,,
-76.611921257130632,40.965603668613944,0,,,,,DUPLEX,,,,,,311 CENTER ST,,,DANVILLE,,
-76.611875034360452,40.965447791446877,0,,,,,HOME,,,,,,CENTER ST,,,,,
-76.611728666232111,40.965557729719841,0,,,,,HOME,,,,,,320 CENTER ST,,,DANVILLE,,
-76.611630517896501,40.965615659435798,0,,,,,BUSINESS,,,,,,320 CENTER ST,,,DANVILLE,,
-76.611498348386249,40.965696939697267,0,,,,,HOME,,,,,,322 CENTER ST,,,DANVILLE,,
-76.614730073335423,40.965568947415768,0,,,,,HOME,,,,,,609 FERRY ST,,,DANVILLE,,
-76.614708743726922,40.96467000197265,0,,,,,HOME,,,,,,FERRY ST,,,,,
-76.614697025019282,40.964816332440179,0,,,,,DUPLEX,,,,,,516 FERRY ST,,,,,
-76.614707967342596,40.964855174747171,0,,,,,DUPLEX,,,,,,518 FERRY ST,,,,,
-76.614675922898044,40.965429843433071,0,,,,,HOME,,,,,,606 FERRY ST,,,DANVILLE,,
-76.614658280759897,40.965562297907717,0,,,,,HOME,,,,,,608 FERRY ST,,,,,
-76.614608080833477,40.966232323095326,0,,,,,APARTMENT,,,,,,708 FERRY ST,,,,,
-76.6146124412478,40.966342855257132,0,,,,,DUPLEX,,,,,,710 FERRY ST,,,DANVILLE,,
-76.614607711430438,40.966377954764333,0,,,,,DUPLEX,,,,,,712 FERRY ST,,,DANVILLE,,
-76.614599485869391,40.966438499375826,0,,,,,DUPLEX,,,,,,714 FERRY ST,,,,,
-76.614573825591421,40.96649127312557,0,,,,,DUPLEX,,,,,,716 FERRY ST,,,,,
-76.615344417477843,40.965884193471531,0,,,,,HOME,,,,,,12 SPRUCE ST,,,DANVILLE,,
-76.615294761527409,40.965869218613228,0,,,,,DUPLEX,,,,,,14 SPRUCE ST,,,,,
-76.615233409044734,40.965864674231732,0,,,,,DUPLEX,,,,,,16 SPRUCE ST,,,,,
-76.615164946079517,40.965862032257682,0,,,,,DUPLEX,,,,,,20 SPRUCE ST,,,DANVILLE,,
-76.615118229883691,40.965863047301177,0,,,,,DUPLEX,,,,,,22 SPRUCE ST,,,,,
-76.614947303088087,40.96585373397658,0,,,,,HOME,,,,,,24 SPRUCE ST,,,,,
-76.6145095195523,40.965823032013638,0,,,,,HOME,,,,,,102 SPRUCE ST,,,,,
-76.614264523175962,40.965830246453315,0,,,,,HOME,,,,,,104 SPRUCE ST,,,,,
-76.614150571246313,40.965822655773557,0,,,,,HOME,,,,,,106 SPRUCE ST,,,,,
-76.614057336552264,40.965816756409815,0,,,,,HOME,,,,,,108 SPRUCE ST,,,DANVILLE,,
-76.613931174924488,40.965806725979043,0,,,,,HOME,,,,,,110 SPRUCE ST,,,,,
-76.613820529313145,40.965781977945326,0,,,,,HOME,,,,,,112 SPRUCE ST,,,,,
-76.613758241129602,40.965791405693295,0,,,,,HOME,,,,,,114 SPRUCE ST,,,,,
-76.613619940343781,40.965773798985168,0,,,,,HOME,,,,,,116 SPRUCE ST,,,DANVILLE,,
-76.613350541060456,40.965925626984109,0,,,,,HOME,,,,,,123 SPRUCE ST,,,,,
-76.613758167696091,40.965844631386631,0,,,,,HOME,,,,,,115 SPRUCE ST,,,,,
-76.613961325202155,40.965857726868784,0,,,,,HOME,,,,,,113 SPRUCE ST,,,,,
-76.614129002070641,40.965846283570308,0,,,,,HOME,,,,,,111 SPRUCE ST,,,DANVILLE,,
-76.614260074289945,40.965864801736963,0,,,,,HOME,,,,,,109 SPRUCE ST,,,DANVILLE,,
-76.614505289097295,40.965878658456106,0,,,,,HOME,,,,,,101 SPRUCE ST,,,DANVILLE,,
-76.614377092673706,40.965881624570258,0,,,,,HOME,,,,,,105 SPRUCE ST,,,,,
-76.615030140563661,40.96517208376693,0,,,,,HOME,,,,,,23 SPRUCE ST,,,,,
-76.615149144590745,40.965173928684585,0,,,,,DUPLEX,,,,,,21 CENTER ST,,,,,
-76.615239030347425,40.96518716771881,0,,,,,DUPLEX,,,,,,19 CENTER ST,,,,,
-76.615432733181066,40.965198323488799,0,,,,,DUPLEX,,,,,,13 CENTER ST,,,DANVILLE,,
-76.615518897696219,40.96519567464086,0,,,,,DUPLEX,,,,,,11 CENTER ST,,,DANVILLE,,
-76.615464543962204,40.965136636756434,0,,,,,HOME,,,,,,CENTER ST,,,,,
-76.615286991503297,40.96513273114391,0,,,,,DUPLEX,,,,,,14 CENTER ST,,,,,
-76.614893485698758,40.965109425176614,0,,,,,CHURCH,,,,,,18 CENTER ST,,,,,
-76.615206354690301,40.965121072879526,0,,,,,DUPLEX,,,,,,16 CENTER ST,,,,,
-76.614565842921863,40.96509870537912,0,,,,,HOME,,,,,,100 CENTER ST,,,,,
-76.614398518899407,40.965084297217956,0,,,,,HOME,,,,,,104 CENTER ST,,,DANVILLE,,
-76.614326796363386,40.96508854510936,0,,,,,HOME,,,,,,106 CENTER ST,,,DANVILLE,,
-76.614223004508631,40.965079641674755,0,,,,,HOME,,,,,,108 CENTER ST,,,DANVILLE,,
-76.61415244843711,40.965071444081119,0,,,,,DUPLEX,,,,,,110 CENTER ST,,,,,
-76.614093798539471,40.965069292976274,0,,,,,DUPLEX,,,,,,112 CENTER ST,,,,,
-76.614075491870466,40.965074051999984,0,,,,,HOME,,,,,,114 CENTER ST,,,DANVILLE,,
-76.613878415143844,40.965069156992335,0,,,,,HOME,,,,,,116 CENTER ST,,,,,
-76.613734501633132,40.96505838369724,0,,,,,HOME,,,,,,120 CENTER ST,,,DANVILLE,,
-76.613600374087554,40.965055217370995,0,,,,,BUSINESS,,,,,,122 CENTER ST,,,,,
-76.613543883823269,40.965049164245357,0,,,,,APARTMENT,,,,,,124 CENTER ST,,,,,
-76.612663648986143,40.965093453292454,0,,,,,HOME,,,,,,208 CENTER ST,,,,,
-76.612566772360509,40.965219631130552,0,,,,,DUPLEX,,,,,,213 CENTER ST,,,,,
-76.612605531703309,40.965201707595689,0,,,,,APARTMENT,,,,,,211 CENTER ST,,,,,
-76.612698097489528,40.965147997926337,0,,,,,DUPLEX,,,,,,209 CENTER ST,,,,,
-76.61272473974077,40.965131504909884,0,,,,,DUPLEX,,,,,,207 CENTER ST,,,,,
-76.612775810478553,40.965096027232036,0,,,,,HOME,,,,,,203 CENTER ST,,,DANVILLE,,
-76.613549765672644,40.965089517524667,0,,,,,BUSINESS,,,,,,CENTER ST,,,,,
-76.613744113098107,40.965103008408683,0,,,,,APARTMENT,,,,,,117 CENTER ST,,,,,
-76.613843577003578,40.965123319998902,0,,,,,HOME,,,,,,115 CENTER ST,,,,,
-76.613969235166223,40.965132817629318,0,,,,,HOME,,,,,,113 CENTER ST,,,,,
-76.614155227906465,40.96514129099139,0,,,,,HOME,,,,,,109 CENTER ST,,,,,
-76.614285516402688,40.96514378917108,0,,,,,APARTMENT,,,,,,107 CENTER ST,,,,,
-76.614379444130194,40.96514598606462,0,,,,,HOME,,,,,,105 CENTER ST,,,,,
-76.614535355670142,40.965146413698996,0,,,,,APARTMENT,,,,,,101 CENTER ST,,,,,
-76.613389075066721,40.965500277893916,0,,,,,HOME,,,,,,711 PINE ST,,,,,
-76.613470329706473,40.964483538457223,0,,,,,HOME,,,,,,605 PINE ST,,,DANVILLE,,
-76.613390364182365,40.964459081749375,0,,,,,HOME,,,,,,606 PINE ST,,,,,
-76.613387205322567,40.96458683033471,0,,,,,HOME,,,,,,612 PINE ST,,,,,
-76.613364263450919,40.964727104285075,0,,,,,HOME,,,,,,614 PINE ST,,,DANVILLE,,
-76.613365333006897,40.96479913635293,0,,,,,HOME,,,,,,616 PINE ST,,,DANVILLE,,
-76.613366832460486,40.964860716315968,0,,,,,HOME,,,,,,618 PINE ST,,,DANVILLE,,
-76.613364895765329,40.964938104385396,0,,,,,HOME,,,,,,620 PINE ST,,,,,
-76.612677313958272,40.964773371648619,0,,,,,HOME,,,,,,22 KLINE ST,,,DANVILLE,,
-76.61261669435001,40.964629943317469,0,,,,,HOME,,,,,,19 KLINE ST,,,,,
-76.61259593376559,40.964493614349379,0,,,,,HOME,,,,,,17 KLINE ST,,,,,
-76.612830751842267,40.964523380188211,0,,,,,HOME,,,,,,REAR 606 PINE ST,,,DANVILLE,,
-76.621729745918316,40.962066156691684,0,,,,,HOME,,,,,,111 CHESTNUT ST,,,DANVILLE,,
-76.621569000239205,40.962220168448354,0,,,,,HOME,,,,,,118 CHESTNUT ST,,,DANVILLE,,
-76.621541154654366,40.962259465759864,0,,,,,HOME,,,,,,142 CHESTNUT ST,,,,,
-76.621663535480764,40.96205529110054,0,,,,,HOME,,,,,,112 CHESTNUT ST,,,,,
-76.621766656908989,40.961908935000729,0,,,,,HOME,,,,,,107 CHESTNUT ST,,,DANVILLE,,
-76.621825086824316,40.96199420898769,0,,,,,HOME,,,,,,109 CHESTNUT ST,,,,,
-76.616096606443932,40.962298826361796,0,,,,,BUSINESS,,,,,,339 FERRY ST,,,,,
-76.616144161377235,40.962219808054478,0,,,,,HOME,,,,,,FERRY ST,,,,,
-76.616201965348665,40.962131189286666,0,,,,,BUSINESS,,,,,,329 FERRY ST,,,,,
-76.616270112254142,40.962016668785346,0,,,,,BUSINESS,,,,,,327 FERRY ST,,,,,
-76.616330773463162,40.961924677989046,0,,,,,BUSINESS,,,,,,327 FERRY ST,,,DANVILLE,,
-76.616477481106443,40.961708909915238,0,,,,,BUSINESS,,,,,,323 FERRY ST,,,,,
-76.616672516687203,40.961417802478955,0,,,,,HOME,,,,,,315 FERRY ST,,,,,
-76.616743906838067,40.961347906456389,0,,,,,HOME,,,,,,313 FERRY ST,,,DANVILLE,,
-76.61740014411879,40.960314362177918,0,,,,,BUSINESS,,,,,,FERRY ST,,,,,
-76.61752668064446,40.960155522668103,0,,,,,BUSINESS,,,,,,205 FERRY ST,,,,,
-76.617485759171586,40.960072702177222,0,,,,,BUSINESS,,,,,,202 FERRY ST,,,,,
-76.617389568512507,40.960226342641377,0,,,,,DUPLEX,,,,,,206 FERRY ST,,,DANVILLE,,
-76.617379335221145,40.960236572917914,0,,,,,DUPLEX,,,,,,208 FERRY ST,,,,,
-76.617270691648542,40.960401915641,0,,,,,HOME,,,,,,212 FERRY ST,,,DANVILLE,,
-76.617173804892289,40.960583214183465,0,,,,,CHURCH,,,,,,218 FERRY ST,,,,,
-76.61661625808361,40.961368969854455,0,,,,,BUSINESS,,,,,,318 FERRY ST,,,DANVILLE,,
-76.616525535057576,40.961525954311526,0,,,,,BUSINESS,,,,,,322 FERRY ST,,,,,
-76.61599812642028,40.961748412324255,0,,,,,BUSINESS,,,,,,330 FERRY ST,,,,,
-76.615659443499595,40.960810416523316,0,,,,,HOME,,,,,,311 PINE ST,,,,,
-76.615705440141397,40.960727818590399,0,,,,,HOME,,,,,,309 PINE ST,,,DANVILLE,,
-76.616022688052524,40.960196881719327,0,,,,,BUSINESS,,,,,,217 PINE ST,,,,,
-76.616254597640577,40.959782688468756,0,,,,,HOME,,,,,,210 PINE ST,,,,,
-76.61615750089922,40.959923372264264,0,,,,,HOME,,,,,,212 PINE ST,,,,,
-76.616108463088295,40.959973593039194,0,,,,,HOME,,,,,,214 PINE ST,,,,,
-76.616075523348982,40.960053216998212,0,,,,,HOME,,,,,,216 PINE ST,,,,,
-76.616029894284651,40.960130766922674,0,,,,,HOME,,,,,,218 PINE ST,,,,,
-76.615537976806365,40.96088803973759,0,,,,,BUSINESS,,,,,,310 PINE ST,,,,,
-76.616011262361297,40.961423383051489,0,,,,,BUSINESS,,,,,,322 FERRY ST,,,,,
-76.615920461357391,40.961235801350199,0,,,,,BUSINESS,,,,,,100 CANAL ST,,,,,
-76.614407098740031,40.959804256854461,0,,,,,HOME,,,,,,309 E MAHONING ST,,,,,
-76.614581912611726,40.959881240191059,0,,,,,HOME,,,,,,307 E MAHONING ST,,,,,
-76.614672012434454,40.959935725115457,0,,,,,BUSINESS,,,,,,305 E MAHONING ST,,,,,
-76.615144344994974,40.960094997122155,0,,,,,HOME,,,,,,217 E MAHONING ST,,,,,
-76.61525587011063,40.960164221615791,0,,,,,HOME,,,,,,215 E MAHONING ST,,,,,
-76.615394731925022,40.960197218791485,0,,,,,DUPLEX,,,,,,209 E MAHONING ST,,,,,
-76.615467084629202,40.960223042844234,0,,,,,DUPLEX,,,,,,207 E MAHONING ST,,,,,
-76.615624080520831,40.960292529315311,0,,,,,HOME,,,,,,203 E MAHONING ST,,,,,
-76.615798342086791,40.960362854763609,0,,,,,HOME,,,,,,201 E MAHONING ST,,,,,
-76.61616482757114,40.960468580035226,0,,,,,CHURCH,,,,,,E MAHONING ST,,,,,
-76.616541211749492,40.960626580261497,0,,,,,HOME,,,,,,107 E MAHONING ST,,,,,
-76.61680388299034,40.960730157329415,0,,,,,HOME,,,,,,101 E MAHONING ST,,,DANVILLE,,
-76.617177151851848,40.9608727992346,0,,,,,HOME,,,,,,25 E MAHONING ST,,,,,
-76.617378537121226,40.960930223015993,0,,,,,HOME,,,,,,21 E MAHONING ST,,,DANVILLE,,
-76.617506284468178,40.960997505894227,0,,,,,BUSINESS,,,,,,17 E MAHONING ST,,,,,
-76.617970383878827,40.961107980188956,0,,,,,BUSINESS,,,,,,6 E MAHONING ST,,,,,
-76.617940748569296,40.961106143990548,0,,,,,BUSINESS,,,,,,132 MILL ST,,,,,
-76.61751972661493,40.960962193526697,0,,,,,BUSINESS,,,,,,14 E MAHONING ST,,,,,
-76.616782183347482,40.960672102804374,0,,,,,CHURCH,,,,,,106 E MAHONING ST,,,,,
-76.615818771034284,40.960308622931386,0,,,,,HOME,,,,,,E MAHONING ST,,,,,
-76.615671510492334,40.960256651891513,0,,,,,HOME,,,,,,204 E MAHONING ST,,,,,
-76.61559408304818,40.960227657240942,0,,,,,HOME,,,,,,206 E MAHONING ST,,,,,
-76.61550897470778,40.960189043538769,0,,,,,HOME,,,,,,208 E MAHONING ST,,,,,
-76.615447682788258,40.960166756522135,0,,,,,HOME,,,,,,210 E MAHONING ST,,,,,
-76.615314960567247,40.960104224653925,0,,,,,HOME,,,,,,214 E MAHONING ST,,,,,
-76.615170857308172,40.960057161453996,0,,,,,HOME,,,,,,E MAHONING ST,,,,,
-76.614532086489049,40.959798723365921,0,,,,,HOME,,,,,,308 E MAHONING ST,,,,,
-76.614623463358313,40.959463412581073,0,,,,,HOME,,,,,,215 GROVES CT,,,,,
-76.616801360824397,40.960149128655019,0,,,,,APARTMENTS,,,,,,109 LIBRARY AVE,,,,,
-76.619263312295928,40.959337985160666,0,,,,,DUPLEX,,,,,,2 E FRONT ST,,,,,
-76.619221340920603,40.959316511158022,0,,,,,DUPLEX,,,,,,4 E FRONT ST,,,DANVILLE,,
-76.618731155663042,40.959128506614043,0,,,,,APARTMENT,,,,,,10 E FRONT ST,,,,,
-76.618494079314502,40.959037723747244,0,,,,,HOME,,,,,,16 E FRONT ST,,,,,
-76.617943423398629,40.958832823275706,0,,,,,DUPLEX,,,,,,E FRONT ST,,,,,
-76.617998024933442,40.958854031009253,0,,,,,DUPLEX,,,,,,106 E FRONT ST,,,DANVILLE,,
-76.617761402533617,40.958769724904087,0,,,,,TOWNHOME,,,,,,E FRONT ST,,,,,
-76.617673921409136,40.958738170572069,0,,,,,TOWNHOME,,,,,,112 E FRONT ST,,,,,
-76.617608180206489,40.95870622165652,0,,,,,TOWNHOME,,,,,,114 E FRONT ST,,,,,
-76.617524417193152,40.958674525286149,0,,,,,TOWNHOME,,,,,,116 E FRONT ST,,,,,
-76.617422202749296,40.958629488400646,0,,,,,TOWNHOME,,,,,,E FRONT ST,,,,,
-76.617337261576594,40.958613749644293,0,,,,,TOWNHOME,,,,,,120 E FRONT ST,,,,,
-76.617265439056766,40.958573420261175,0,,,,,TOWNHOME,,,,,,122 E FRONT ST,,,DANVILLE,,
-76.616960110033162,40.958456032649067,0,,,,,APARTMENTS,,,,,,200 E FRONT ST,,,,,
-76.616857637492529,40.958416402276249,0,,,,,HOME,,,,,,204 E FRONT ST,,,,,
-76.61673735123928,40.958373601648482,0,,,,,HOME,,,,,,206 E FRONT ST,,,,,
-76.616568665354279,40.958310763765446,0,,,,,HOME,,,,,,208 E FRONT ST,,,,,
-76.616482701004372,40.958277115596417,0,,,,,DUPLEX,,,,,,210 E FRONT ST,,,,,
-76.616357954026967,40.958212041556898,0,,,,,DUPLEX,,,,,,212 E FRONT ST,,,,,
-76.616303587404019,40.958204517394577,0,,,,,DUPLEX,,,,,,214 E FRONT ST,,,,,
-76.616118452261006,40.958134074919883,0,,,,,DUPLEX,,,,,,300 E FRONT ST,,,,,
-76.616035712254373,40.958096060044809,0,,,,,HOME,,,,,,302 E FRONT ST,,,,,
-76.615944179142247,40.958063030111305,0,,,,,HOME,,,,,,304 LIVINGSTON M. LOUISE,,,,,
-76.615698116035219,40.957973087457852,0,,,,,HOME,,,,,,310 E FRONT ST,,,,,
-76.615608321302119,40.957934990403622,0,,,,,HOME,,,,,,314 E FRONT ST,,,,,
-76.615388917387278,40.95785340934458,0,,,,,HOME,,,,,,318 E FRONT ST,,,,,
-76.615209382530793,40.957783517074198,0,,,,,HOME,,,,,,320 E FRONT ST,,,,,
-76.614974688011557,40.957693593897062,0,,,,,HOME,,,,,,400 E FRONT ST,,,,,
-76.61477908702814,40.957619783222604,0,,,,,DUPLEX,,,,,,404 E FRONT ST,,,,,
-76.614707373470424,40.95758386302721,0,,,,,DUPLEX,,,,,,406 E FRONT ST,,,,,
-76.614621928875707,40.957555340693844,0,,,,,APARTMENTS,,,,,,408 E FRONT ST,,,,,
-76.614490907270451,40.95750205968983,0,,,,,HOME,,,,,,412 E FRONT ST,,,,,
-76.614387636796451,40.95746180867939,0,,,,,DUPLEX,,,,,,414 E FRONT ST,,,,,
-76.61431808191108,40.9574300012222,0,,,,,DUPLEX,,,,,,E FRONT ST,,,DANVILLE,,
-76.614210964161259,40.957392684988825,0,,,,,HOME,,,,,,418 E FRONT ST,,,,,
-76.614081864677985,40.95733784596208,0,,,,,HOME,,,,,,422 E FRONT ST,,,,,
-76.619106199954132,40.959452226262741,0,,,,,BUSINESS,,,,,,2 MILL ST,,,,,
-76.61900327884149,40.95930624465916,0,,,,,DUPLEX,,,,,,7 E FRONT ST,,,DANVILLE,,
-76.618945021216277,40.959283827366093,0,,,,,DUPLEX,,,,,,9 E FRONT ST,,,,,
-76.618873756878813,40.959258440905401,0,,,,,TOWNHOME,,,,,,11 E FRONT ST,,,,,
-76.618746406254672,40.959219342389211,0,,,,,TOWNHOME,,,,,,13 E FRONT ST,,,,,
-76.617785657067159,40.958844132947817,0,,,,,HOME,,,,,,109 E FRONT ST,,,,,
-76.617703448753957,40.958811875311007,0,,,,,HOME,,,,,,111 E FRONT ST,,,,,
-76.617617207290522,40.958774989607399,0,,,,,HOME,,,,,,113 E FRONT ST,,,,,
-76.617524698921898,40.95873422993661,0,,,,,HOME,,,,,,115 E FRONT ST,,,,,
-76.617439163229719,40.958710124448132,0,,,,,HOME,,,,,,117 E FRONT ST,,,,,
-76.616978242837789,40.958544576879355,0,,,,,HOME,,,,,,201 E FRONT ST,,,,,
-76.616748946290102,40.95844719632418,0,,,,,HOME,,,,,,207 E FRONT ST,,,,,
-76.616608596995306,40.958385222992554,0,,,,,HOME,,,,,,209 E FRONT ST,,,DANVILLE,,
-76.616487603371752,40.958329462496451,0,,,,,HOME,,,,,,E FRONT ST,,,,,
-76.616381530203967,40.958286820063925,0,,,,,APARTMENT,,,,,,215 E FRONT ST,,,,,
-76.616305746849065,40.958256902588907,0,,,,,APARTMENT,,,,,,217 E FRONT ST,,,,,
-76.615737629460241,40.958074661017712,0,,,,,HOME,,,,,,309 E FRONT ST,,,,,
-76.615654560932782,40.958035209017034,0,,,,,HOME,,,,,,311 E FRONT ST,,,,,
-76.615565651421207,40.958009346864486,0,,,,,HOME,,,,,,313 E FRONT ST,,,,,
-76.615480719604903,40.957961725251479,0,,,,,HOME,,,,,,315 E FRONT ST,,,DANVILLE,,
-76.615292610751126,40.957946079155569,0,,,,,HOME,,,,,,319 E FRONT ST,,,DANVILLE,,
-76.615233053383434,40.957890356889258,0,,,,,HOME,,,,,,321 E FRONT ST,,,,,
-76.615159198904522,40.957843029080948,0,,,,,HOME,,,,,,323 E FRONT ST,,,,,
-76.61452247960267,40.95758744406767,0,,,,,SCHOOL,,,,,,401 E FRONT ST,,,,,
-76.618494326929309,40.959665434730674,0,,,,,BUSINESS,,,,,,240 FRIENDSHIP ALLEY,,,,,
-76.61687138833824,40.960994885974948,0,,,,,DUPLEX,,,,,,304 FERRY ST,,,,,
-76.616839350662985,40.961047210095082,0,,,,,DUPLEX,,,,,,306 FERRY ST,,,,,
-76.616773092347216,40.961138648675174,0,,,,,HOME,,,,,,308 FERRY ST,,,,,
-76.61673128550332,40.961204168032417,0,,,,,HOME,,,,,,310 FERRY ST,,,,,
-76.616840745616187,40.961204704536897,0,,,,,HOME,,,,,,311 FERRY ST,,,,,
-76.616845250991787,40.961172489666275,0,,,,,HOME,,,,,,309 FERRY ST,,,,,
-76.616941238486447,40.961054606009945,0,,,,,HOME,,,,,,305 FERRY ST,,,,,
-76.613438659692989,40.958259785095628,0,,,,,APARTMENTS,,,,,,428 E MARKET ST,,,,,
-76.613530052047039,40.958287053970096,0,,,,,HOME,,,,,,426 E MARKET ST,,,,,
