X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-79.97728890198087,39.90070877641115,0,,,3241346556,,Addressed,02-01-0100,,327,N,,MARKET,ST,,CARMICHAELS BORO,,
-79.976414089002489,39.901598355937097,0,,,3241349818,,Not Fully Addressed,05-02-0102-B,,0,,,HILL,RD,,CUMBERLAND TWP,,
-79.971247348101301,39.899804045391029,0,,,3241543149,,Addressed,02-01-0236,,501,,,WOOD,ST,,CARMICHAELS BORO,,
-79.970380098664819,39.898376946014949,0,,,3241535676,,Address Questionable,02-04-0129,,0,E,,SOUTH,ST,,CARMICHAELS BORO,,
-79.970752188949902,39.898363831284954,0,,,3241534666,,Addressed,02-04-0127,,406,E,,SOUTH,ST,,CARMICHAELS BORO,,
-79.972853731847522,39.899674172359859,0,,,3241448195,,Addressed,05-08-0162-B,,400,E,,GREENE,ST,,CUMBERLAND TWP,,
-79.972051856245315,39.897532727450162,0,,,3241530397,,Addressed,02-04-0121,,302,E,,SOUTH,ST,,CARMICHAELS BORO,,
-79.973973671013411,39.89776972346089,0,,,3241435457,,Address Questionable,02-01-0210,,0,E,,GEORGE,ST,,CARMICHAELS BORO,,
-79.972207369865444,39.897430133311303,0,,,3241530353,,Addressed,02-04-0120,,300,E,,SOUTH,ST,,CARMICHAELS BORO,,
-79.971629214319407,39.897037959671245,0,,,3241532119,,Not Addressable,02-04-0139,,0,E,,SOUTH,ST,,CARMICHAELS BORO,,
-79.975180091873995,39.897606224730559,0,,,3241432412,,Addressed,02-02-0104,,0,N,,MARKET,ST,,CARMICHAELS BORO,,
-79.972521246337138,39.896138799120799,0,,,3241429857,,Addressed,02-04-0147,,212,S,,PINE,ST,,CARMICHAELS BORO,,
-79.974308863437841,39.896796117747087,0,,,3241434152,,Addressed,02-03-0105,,0,S,,PINE,ST,,CARMICHAELS BORO,,
-79.922391599906547,39.881134397858013,0,,,3250878075,,Not Fully Addressed,05-34-0615,,0,,,WOOD,LN,,CUMBERLAND TWP,,
-79.922548760706547,39.88125378105363,0,,,3250878130,,Gone,05-34-0623 to 0642,,0,,,WOOD,LN,,CUMBERLAND TWP,,
-79.959657132344574,39.908697322386672,0,,,3241876375,,Not Addressable,05-08-0158,,0,,,JACOBS FERRY,RD,,CUMBERLAND TWP,,
-79.959601453769736,39.908939747853715,0,,,3241876494,,Not Addressable,05-08-0158,,0,,,JACOBS FERRY,RD,,CUMBERLAND TWP,,
-79.960323613816982,39.909108951914142,0,,,3241874590,,Not Addressable,05-08-0158,,0,,,JACOBS FERRY,RD,,CUMBERLAND TWP,,
-79.959788247770703,39.909494803073585,0,,,3241876644,,Not Addressable,05-08-0158,,0,,,JACOBS FERRY,RD,,CUMBERLAND TWP,,
-79.953451661733894,39.900550020526545,0,,,3251043344,,Not Addressable,05-08-0178,,0,,,STRINGTOWN,RD,,CUMBERLAND TWP,,
-79.952227406653179,39.90131616775728,0,,,3251046691,,Not Addressable,05-08-0179,,0,,,STRINGTOWN,RD,,CUMBERLAND TWP,,
-79.934674624657703,39.91659636037722,0,,,3252507055,,Not Addressable,05-08-0142-A,,0,,,STRINGTOWN,RD,,CUMBERLAND TWP,,
-79.935808937464728,39.914108912926828,0,,,3251594115,,Not Addressable,05-08-0141,,0,,,STRINGTOWN,RD,,CUMBERLAND TWP,,
-79.935112984200259,39.91403863345294,0,,,3251596102,,Not Addressable,05-08-0141,,0,,,STRINGTOWN,RD,,CUMBERLAND TWP,,
-79.971702008304462,39.896817980190228,0,,,3241531181,,Addressed,02-04-0155,,303,,,CRANBERRY,LN,,CARMICHAELS BORO,,
-79.976883459274873,39.897395085634926,0,,,3241337335,,Addressed,02-01-0138,,106,W,,GREENE,ST,,CARMICHAELS BORO,,
-79.975065486023254,39.896581431411008,0,,,3241432044,,Addressed,02-03-0123,,0,S,,MARKET,ST,,CARMICHAELS BORO,,
-79.972842936147856,39.895790784430218,0,,,3241428754,,Addressed,02-04-0177,,211,S,,PINE,ST,,CARMICHAELS BORO,,
-79.972278514605122,39.895818606770575,0,,,3241520715,,Addressed,02-04-0148,,214,S,,PINE,ST,,CARMICHAELS BORO,,
-79.972106089414481,39.895671735903917,0,,,3241520669,,Addressed,02-04-0149,,216,S,,PINE,ST,,CARMICHAELS BORO,,
-79.973839585073193,39.892429635324795,0,,,3241415542,,Addressed,05-24-0119,,0,S,,VINE,ST,,CUMBERLAND TWP,,
-79.974021787965086,39.89284213975403,0,,,3241415608,,Not Addressable,05-24-0128,,0,S,,VINE,ST,,CUMBERLAND TWP,,
-79.996070625656714,39.894257810701646,0,,,3231823325,,Gone,05-03-0133,,0,E,,GREEN VALLEY,RD,,CUMBERLAND TWP,,
-79.981816231761783,39.892895705597915,0,,,3241213715,,Gone,05-26-0606,,0,,,RINEHART,ST,,CUMBERLAND TWP,,
-79.977433825341436,39.89469658917919,0,,,3241325367,,Not Fully Addressed,05-25-0120,,0,,,SOUTH,ST,,CUMBERLAND TWP,,
-79.977832205526283,39.894884630474436,0,,,3241324455,,Not Fully Addressed,05-25-0118,,105,,,BAILEY,AVE,,CUMBERLAND TWP,,
-79.976719103283472,39.89545394640713,0,,,3241327665,,Not Addressable,05-25-0102,,0,,,DOWLIN,AVE,,CUMBERLAND TWP,,
-79.975833198298986,39.897408732282862,0,,,3241430335,,Addressed,02-02-0126,,0,N,,MARKET,ST,,CARMICHAELS BORO,,
-79.975385407781744,39.897452026405169,0,,,3241431366,,Addressed,02-02-0104,,0,N,,MARKET,ST,,CARMICHAELS BORO,,
-79.970364666820515,39.90055533187315,0,,,3241545496,,Addressed,05-33-0101-E,,510,E,,GREENE,ST,,CUMBERLAND TWP,,
-79.970633992925315,39.90048176024326,0,,,3241545423,,Addressed,05-33-0101,,508,E,,GREENE,ST,,CUMBERLAND TWP,,
-79.970457517711168,39.900815140579986,0,,,3241545575,,Addressed,05-33-0101-B,,0,E,,GREENE,ST,,CUMBERLAND TWP,,
-79.970273118964712,39.900805209318357,0,,,3241546525,,Addressed,05-33-0101-C,,0,E,,GREENE,ST,,CUMBERLAND TWP,,
-79.969952713169178,39.900891584650935,0,,,3241547518,,Addressed,05-08-0163-A,,0,E,,GREENE,ST,,CUMBERLAND TWP,,
-79.965566082627205,39.902688703981354,0,,,3241659260,,Not Addressable,05-33-0141,,0,E,,GEORGE,ST,,CUMBERLAND TWP,,
-79.963460537481922,39.898055909513587,0,,,3241735510,,Addressed,05-19-0400,,0,,,BROWNS FERRY,RD,,CUMBERLAND TWP,,
-79.965119988341655,39.898311621587226,0,,,3241730640,,Addressed,05-19-0414,,0,,,BIDDLE,DR,,CUMBERLAND TWP,,
-79.965066158989714,39.898441777296391,0,,,3241730665,,Addressed,05-19-0413,,19,,,BIDDLE,DR,,CUMBERLAND TWP,,
-79.951719192119057,39.893978194567595,0,,,3251017963,,Not Addressable,05-07-0114-A,,0,,,STEVENSON,LN,,CUMBERLAND TWP,,
-79.941218653916707,39.893549868745659,0,,,3251317700,,Not Addressable,05-07-0113-B,,0,,,THOMAS,RD,,CUMBERLAND TWP,,
-79.937887459340573,39.890122349455091,0,,,3251406413,,Not Addressable,05-07-0112,,0,,,THOMAS,RD,,CUMBERLAND TWP,,
-79.925907932162659,39.877786675754642,0,,,3250758866,,Gone,05-35-0102,,0,,,SHERIDAN,LN,,CUMBERLAND TWP,,
-79.921177070301738,39.880797920089336,0,,,3250962912,,Not Fully Addressed,05-34-0621,,40,,,WOOD,LN,,CUMBERLAND TWP,,
-79.934265001354731,39.909815961705355,0,,,3251578508,,Not Addressable,05-08-0132,,0,,,SCHOOL HOUSE,LN,,CUMBERLAND TWP,,
-79.966354152989425,39.896578041670033,0,,,3241626988,,Addressed,05-07-0124-F,,101,,,OLYMPIC,ST,,CUMBERLAND TWP,,
-79.951254488292435,39.862764104266901,0,,,3250006516,,Not Addressable,05-06-0127,,0,,,LIVE EASY,RD,,CUMBERLAND TWP,,
-79.980322847349328,39.867835773205137,0,,,3240225601,,Not Addressable,05-06-0181-E,,0,,,CEYLON,RD,,CUMBERLAND TWP,,
-79.93673144972847,39.867387372265853,0,,,3250427134,,Not Addressable,05-09-0237,,0,,,WAHULA,RD,,CUMBERLAND TWP,,
-79.936729471743234,39.867053231602569,0,,,3250427022,,Not Addressable,05-09-0149-A,,0,,,WAHULA,RD,,CUMBERLAND TWP,,
-79.935100598867123,39.867312999487702,0,,,3250521181,,Not Addressable,05-09-0144,,0,,,WAHULA,RD,,CUMBERLAND TWP,,
-79.936516294316988,39.869041272771234,0,,,3250428704,,Not Addressable,05-09-0219,,0,,,WAHULA,RD,,CUMBERLAND TWP,,
-79.938220872327207,39.873313390565514,0,,,3250443361,,Not Addressable,05-06-0114,,0,,,WAHULA,RD,,CUMBERLAND TWP,,
-79.946175832991116,39.873560364917125,0,,,3250241436,,Not Addressable,05-06-0116,,0,,,RUTTERS,LN,,CUMBERLAND TWP,,
-79.948965252209774,39.872878173754231,0,,,3250143243,,Not Addressable,05-06-0136,,0,,,RUTTERS,LN,,CUMBERLAND TWP,,
-79.949340081520518,39.872852414866934,0,,,3250142242,,Not Addressable,05-06-0136,,0,,,RUTTERS,LN,,CUMBERLAND TWP,,
-79.998696198685806,39.870550141058757,0,,,3230733773,,Gone,05-03-0215-A,,0,,,ULLERY,RD,,CUMBERLAND TWP,,
-79.974169753856174,39.896026654519972,0,,,3241424884,,Addressed,02-03-0129,,200,S,,MARKET,ST,,CARMICHAELS BORO,,
-79.974074179277338,39.895516265473219,0,,,3241425615,,Addressed,02-04-0179,,207,S,,MARKET,ST,,CARMICHAELS BORO,,
-79.974072530113133,39.895934868608556,0,,,3241425810,,Addressed,02-03-0130,,202,S,,MARKET,ST,,CARMICHAELS BORO,,
-79.969603548053385,39.883916697632387,0,,,3240586359,,Addressed,05-15-0104,,0,S,,EIGHTY EIGHT,RD,,CUMBERLAND TWP,,
-79.971518441488072,39.897202133889891,0,,,3241532245,,Not Addressable,02-04-0138,,0,E,,SOUTH,ST,,CARMICHAELS BORO,,
-79.972080718840886,39.898214877700759,0,,,3241530692,,Addressed,02-04-0108,,0,E,,GEORGE,ST,,CARMICHAELS BORO,,
-79.966703135361854,39.886074967741273,0,,,3240694196,,Not Addressable,05-16-0736,,0,,,NEMACOLIN,RD,,CUMBERLAND TWP,,
-79.970530856872685,39.885176388313631,0,,,3240584806,,Not Addressable,05-16-0412,,0,S,,EIGHTY EIGHT,RD,,CUMBERLAND TWP,,
-79.970553038725313,39.885386087616048,0,,,3240584904,,Not Addressable,05-16-0411,,0,S,,EIGHTY EIGHT,RD,,CUMBERLAND TWP,,
-79.971890026340546,39.886040354276957,0,,,3240590138,,Not Addressable,05-16-0308,,0,,,WEST,ST,,CUMBERLAND TWP,,
-79.971970091636834,39.886982274567998,0,,,3240590523,,Not Addressable,05-16-0212,,0,,,FAIR,ST,,CUMBERLAND TWP,,
-79.971282972129089,39.887577879283853,0,,,3240592724,,Addressed,05-16-0201,,431,S,,EIGHTY EIGHT,RD,,CUMBERLAND TWP,,
-80.003757994328367,39.917753014943727,0,,,3232603996,,Gone,05-02-0131-B,,0,N,,EIGHTY EIGHT,RD,,CUMBERLAND TWP,,
-80.041119280520164,39.899628031207023,0,,,3221547643,,Addressed,15-04-0161-C,,0,,,HAVERS HILL,RD,,JEFFERSON TWP,,
-80.045842538341191,39.893908864633588,0,,,3221423568,,Gone,15-04-0143,,0,,,HAVERS HILL,RD,,JEFFERSON TWP,,
-79.970482403823979,39.89318840014672,0,,,3241514798,,Not Addressable,05-18-0325,,0,S,,PINE,ST,,CUMBERLAND TWP,,
-79.977911502254472,39.901485719370086,0,,,3241344885,,Not Fully Addressed,05-02-0102-A,,0,,,HILL,RD,,CUMBERLAND TWP,,
-79.924855327921605,39.880972058027211,0,,,3250871081,,Not Fully Addressed,05-34-0409,,0,,,BLISS,RD,,CUMBERLAND TWP,,
-79.982411315663185,39.861494577329132,0,,,3240108352,,Not Addressable,05-06-0186,,0,,,ULLERY,RD,,CUMBERLAND TWP,,
-79.961217149057333,39.882233220711264,0,,,3240779792,,Not Addressable,05-13-0321,,0,,,INWOOD,AVE,,CUMBERLAND TWP,,
-79.964381927431816,39.880557751006741,0,,,3240770193,,Addressed,05-13-0426,,110,,,INWOOD,AVE,,CUMBERLAND TWP,,
-79.965322413920191,39.878728583649959,0,,,3240668417,,Not Addressable,05-12-0101,,0,S,,EIGHTY EIGHT,RD,,CUMBERLAND TWP,,
-79.95146633584099,39.863050332021977,0,,,3250005657,,Not Addressable,05-11-0228,,0,,,LIVE EASY,RD,,CUMBERLAND TWP,,
-80.040713528934532,39.858893861412838,0,,,3129594779,,Not Addressable,05-05-0113,,0,,,SOUTH BRANCH MUDDY CREEK,RD,,CUMBERLAND TWP,,
-80.040773171131136,39.858225980355293,0,,,3129594545,,Not Addressable,05-05-0113,,0,,,SOUTH BRANCH MUDDY CREEK,RD,,CUMBERLAND TWP,,
-79.964367800425507,39.890016356910039,0,,,3241701588,,Not Addressable,05-07-0509,,0,,,SCHROYERS,LN,,CUMBERLAND TWP,,
-79.965220933870839,39.888090989685487,0,,,3240699828,,Not Addressable,05-07-0126-B,,0,,,EAST,ST,,CUMBERLAND TWP,,
-79.96735042999812,39.885466659090532,0,,,3240683904,,Not Addressable,05-16-0515,,0,,,CROSS,ST,,CUMBERLAND TWP,,
-79.96797361725082,39.885664729122709,0,,,3240691032,,Not Addressable,05-16-0602,,0,,,CROSS,ST,,CUMBERLAND TWP,,
-79.967081269597429,39.886114911004853,0,,,3240693188,,Not Addressable,05-16-0730,,0,,,NEMACOLIN,RD,,CUMBERLAND TWP,,
-79.97178805264322,39.882449034322633,0,,,3240570837,,Not Addressable,05-15-0164,,0,,,MAPLE,ST,,CUMBERLAND TWP,,
-79.971572715424955,39.882530002572935,0,,,3240570990,,Not Addressable,05-15-0165,,0,,,MAPLE,ST,,CUMBERLAND TWP,,
-79.977291178619112,39.892983723288971,0,,,3241315785,,Not Addressable,05-25-0402,,0,,,HEWITT,AVE,,CUMBERLAND TWP,,
-79.969431604471552,39.898890679288193,0,,,3241538845,,Addressed,05-33-0247,,0,,,CUMBERLAND,VLG,,CUMBERLAND TWP,,
-79.953198882133947,39.89470926363142,0,,,3251023251,,Not Addressable,05-07-0114,,0,,,BROWNS FERRY,RD,,CUMBERLAND TWP,,
-79.948971222297786,39.894240229372201,0,,,3251125041,,Not Addressable,05-07-0114,,0,,,BROWNS FERRY,RD,,CUMBERLAND TWP,,
-79.941406687607582,39.909857740843783,0,,,3251378604,,Not Addressable,05-08-0115,,0,,,STRINGTOWN,RD,,CUMBERLAND TWP,,
-80.046016285054762,39.893733226219439,0,,,3221423512,,Gone,15-04-0143,,0,,,HAVERS HILL,RD,,JEFFERSON TWP,,
-80.036702118412109,39.884984114286546,0,,,3220698246,,Addressed,05-30-0122,,0,E,,ROY FURMAN,HWY,,CUMBERLAND TWP,,
-80.03610974176847,39.883460017810279,0,,,3220689790,,Address Questionable,05-03-0198,,0,,,,,,CUMBERLAND TWP,,
-80.036268628198158,39.883591873606299,0,,,3220689755,,Not Addressable,05-03-0198,,0,,,,,,CUMBERLAND TWP,,
-80.034375739765196,39.882515660664517,0,,,3220784375,,Gone,05-03-0198,,0,,,,,,CUMBERLAND TWP,,
-80.073325510164878,39.87636280681965,0,,,3210664389,,Not Addressable,05-04-0125-A,,0,,,JENSEN HOLLOW,RD,,CUMBERLAND TWP,,
-80.059817494563944,39.864378864054956,0,,,3220011963,,Not Addressable,05-04-0138,,0,,,SOUTH BRANCH MUDDY CREEK,RD,,CUMBERLAND TWP,,
-80.060099463601688,39.864103970449698,0,,,3220010883,,Not Addressable,05-04-0138,,0,,,SOUTH BRANCH MUDDY CREEK,RD,,CUMBERLAND TWP,,
-79.985219584585039,39.899212619138517,0,,,3241144017,,Not Fully Addressed,05-31-0119,,0,E,,GREEN VALLEY,RD,,CUMBERLAND TWP,,
-80.046388834509841,39.86725817524993,0,,,3220329858,,Not Addressable,05-04-0140,,0,,,LONG SHAFT,RD,,CUMBERLAND TWP,,
-80.046604951484653,39.867334014479283,0,,,3220328991,,Gone,05-04-0140-A,,0,,,LONG SHAFT,RD,,CUMBERLAND TWP,,
-79.970838898661668,39.883707109468183,0,,,3240583303,,Not Addressable,05-15-0119,,0,,,MAPLE,ST,,CUMBERLAND TWP,,
-79.967303148104023,39.88236964584398,0,,,3240672881,,Not Addressable,05-14-0243-D,,0,,,JESSAMINE,AVE,,CUMBERLAND TWP,,
-79.967236519719734,39.883013980500614,0,,,3240683015,,Gone,05-14-0243-E,,0,,,RT 88 MHP,RD,,CUMBERLAND TWP,,
-79.948300440375959,39.926837270233356,0,,,3252230827,,Not Addressable,05-01-0180,,0,,,JACOBS FERRY,RD,,CUMBERLAND TWP,,
-79.947715702205727,39.926888984142529,0,,,3252231889,,Not Addressable,05-01-0180,,0,,,JACOBS FERRY,RD,,CUMBERLAND TWP,,
-80.018005891393187,39.895193013050431,0,,,3231221885,,Not Addressable,05-03-0165-A,,0,,,FOX,RD,,CUMBERLAND TWP,,
-80.012375894969196,39.894609738130086,0,,,3231327559,,Gone,05-03-0163-A,,0,,,HART,RD,,CUMBERLAND TWP,,
-80.012663423816733,39.894690140881131,0,,,3231326672,,Gone,05-03-0163-A,,0,,,HART,RD,,CUMBERLAND TWP,,
-80.026630897564473,39.893895416938228,0,,,3221927453,,Not Addressable,05-03-0180,,0,,,CARTERS,RD,,CUMBERLAND TWP,,
-80.030031719682327,39.887885869095179,0,,,3221807247,,Not Addressable,05-03-0178,,0,,,CARTERS,RD,,CUMBERLAND TWP,,
-79.944152530868834,39.89697899669401,0,,,3251229917,,Not Addressable,05-08-0183-E,,0,,,BROWNS FERRY,RD,,CUMBERLAND TWP,,
-79.944055215757842,39.896713347408678,0,,,3251229847,,Not Addressable,05-08-0183-E,,0,,,BROWNS FERRY,RD,,CUMBERLAND TWP,,
-79.944284619344145,39.896488701935326,0,,,3251228779,,Not Addressable,05-08-0183-E,,0,,,BROWNS FERRY,RD,,CUMBERLAND TWP,,
-79.944370692493905,39.896134309651721,0,,,3251228647,,Not Addressable,05-07-0113-D,,0,,,BROWNS FERRY,RD,,CUMBERLAND TWP,,
-79.935335008502406,39.911672369682826,0,,,3251585226,,Not Addressable,05-08-0135,,0,,,STRINGTOWN,RD,,CUMBERLAND TWP,,
-79.989454459363799,39.880219071791934,0,,,3240070159,,Gone,05-03-0138-A,,10,,,RT 21 MHP,,,CUMBERLAND TWP,,
-80.060778486011685,39.89057823291769,0,,,3221011448,,Addressed,15-04-0134,,1291,E,,ROY FURMAN,HWY,,JEFFERSON TWP,,
-80.073280297484061,39.884339592025079,0,,,3210695370,,Addressed,15-04-0129-A,,132,,,SHELDON,RD,,JEFFERSON TWP,,
-80.000339876043171,39.877132360216002,0,,,3230669174,,Addressed,05-03-0209,,134,,,BOSSES,RD,,CUMBERLAND TWP,,
-79.952290689214905,39.910307424542303,0,,,3251077858,,Addressed,05-08-0151,,137,,,CREEK,RD,,CUMBERLAND TWP,,
-79.954788620995728,39.898191805587132,0,,,3241939449,,Addressed,05-08-0172,,137,,,STRINGTOWN,RD,,CUMBERLAND TWP,,
-80.017018139592722,39.865890263742614,0,,,3230221187,,Addressed,05-05-0106,,142,,,JACKSON,LN,,CUMBERLAND TWP,,
-79.939113472469074,39.882536884559244,0,,,3250472608,,Addressed,05-10-0100,,143,,,SARAH,LN,,CUMBERLAND TWP,,
-79.983059888029416,39.893468962102652,0,,,3241119977,,Addressed,05-03-0127,,101,,,OAK,ST,,CUMBERLAND TWP,,
-79.979621509988164,39.887104572610248,0,,,3240298673,,Addressed,05-36-0113,,102,,,BETTY,BLVD,,CUMBERLAND TWP,,
-79.978559120006949,39.886943797557457,0,,,3240391576,,Addressed,05-36-0118,,105,,,CHARLES,ST,,CUMBERLAND TWP,,
-79.955589654609923,39.896236295578738,0,,,3241927708,,Addressed,05-08-0169,,107,,,STRINGTOWN,RD,,CUMBERLAND TWP,,
-79.952270274515513,39.885858685370451,0,,,3250085938,,Addressed,05-07-0152,,109,,,STEVENSON,LN,,CUMBERLAND TWP,,
-79.961170164936419,39.889582725554419,0,,,3241800470,,Addressed,05-07-0716,,111,,,CIRCLE VIEW,DR,,CUMBERLAND TWP,,
-79.960757768309719,39.888893627008066,0,,,3241801184,,Addressed,05-07-0711,,117,,,CIRCLE VIEW,DR,,CUMBERLAND TWP,,
-79.96626461581215,39.888249717746831,0,,,3240696935,,Addressed,05-07-0126-C,,117,,,SCHROYERS,LN,,CUMBERLAND TWP,,
-79.936714896613012,39.880126970913778,0,,,3250468758,,Addressed,05-10-0218,,120,,,HARPER,LN,,CUMBERLAND TWP,,
-80.012375607757932,39.864762587373697,0,,,3230314782,,Addressed,05-05-0105-A,,1217,,,SOUTH BRANCH MUDDY CREEK,RD,,CUMBERLAND TWP,,
-79.969914330888656,39.883135141048804,0,,,3240585161,,Addressed,05-15-0172-A,,146,,,MAPLE,ST,,CUMBERLAND TWP,,
-79.952063378467386,39.910123604010089,0,,,3251078811,,Addressed,05-08-0151,,147,,,CREEK,RD,,CUMBERLAND TWP,,
-79.949477120338443,39.862626086038382,0,,,3250101510,,Addressed,05-06-0125-B,,152,,,LIVE EASY,RD,,CUMBERLAND TWP,,
-80.040531569527019,39.886506008730827,0,,,3220597884,,Addressed,15-04-0149,,1539,E,,ROY FURMAN,HWY,,JEFFERSON TWP,,
-79.948984754271933,39.86267266770718,0,,,3250102551,,Addressed,05-06-0125,,156,,,LIVE EASY,RD,,CUMBERLAND TWP,,
-79.952047293867935,39.889122066411879,0,,,3251006137,,Addressed,05-07-0165,,157,,,STEVENSON,LN,,CUMBERLAND TWP,,
-80.037058478931527,39.885026793708839,0,,,3220697248,,Addressed,05-30-0121,,1579,E,,ROY FURMAN,HWY,,CUMBERLAND TWP,,
-79.962189551491235,39.894282092361394,0,,,3241728132,,Addressed,05-07-0120-H,,158,,,HELEN,BLVD,,CUMBERLAND TWP,,
-80.036445569819207,39.883739403829068,0,,,3220689801,,Addressed,05-30-0131,,1592,E,,ROY FURMAN,HWY,,CUMBERLAND TWP,,
-79.971747529192058,39.88261691078182,0,,,3240570944,,Addressed,05-15-0164,,215,,,MAPLE,ST,,CUMBERLAND TWP,,
-79.947417747780818,39.862809062655217,0,,,3250106595,,Addressed,05-06-0124-B,,172,,,LIVE EASY,RD,,CUMBERLAND TWP,,
-80.018584599636512,39.908107643344103,0,,,3231271545,,Addressed,05-02-0158,,180,,,HARTS,RD,,CUMBERLAND TWP,,
-79.956412361698639,39.883063384004991,0,,,3240973959,,Addressed,05-07-0138,,183,,,RUSH,RD,,CUMBERLAND TWP,,
-79.98893975815146,39.880355713083361,0,,,3240072203,,Gone,05-03-0138-A,,16,,,RT 21 MHP,,,CUMBERLAND TWP,,
-79.982619129218136,39.888419237676672,0,,,3241200143,,Addressed,05-21-0521,,160,,,WALNUT,ST,,CUMBERLAND TWP,,
-80.035719527308743,39.882768200701349,0,,,3220780495,,Addressed,05-03-0198,,1614,E,,ROY FURMAN,HWY,,CUMBERLAND TWP,,
-80.037233284690885,39.889573662701345,0,,,3221607934,,Addressed,15-04-0152-A,,165,,,KOVALCHECKS,RD,,JEFFERSON TWP,,
-79.936564843779834,39.86748506698526,0,,,3250427178,,Addressed,05-09-0237,,165,,,WAHULA,RD,,CUMBERLAND TWP,,
-79.983538704082207,39.889067155164589,0,,,3241107397,,Addressed,05-21-0345-A,,166,,,WALNUT,ST,,CUMBERLAND TWP,,
-79.970450436989637,39.88341758636664,0,,,3240584212,,Addressed,05-15-0120,,167,,,MAPLE,ST,,CUMBERLAND TWP,,
-80.027844364109257,39.881124943048043,0,,,3220972799,,Addressed,05-03-0175,,1693,E,,ROY FURMAN,HWY,,CUMBERLAND TWP,,
-79.988917372698978,39.880474296641822,0,,,3240072208,,Addressed,05-03-0138-A,,17,,,RT 21 MHP,,,CUMBERLAND TWP,,
-79.950842543432287,39.892279405974612,0,,,3251019391,,Addressed,05-07-0117-A,,198,,,STEVENSON,LN,,CUMBERLAND TWP,,
-79.997985656332105,39.877252829536289,0,,,3230766137,,Addressed,05-03-0211,,1992,E,,ROY FURMAN,HWY,,CUMBERLAND TWP,,
-79.989484647564453,39.87970539215862,0,,,3240070040,,Gone,05-03-0138-A,,2,,,,,,CUMBERLAND TWP,,
-79.964177013724509,39.886612410428079,0,,,3240792304,,Addressed,05-16-0702-B,,203,,,SOLOMON,AVE,,CUMBERLAND TWP,,
-79.964127693972642,39.886880877014825,0,,,3240792423,,Addressed,05-16-0702-C,,205,,,SOLOMON,AVE,,CUMBERLAND TWP,,
-79.994317589093669,39.880344194260594,0,,,3230876297,,Addressed,05-03-0151,,2059,E,,ROY FURMAN,HWY,,CUMBERLAND TWP,,
-80.04788460206106,39.888295596973279,0,,,3221307535,,Gone,15-04-0147,,0,,,COAL HILL,RD,,JEFFERSON TWP,,
-79.96720441294093,39.885994384472561,0,,,3240693153,,Addressed,05-16-0730,,210,,,NEMACOLIN,RD,,CUMBERLAND TWP,,
-79.943155367848888,39.863510144464314,0,,,3250208798,,Addressed,05-06-0117-A,,211,,,LIVE EASY,RD,,CUMBERLAND TWP,,
-79.966937895186348,39.885614725103821,0,,,3240684929,,Addressed,05-16-0512,,211,,,CROSS,ST,,CUMBERLAND TWP,,
-79.98881155479377,39.879489004342773,0,,,3240062922,,Addressed,05-03-0138-A,,2117,E,,ROY FURMAN,HWY,,CUMBERLAND TWP,,
-79.966965664143061,39.885928959806698,0,,,3240694111,,Addressed,05-16-0735,,212,,,NEMACOLIN,RD,,CUMBERLAND TWP,,
-79.951589630610357,39.893766336029316,0,,,3251018805,,Addressed,05-07-0114-A,,217,,,STEVENSON,LN,,CUMBERLAND TWP,,
-80.040892042347366,39.849137226469416,0,,,3129563234,,Addressed,05-05-0139,,220,,,KURANS,RD,,CUMBERLAND TWP,,
-79.966046139370945,39.885814251413343,0,,,3240696076,,Addressed,05-16-0740,,220,,,NEMACOLIN,RD,,CUMBERLAND TWP,,
-80.040470519215063,39.849072235215573,0,,,3129564241,,Addressed,05-05-0139,,222,,,KURANS,RD,,CUMBERLAND TWP,,
-79.93874634819862,39.871672124569876,0,,,3250432702,,Addressed,05-09-0200-A,,223,,,WAHULA,RD,,CUMBERLAND TWP,,
-79.962197646892037,39.899145277455716,0,,,3241738879,,Addressed,05-19-0241,,230,,,CALES ADDITION,RD,,CUMBERLAND TWP,,
-79.956710977485528,39.909690782450092,0,,,3241975619,,Addressed,05-08-0152,,234,,,JACOBS FERRY,RD,,CUMBERLAND TWP,,
-79.968617657794951,39.860273048257945,0,,,3149597718,,Addressed,16-01-0102,,235,,,LITTLE CHICAGO,RD,,MONONGAHELA TWP,,
-80.023300312779853,39.814020048641552,0,,,3128939332,,Addressed,11-05-0132,,237,,,GARARDS FORT,RD,,GREENE TWP,,
-80.027763499026335,39.891860198806746,0,,,3221914710,,Addressed,05-03-0179-A,,252,,,CARTERS,RD,,CUMBERLAND TWP,,
-80.059128165825641,39.857491227570137,0,,,3129092491,,Addressed,05-05-0123-A,,254,,,HAINES,RD,,CUMBERLAND TWP,,
-79.994125009522705,39.867036312019557,0,,,3230826422,,Addressed,05-06-0168-C,,256,,,ULLERY,RD,,CUMBERLAND TWP,,
-79.949350339985898,39.860499391392501,0,,,3159191722,,Addressed,16-01-0152-C,,2639,E,,ROY FURMAN,HWY,,MONONGAHELA TWP,,
-79.99232018675248,39.86577288810691,0,,,3230911915,,Addressed,05-06-0168,,274,,,ULLERY,RD,,CUMBERLAND TWP,,
