X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-78.736061401376261,41.227337358488022,0,,,,,1901,,,,,,,,,,,
-78.736061401376261,41.227337358488022,0,,,,,1901,,,,,,,,,,,
-78.742520487844743,41.227277450462381,0,,,6398574999,,1901,,,,,,,,,,,
-78.739889347665624,41.227282294828967,0,,,6398672918,,1901,,,,,,,,,,,
-78.7823255161384,41.226899762370806,0,,,6388475948,,1901,,,,,,,,,,,
-78.780322342458831,41.226906439632053,0,,,6388570998,,1901,,,,,,,,,,,
-78.80559735867881,41.22660590508751,0,,,,,1901,,,,,,,,,,,
-78.733705044247927,41.227201509301985,0,,,6398779914,,1900,,,3346,,,MOUNT DANIELS,RD,,,,
-78.778184020259502,41.226783183550765,0,,,6388576973,,1900,,,219,,,CROSS CREEK VILLAGE,LN,,,,
-78.782386162848326,41.226722992891752,0,,,6388475922,,1901,,,,,,,,,,,
-78.780379737247628,41.226666238463977,0,,,6388570879,,1900,,,8464,,,ROUTE 219,,,,,
-78.736174229754212,41.227050275455397,0,,,6398772839,,1900,,,3247,,,MOUNT DANIELS,RD,,,,
-78.739724643058324,41.226992522999083,0,,,6398672858,,1900,,,2232,,,RATTLESNAKE,RD,,,,
-78.782193974674499,41.22648013218771,0,,,6388475873,,1900,,,70,,,HOUNDDOG,DR,,,,
-78.736871171194736,41.226839588461587,0,,,,,1901,,,,,,,,,,,
-78.753658287127678,41.226689522938329,0,,,6398274821,,1900,,,87,,,SALVAGE YARD,DR,,,,
-78.780291370997588,41.226342024409618,0,,,6388570797,,1900,,,8442,,,ROUTE 219,,,,,
-78.794517075003284,41.226176870471477,0,,,6388171786,,1900,,,988,,,GRANVILLE,RD,,,,
-78.780137610742685,41.226271733899189,0,,,6388571745,,1900,,,8432,,,ROUTE 219,,,,,
-78.738556639092508,41.226637319748136,0,,,,,1901,,,,,,,,,,,
-78.738979637822695,41.226576924718898,0,,,6398674763,,1900,,,2184,,,RATTLESNAKE,RD,,,,
-78.760195391238753,41.226390980167075,0,,,6398076722,,1900,,,271,,,FERMANTOWN,RD,,,,
-78.78206570403556,41.226176013990894,0,,,6388476702,,1900,,,69,,,HOUNDDOG,DR,,,,
-78.780031575048099,41.226162639284659,0,,,6388571761,,1900,,,8424,,,ROUTE 219,,,,,
-78.736727323500801,41.226518932442829,0,,,6398770780,,1900,,,3185,,,MOUNT DANIELS,RD,,,,
-78.736882456114444,41.226423215428049,0,,,,,1901,,,,,,,,,,,
-78.726644724159542,41.22644880218968,0,,,6398978654,,1900,,,3676,,,MOUNT DANIELS,RD,,,,
-78.779944952429744,41.225963955584888,0,,,6388571693,,1900,,,8408,,,ROUTE 219,,,,,
-78.776800567658768,41.225979289524346,0,,,6388670653,,1900,,,8394,,,ROUTE 219,,,,,
-78.781795630595681,41.225870559961052,0,,,6388476681,,1901,,,,,,,,,,,
-78.738472434940959,41.226135907447635,0,,,6398675596,,1900,,,2122,,,RATTLESNAKE,RD,,,,
-78.779636349204182,41.225767744200567,0,,,6388572576,,1901,,,,,,,,,,,
-78.736059013341048,41.226090501318765,0,,,6398772564,,1900,,,3194,,,MOUNT DANIELS,RD,,,,
-78.814624220913643,41.225386414962408,0,,,,,1901,,,,,,,,,,,
-78.779669804071588,41.225596532228963,0,,,6388572560,,1900,,,8378,,,ROUTE 219,,,,,
-78.739147308386848,41.225944963567983,0,,,6398674510,,1900,,,2154,,,RATTLESNAKE,RD,,,,
-78.794770916378567,41.225393892458136,0,,,,,1901,,,,,,,,,,,
-78.778818935830188,41.22553429549744,0,,,6388574497,,1901,,,,,,,,,,,
-78.736220665150285,41.22588639154398,0,,,,,1901,,,,,,,,,,,
-78.794818000932523,41.225363657764746,0,,,,,1901,,,,,,,,,,,
-78.779126648968216,41.225498656859052,0,,,6388574416,,1900,,,8348,,,ROUTE 219,,,,,
-78.737802081779122,41.225859259107189,0,,,6398677486,,1900,,,3113,,,MOUNT DANIELS,RD,,,,
-78.736405141872325,41.225866796927136,0,,,6398771466,,1900,,,3174,,,MOUNT DANIELS,RD,,,,
-78.794721560681481,41.225336421194832,0,,,,,1901,,,,,,,,,,,
-78.778697785346139,41.22545119596932,0,,,6388575434,,1901,,,,,,,,,,,
-78.739242158845485,41.22572520682057,0,,,,,1901,,,,,,,,,,,
-78.736518045425697,41.225724902722796,0,,,,,1901,,,,,,,,,,,
-78.736769297949962,41.225611362296426,0,,,6398770367,,1900,,,3148,,,MOUNT DANIELS,RD,,,,
-78.802861523450815,41.224997873998532,0,,,,,1901,,,,,,,,,,,
-78.778849593780393,41.225182637734186,0,,,6388574384,,1900,,,8342,,,ROUTE 219,,,,,
-78.754428665179788,41.225394038488844,0,,,,,1901,,,,,,,,,,,
-78.736871235925818,41.225517968818323,0,,,,,1901,,,,,,,,,,,
-78.80268676452323,41.224891653840963,0,,,,,1901,,,,,,,,,,,
-78.80334915239051,41.224801631597366,0,,,6378877249,,1900,,,1508,,,ARCH STREET,EXT,,,,
-78.736154174988073,41.225341392727415,0,,,,,1901,,,,,,,,,,,
-78.802580812268474,41.224689781261816,0,,,,,1901,,,,,,,,,,,
-78.802757308715982,41.224575851704614,0,,,,,1901,,,,,,,,,,,
-78.80814815212382,41.224508112065195,0,,,,,1901,,,,,,,,,,,
-78.738893027162234,41.225105312838579,0,,,6398674179,,1900,,,2094,,,RATTLESNAKE,RD,,,,
-78.803050708276444,41.224519412704957,0,,,,,1901,,,,,,,,,,,
-78.779487595652867,41.224615746793233,0,,,6388573114,,1900,,,8317,,,ROUTE 219,,,,,
-78.798024243157101,41.224434020746187,0,,,6388072114,,1900,,,702,,,GRANVILLE,RD,,,,
-78.739561335588689,41.224912936838905,0,,,6398672192,,1901,,,,,,,,,,,
-78.77824534738734,41.22454879076902,0,,,6388576151,,1900,,,8276,,,ROUTE 219,,,,,
-78.738110091360554,41.224809537518084,0,,,6398676098,,1900,,,3060,,,MOUNT DANIELS,RD,,,,
-78.739576669221108,41.224601140046445,0,,,6398672081,,1900,,,2105,,,RATTLESNAKE,RD,,,,
-78.798195523178975,41.224080126709943,0,,,,,1901,,,,,,,,,,,
-78.778038593755909,41.224164962889212,0,,,6388567907,,1900,,,8246,,,ROUTE 219,,,,,
-78.778916971593787,41.224048983339166,0,,,6388564963,,1900,,,8269,,,ROUTE 219,,,,,
-78.73870332193961,41.224262994293106,0,,,6398665828,,1900,,,2044,,,RATTLESNAKE,RD,,,,
-78.779191424586415,41.223775022477454,0,,,6388563883,,1900,,,8255,,,ROUTE 219,,,,,
-78.778733924668302,41.223745283346091,0,,,6388565812,,1901,,,,,,,,,,,
-78.778815976004125,41.223585194133008,0,,,6388564796,,1901,,,,,,,,,,,
-78.778540967119255,41.223584482552951,0,,,6388565766,,1900,,,8231,,,ROUTE 219,,,,,
-78.73898190413658,41.223860317877183,0,,,6398664754,,1900,,,2020,,,RATTLESNAKE,RD,,,,
-78.806394327749345,41.223225364352722,0,,,6378769702,,1900,,,1360,,,ARCH STREET,EXT,,,,
-78.762320770443125,41.223605552509959,0,,,,,1901,,,,,,,,,,,
-78.76210957195137,41.223571993281425,0,,,6398060780,,1900,,,37,,,FERMANTOWN,RD,,,,
-78.739112595084592,41.223763019149416,0,,,,,1901,,,,,,,,,,,
-78.769407586005372,41.2234969205889,0,,,6388860770,,1901,,,,,,,,,,,
-78.77844137757846,41.223366803983261,0,,,6388565698,,1900,,,8215,,,ROUTE 219,,,,,
-78.738957113864956,41.223679585745082,0,,,,,1901,,,,,,,,,,,
-78.769189067404767,41.223412257284572,0,,,6388861637,,1901,,,,,,,,,,,
-78.739935406838981,41.223618738443278,0,,,6398661685,,1900,,,1981,,,RATTLESNAKE,RD,,,,
-78.73880709702722,41.223617623897155,0,,,,,1901,,,,,,,,,,,
-78.769309699540713,41.223299176355901,0,,,6388861603,,1901,,,,,,,,,,,
-78.735383705500894,41.223552112396533,0,,,6398764631,,1901,,,,,,,,,,,
-78.780359509537192,41.223155739830624,0,,,,,1901,,,,,,,,,,,
-78.778161414428652,41.223152157624085,0,,,6388566670,,1900,,,8191,,,ROUTE 219,,,,,
-78.780384518390747,41.22311597918636,0,,,,,1901,,,,,,,,,,,
-78.762165878349165,41.223247641485983,0,,,6398060579,,1900,,,739,,,RATTLESNAKE,RD,,,,
-78.780366299838334,41.223082824672176,0,,,,,1901,,,,,,,,,,,
-78.739368963073687,41.223405931419101,0,,,6398663547,,1900,,,1986,,,RATTLESNAKE,RD,,,,
-78.778451940103622,41.223034115902585,0,,,6388565587,,1901,,,,,,,,,,,
-78.778451940103622,41.223034115902585,0,,,6388565586,,1901,,,,,,,,,,,
-78.741342726814381,41.223344361314247,0,,,6398567595,,1900,,,138,,,MAJESTIC,DR,,,,
-78.761460084633427,41.223138509296668,0,,,6398062564,,1900,,,769,,,RATTLESNAKE,RD,,,,
-78.780172012522442,41.222963435144138,0,,,6388561514,,1900,,,112,,,PUHALA,DR,,,,
-78.777938122303283,41.222962735249467,0,,,6388567533,,1900,,,8177,,,ROUTE 219,,,,,
-78.778126077363808,41.222960259350934,0,,,6388566573,,1901,,,,,,,,,,,
-78.778127019353292,41.222960239522159,0,,,6388566574,,1901,,,,,,,,,,,
-78.76082549396655,41.223057741455627,0,,,,,1901,,,,,,,,,,,
-78.779559683015918,41.222807778344311,0,,,6388562488,,1901,,,,,,,,,,,
-78.739611834598946,41.223124874421814,0,,,6398662477,,1901,,,,,,,,,,,
-78.737477685677021,41.223049791516686,0,,,,,1901,,,,,,,,,,,
-78.777842070880382,41.222686480026347,0,,,,,1901,,,,,,,,,,,
-78.777842070880382,41.222686480026347,0,,,,,1901,,,,,,,,,,,
-78.763946043212954,41.222774289473087,0,,,6388965472,,1900,,,647,,,RATTLESNAKE,RD,,,,
-78.73734599511603,41.222990525284487,0,,,6398668491,,1900,,,2508,,,SIPLE,RD,,,,
-78.777756721492551,41.222626179551135,0,,,6388567471,,1900,,,8151,,,ROUTE 219,,,,,
-78.769300159749378,41.222671532425274,0,,,6388861400,,1900,,,325,,,RATTLESNAKE,RD,,,,
-78.76266934727002,41.222720006232556,0,,,6388969420,,1900,,,710,,,RATTLESNAKE,RD,,,,
-78.760343585947538,41.222733777946466,0,,,6398065369,,1900,,,833,,,RATTLESNAKE,RD,,,,
-78.761789428885223,41.22271978939213,0,,,6398061379,,1900,,,766,,,RATTLESNAKE,RD,,,,
-78.73502816323753,41.222909372027026,0,,,6398765338,,1901,,,,,,,,,,,
-78.762504144703669,41.222619960266471,0,,,6388969376,,1901,,,,,,,,,,,
-78.779465880902791,41.222463699737986,0,,,6388563306,,1900,,,99,,,PUHALA,DR,,,,
-78.779557401174188,41.222433974885305,0,,,,,1901,,,,,,,,,,,
-78.761421727588257,41.222593351981537,0,,,6398062375,,1900,,,786,,,RATTLESNAKE,RD,,,,
-78.754840629426582,41.222617367653676,0,,,,,1901,,,,,,,,,,,
-78.73519779100711,41.222785291433311,0,,,6398764383,,1900,,,331,,,ANDERSON,RD,,,,
-78.744017957206168,41.222650149794184,0,,,,,1901,,,,,,,,,,,
-78.761532709296645,41.222451261826883,0,,,,,1901,,,,,,,,,,,
-78.736274889317585,41.222659100871795,0,,,6398761289,,1901,,,,,,,,,,,
-78.779299223217578,41.222246703178271,0,,,6388563258,,1900,,,93,,,PUHALA,DR,,,,
-78.756597120925647,41.222391938935495,0,,,,,1901,,,,,,,,,,,
-78.76558119695963,41.222289632316475,0,,,6388961225,,1900,,,555,,,RATTLESNAKE,RD,,,,
-78.733916627168114,41.222559378897365,0,,,6398768235,,1901,,,,,,,,,,,
-78.735924296549669,41.222535952912757,0,,,6398762284,,1900,,,289,,,ANDERSON,RD,,,,
-78.763050654472337,41.222289776448996,0,,,6388968224,,1900,,,682,,,RATTLESNAKE,RD,,,,
-78.80845490244387,41.221855137235373,0,,,,,1901,,,,,,,,,,,
-78.746146203728514,41.222403032130785,0,,,6398464273,,1901,,,,,,,,,,,
-78.752975280235802,41.222343519609268,0,,,,,1901,,,,,,,,,,,
-78.746691622165699,41.222390516225708,0,,,,,1901,,,,,,,,,,,
-78.766039658460215,41.222215956628787,0,,,6388960202,,1900,,,531,,,RATTLESNAKE,RD,,,,
-78.758110551338163,41.222265627608216,0,,,6398161282,,1900,,,947,,,RATTLESNAKE,RD,,,,
-78.743779295522771,41.222383590896364,0,,,,,1901,,,,,,,,,,,
-78.776603336707694,41.222065792848639,0,,,6388660290,,1900,,,8090,,,ROUTE 219,,,,,
-78.734504067498278,41.222428133608901,0,,,6398766270,,1900,,,364,,,ANDERSON,RD,,,,
-78.757656234105355,41.222224443739705,0,,,,,1901,,,,,,,,,,,
-78.74338444085916,41.222318890869801,0,,,,,1901,,,,,,,,,,,
-78.807979686619277,41.221728221352201,0,,,,,1901,,,,,,,,,,,
-78.756873509207708,41.222185202264392,0,,,6398165128,,1900,,,1023,,,RATTLESNAKE,RD,,,,
-78.757613425381408,41.222167819987071,0,,,6398163118,,1901,,,,,,,,,,,
-78.777278115373974,41.221990435444198,0,,,6388569108,,1900,,,8099,,,ROUTE 219,,,,,
-78.807757548139321,41.221705645420307,0,,,,,1901,,,,,,,,,,,
-78.766366275880287,41.222076506355045,0,,,6388869107,,1901,,,,,,,,,,,
-78.743405065902508,41.222266835918759,0,,,,,1901,,,,,,,,,,,
-78.777595126286613,41.221951040044402,0,,,,,1901,,,,,,,,,,,
-78.818712833382065,41.22157400003227,0,,,,,1901,,,,,,,,,,,
-78.805436848752393,41.221661706132103,0,,,6378861165,,1900,,,88,,,GRANVILLE,RD,,,,
-78.754969103037268,41.222113157635917,0,,,6398260145,,1900,,,1111,,,RATTLESNAKE,RD,,,,
-78.743612504956133,41.222204411514547,0,,,,,1901,,,,,,,,,,,
-78.808184316321473,41.221625595725229,0,,,,,1901,,,,,,,,,,,
-78.744280125093837,41.222189327614863,0,,,6398469184,,1900,,,1685,,,RATTLESNAKE,RD,,,,
-78.752618994891876,41.222113859622411,0,,,6398266194,,1900,,,1225,,,RATTLESNAKE,RD,,,,
-78.742416084138,41.222197043189055,0,,,6398564194,,1900,,,1783,,,RATTLESNAKE,RD,,,,
-78.766938132951651,41.221976939220177,0,,,6388867154,,1900,,,481,,,RATTLESNAKE,RD,,,,
-78.747059417986662,41.222146567806703,0,,,6398462124,,1900,,,1539,,,RATTLESNAKE,RD,,,,
-78.748709460891874,41.222119273372272,0,,,,,1901,,,,,,,,,,,
-78.76041775596147,41.222012042704151,0,,,6398065143,,1900,,,814,,,RATTLESNAKE,RD,,,,
-78.818838823634067,41.221479008485062,0,,,6378464173,,1900,,,318,,,CALHOUN,RD,,,,
-78.733807562748865,41.222202985949551,0,,,6398768162,,1900,,,384,,,ANDERSON,RD,,,8/12/2005,
-78.743400567493723,41.222102700339946,0,,,6398562121,,1900,,,1731,,,RATTLESNAKE,RD,,,,
-78.748345957524805,41.222053160398559,0,,,6398368161,,1900,,,1473,,,RATTLESNAKE,RD,,,,
-78.807783151462772,41.221517599374593,0,,,6378765111,,1900,,,1211,,,ARCH STREET,EXT,,,,
-78.741553419619251,41.222069168012013,0,,,6398567039,,1900,,,1827,,,RATTLESNAKE,RD,,,,
-78.767490525316603,41.221835676147784,0,,,6388865099,,1900,,,451,,,RATTLESNAKE,RD,,,,
-78.746034801398523,41.222021587311531,0,,,,,1901,,,,,,,,,,,
-78.806757570267038,41.221475154133358,0,,,6378767099,,1900,,,24,,,GRANVILLE,RD,,,,
-78.743216915862348,41.222039911617813,0,,,,,1901,,,,,,,,,,,
-78.746753947608653,41.221990488056157,0,,,6398463008,,1900,,,1557,,,RATTLESNAKE,RD,,,,
-78.735424460655622,41.222074748361834,0,,,6398764027,,1900,,,300,,,ANDERSON,RD,,,,
-78.734267935049331,41.222081437402331,0,,,,,1901,,,,,,,,,,,
-78.75863824294143,41.221850127597484,0,,,6398160037,,1900,,,940,,,RATTLESNAKE,RD,,,,
-78.746535891700248,41.221918289895761,0,,,6398463065,,1901,,,,,,,,,,,
-78.737851349643066,41.221971768242547,0,,,,,1901,,,,,,,,,,,
-78.737851349643066,41.221971768242547,0,,,,,1901,,,,,,,,,,,
-78.737662265715855,41.221934034658439,0,,,6398668003,,1900,,,189,,,ANDERSON,RD,,,,
-78.735507832578747,41.221933990482412,0,,,,,1901,,,,,,,,,,,
-78.776247158139697,41.221548079823322,0,,,6388661081,,1900,,,8050,,,ROUTE 219,,,,,
-78.757161699061982,41.221711447389062,0,,,6398164041,,1900,,,1014,,,RATTLESNAKE,RD,,,,
-78.806817425117515,41.221242284230797,0,,,,,1901,,,,,,,,,,,
-78.75736757309862,41.221677431859575,0,,,6398163080,,1901,,,,,,,,,,,
-78.741082185422002,41.221809947553432,0,,,,,1901,,,,,,,,,,,
-78.741082185422002,41.221809947553432,0,,,,,1901,,,,,,,,,,,
-78.736056016235111,41.221838310075164,0,,,6398752949,,1900,,,264,,,ANDERSON,RD,,,,
-78.809359556306077,41.221166927457055,0,,,6378750978,,1901,,,,,,,,,,,
-78.767273858817589,41.22154121731014,0,,,6388856958,,1900,,,456,,,RATTLESNAKE,RD,,,,
-78.756209653591185,41.221635293297794,0,,,6398157908,,1900,,,1062,,,RATTLESNAKE,RD,,,,
-78.749266183873658,41.221669421664892,0,,,6398356917,,1900,,,1424,,,RATTLESNAKE,RD,,,,
-78.768781311060792,41.221497213490004,0,,,6388852947,,1901,,,,,,,,,,,
-78.751097529516613,41.221644212811839,0,,,6398351907,,1900,,,1330,,,RATTLESNAKE,RD,,,,
-78.74267032219484,41.221714599530024,0,,,6398554927,,1900,,,1768,,,RATTLESNAKE,RD,,,,
-78.751837631695906,41.221624535660915,0,,,6398259906,,1900,,,1290,,,RATTLESNAKE,RD,,,,
-78.806938216215954,41.221121893647592,0,,,,,1901,,,,,,,,,,,
-78.750048076515483,41.221624741085378,0,,,6398353996,,1900,,,1384,,,RATTLESNAKE,RD,,,,
-78.755973216937861,41.221548315915598,0,,,,,1901,,,,,,,,,,,
-78.751270912132171,41.221584679621742,0,,,,,1901,,,,,,,,,,,
-78.748669464690849,41.221604646262811,0,,,6398357974,,1901,,,,,,,,,,,
-78.738490077851964,41.221687925512761,0,,,6398655974,,1900,,,143,,,ANDERSON,RD,,,,
-78.753437487053318,41.221532844305656,0,,,6398254963,,1900,,,1208,,,RATTLESNAKE,RD,,,,
-78.775588976051196,41.221326286320476,0,,,,,1901,,,,,,,,,,,
-78.76743039545984,41.221376025555692,0,,,6388856912,,1901,,,,,,,,,,,
-78.769081404584654,41.221356166350105,0,,,6388851962,,1900,,,361,,,RATTLESNAKE,RD,,,,
-78.758985899027422,41.221439227373047,0,,,,,1901,,,,,,,,,,,
-78.767733657878082,41.221348356473733,0,,,6388855931,,1900,,,428,,,RATTLESNAKE,RD,,,,
-78.751891593837925,41.221447669932083,0,,,,,1901,,,,,,,,,,,
-78.776010926921231,41.221210519631143,0,,,6388652859,,1900,,,8024,,,ROUTE 219,,,,,
-78.809315640242076,41.220854621155006,0,,,6378750898,,1900,,,1109,,,ARCH STREET,EXT,,,,
-78.769916158801877,41.221210479959886,0,,,6388759827,,1900,,,317,,,RATTLESNAKE,RD,,,,
-78.736954037742933,41.221492935690264,0,,,,,1901,,,,,,,,,,,
-78.768327510961171,41.221152011253452,0,,,6388853864,,1900,,,396,,,RATTLESNAKE,RD,,,,
-78.760225551459186,41.22121403558554,0,,,,,1901,,,,,,,,,,,
-78.768149675800942,41.221120724638105,0,,,,,1901,,,,,,,,,,,
-78.80980080546766,41.220716564256897,0,,,6378659852,,1900,,,1083,,,ARCH STREET,EXT,,,,
-78.753095306377304,41.221201323274528,0,,,6398255851,,1901,,,,,,,,,,,
-78.736708719843151,41.221338147440377,0,,,6398750861,,1900,,,216,,,ANDERSON,RD,,,,
-78.772409319471407,41.221014756775993,0,,,6388752841,,1900,,,181,,,RATTLESNAKE,RD,,,,
-78.768927555560722,41.220996198463062,0,,,6388852709,,1900,,,362,,,RATTLESNAKE,RD,,,,
-78.739678621041122,41.221248959939118,0,,,6398652749,,1900,,,75,,,ANDERSON,RD,,,,
-78.737595524432862,41.221224441006626,0,,,6398658727,,1900,,,174,,,ANDERSON,RD,,,,
-78.7377668242422,41.221161760762641,0,,,,,1901,,,,,,,,,,,
-78.77566989159611,41.220823047400749,0,,,6388653745,,1900,,,7992,,,ROUTE 219,,,,,
-78.77172878296237,41.220853339283032,0,,,6388754724,,1900,,,219,,,RATTLESNAKE,RD,,,,
-78.756963093582812,41.220959706708904,0,,,6398154794,,1900,,,1030,,,RATTLESNAKE,RD,,,,
-78.808423286587001,41.220470490925244,0,,,6378753733,,1900,,,1134,,,ARCH STREET,EXT,,,,
-78.810541668153377,41.220435660419049,0,,,6378657752,,1901,,,,,,,,,,,
-78.769387399564962,41.220804756177394,0,,,6388850772,,1900,,,336,,,RATTLESNAKE,RD,,,,
-78.774266863410276,41.220750112419431,0,,,6388657732,,1901,,,,,,,,,,,
-78.77453762023589,41.220738079844203,0,,,,,1901,,,,,,,,,,,
-78.770360194528919,41.22073968994183,0,,,6388758700,,1901,,,,,,,,,,,
-78.810804107784534,41.220316380842881,0,,,6378656678,,1900,,,1021,,,ARCH STREET,EXT,,,,
-78.808916711495016,41.220326426881293,0,,,6378751698,,1900,,,1106,,,ARCH STREET,EXT,,,,
-78.808108695712605,41.220324585076156,0,,,,,1901,,,,,,,,,,,
-78.770500219925395,41.220640471682984,0,,,6388757666,,1900,,,278,,,RATTLESNAKE,RD,,,,
-78.774458113916666,41.220578484657764,0,,,6388656675,,1900,,,61,,,RATTLESNAKE,RD,,,,
-78.756881628748047,41.220671822851685,0,,,6398155613,,1901,,,,,,,,,,,
-78.770512095078232,41.22044688321283,0,,,6388757569,,1901,,,,,,,,,,,
-78.756861828879551,41.220521652381095,0,,,,,1901,,,,,,,,,,,
-78.739627327517638,41.220654502701173,0,,,6398652557,,1900,,,62,,,ANDERSON,RD,,,,
-78.811393192842019,41.220004794405519,0,,,6378655517,,1900,,,995,,,ARCH STREET,EXT,,,,
-78.775407873026211,41.220321926572822,0,,,6388654516,,1900,,,7956,,,ROUTE 219,,,,,
-78.776417099831406,41.220219665935083,0,,,6388651533,,1901,,,,,,,,,,,
-78.739721531111329,41.220492971020406,0,,,,,1901,,,,,,,,,,,
-78.814037687408344,41.219809413038867,0,,,,,1901,,,,,,,,,,,
-78.802096602811176,41.219896732209463,0,,,,,1901,,,,,,,,,,,
-78.776721587384571,41.220122024010607,0,,,6388650459,,1901,,,,,,,,,,,
-78.741368820261783,41.220432401566477,0,,,6398557479,,1900,,,2465,,,SIPLE,RD,,,,
-78.810359266079587,41.21977526601124,0,,,6378657498,,1900,,,1022,,,ARCH STREET,EXT,,,,
-78.77611287323559,41.220064732617921,0,,,6388652427,,1900,,,7935,,,ROUTE 219,,,,,
-78.776656634482379,41.220024915850388,0,,,6388650476,,1901,,,,,,,,,,,
-78.810359834616662,41.219689332258326,0,,,,,1901,,,,,,,,,,,
-78.744963732334668,41.220274280628303,0,,,6398457485,,1901,,,,,,,,,,,
-78.813882179003045,41.219654461543236,0,,,6378558425,,1900,,,835,,,ARCH STREET,EXT,,,,
-78.776223809580728,41.219815577628523,0,,,6388651388,,1901,,,,,,,,,,,
-78.810938259351389,41.219467617316461,0,,,,,1901,,,,,,,,,,,
-78.739921228257316,41.220084942670233,0,,,,,1901,,,,,,,,,,,
-78.740156510357224,41.220059262642359,0,,,,,1901,,,,,,,,,,,
-78.73988014594849,41.21994601658335,0,,,,,1901,,,,,,,,,,,
-78.73988014594849,41.21994601658335,0,,,,,1901,,,,,,,,,,,
-78.816530149634616,41.219180424657083,0,,,6378550298,,1900,,,676,,,ARCH STREET,EXT,,,,
-78.740483760650662,41.219842144100788,0,,,6398650228,,1900,,,2409,,,SIPLE,RD,,,,
-78.739904424319789,41.219841279573302,0,,,6398651277,,1901,,,,,,,,,,,
-78.813552679991929,41.219149593123468,0,,,6378559216,,1900,,,828,,,ARCH STREET,EXT,,,,
-78.803872903200229,41.219130044210772,0,,,,,1901,,,,,,,,,,,
-78.803363812341985,41.219128554996246,0,,,6378857212,,1900,,,300,,,GRANVILLE,RD,,,,
-78.740750895140749,41.219614425293152,0,,,,,1901,,,,,,,,,,,
-78.775690771875375,41.219292966327998,0,,,6388653139,,1900,,,7893,,,ROUTE 219,,,,,
-78.740719752685905,41.219552205282341,0,,,,,1901,,,,,,,,,,,
-78.80286565550594,41.218942949958979,0,,,,,1901,,,,,,,,,,,
-78.803047065490489,41.218906404711916,0,,,,,1901,,,,,,,,,,,
-78.75979080096684,41.219290404733506,0,,,,,1901,,,,,,,,,,,
-78.743510194776704,41.219177908406088,0,,,6398551084,,1901,,,,,,,,,,,
-78.778780374666269,41.218742276337188,0,,,6388554080,,1901,,,,,,,,,,,
-78.778706997830284,41.218725247184587,0,,,6388545909,,1901,,,,,,,,,,,
-78.790564335266126,41.218541210874946,0,,,6388242936,,1900,,,532,,,GUSTAFSON,RD,,,,
-78.778472292185157,41.218507524820161,0,,,6388545961,,1900,,,7677,,,WESTVILLE,RD,,,,
-78.738633269002577,41.218846464714687,0,,,,,1901,,,,,,,,,,,
-78.791180761339916,41.218318589183845,0,,,6388240868,,1901,,,,,,,,,,,
-78.790623553048064,41.218145433879961,0,,,6388242822,,1901,,,,,,,,,,,
-78.738466868968317,41.218529695429176,0,,,6398645769,,1900,,,2276,,,SIPLE,RD,,,,
-78.767667343558017,41.218241919648442,0,,,6388845738,,1900,,,148,,,RATTLESNAKE,RD,,,,
-78.751440015491852,41.218149395905833,0,,,,,1901,,,,,,,,,,,
-78.751828485125529,41.218133261184775,0,,,6398248699,,1900,,,1280,,,RATTLESNAKE,RD,,,,
-78.775395898859415,41.217914262954096,0,,,6388644609,,1900,,,7781,,,ROUTE 219,,,,,
-78.768051088427796,41.217906512480042,0,,,6388844626,,1901,,,,,,,,,,,
-78.74675437162071,41.218057265946783,0,,,6398442685,,1900,,,266,,,SCOTTISH HEIGHTS,DR,,,,
-78.735512168021458,41.217963329401172,0,,,6398743588,,1901,,,,,,,,,,,
-78.735170108982629,41.217894286418797,0,,,6398744575,,1901,,,,,,,,,,,
-78.746157146903187,41.217719423469838,0,,,6398444552,,1900,,,287,,,SCOTTISH HEIGHTS,DR,,,,
-78.735660595802841,41.217748260899526,0,,,6398743530,,1900,,,2190,,,SIPLE,RD,,,,
-78.750035446397689,41.217587383287878,0,,,6398343488,,1900,,,1284,,,RATTLESNAKE,RD,,,,
-78.750845585884107,41.21753065285192,0,,,6398341467,,1901,,,,,,,,,,,
-78.735808770711671,41.216111248465253,0,,,6398732990,,1901,,,,,,,,,,,
-78.735838307629891,41.215684473882433,0,,,6398732785,,1900,,,2037,,,SIPLE,RD,,,,
-78.753610430355479,41.215343420431843,0,,,,,1901,,,,,,,,,,,
-78.744608021956907,41.215394976372885,0,,,,,1901,,,,,,,,,,,
-78.753236260343854,41.215245445139033,0,,,6398234694,,1900,,,1247,,,LUNDBERG,RD,,,,
-78.744794099935916,41.214973061268978,0,,,6398438512,,1900,,,485,,,SCOTTISH HEIGHTS,DR,,,,
-78.745110714365538,41.214859322615894,0,,,,,1901,,,,,,,,,,,
-78.754024062125296,41.214574132919338,0,,,,,1901,,,,,,,,,,,
-78.741741111151413,41.21318299886326,0,,,,,1901,,,,,,,,,,,
-78.755219222560513,41.212854720729922,0,,,6398129738,,1900,,,1067,,,LUNDBERG,RD,,,,
-78.759104258562971,41.212316874753441,0,,,6398028569,,1901,,,,,,,,,,,
-78.754048387078797,41.211571750810648,0,,,,,1901,,,,,,,,,,,
-78.758871823170622,41.211087710713961,0,,,6398029125,,1900,,,828,,,LUNDBERG,RD,,,,
