X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-76.524314082335238,41.97878165115133,0,,,,,,,,,,,,,,,,
-76.524518374897255,41.978235319023305,0,,,,,,,,,,,,,,,,
-76.524769727982957,41.978516100156988,0,,,,,,,,,,,,,,,,
-76.524782810981293,41.978310252499128,0,,,,,,,,,,,,,,,,
-76.524933976051287,41.979443675669209,0,,,,,,,,,,,,,,,,
-76.524758305897748,41.979414966820038,0,,,,,,,,,,,,,,,,
-76.524589202446919,41.979399981088378,0,,,,,,,,,,,,,,,,
-76.524377103692899,41.979389051414948,0,,,,,,,,,,,,,,,,
-76.523477065880769,41.979363061787431,0,,,,,,,,,,,,,,,,
-76.523109827264747,41.979369705336715,0,,,,,,,,,,,,,,,,
-76.522755287874276,41.979331332975384,0,,,,,,,,,,,,,,,,
-76.522500403225351,41.97890573816499,0,,,,,,,,,,,,,,,,
-76.521603220590592,41.978891455331166,0,,,,,,,,,,,,,,,,
-76.522045388225621,41.978768673253725,0,,,,,,,,,,,,,,,,
-76.521645566475527,41.978508077939388,0,,,,,,,,,,,,,,,,
-76.521276429843809,41.97858788997393,0,,,,,,,,,,,,,,,,
-76.521016456375008,41.978836423044257,0,,,,,,,,,,,,,,,,
-76.520760281401536,41.978825113936644,0,,,,,,,,,,,,,,,,
-76.521188798843724,41.978272266024987,0,,,,,,,,,,,,,,,,
-76.52096140862291,41.978254653235297,0,,,,,,,,,,,,,,,,
-76.521413088800514,41.978255843938378,0,,,,,,,,,,,,,,,,
-76.521616599974266,41.978287182915786,0,,,,,,,,,,,,,,,,
-76.522216920511283,41.978444091791154,0,,,,,,,,,,,,,,,,
-76.522341699222935,41.978460503453803,0,,,,,,,,,,,,,,,,
-76.522444089270437,41.978526960264368,0,,,,,,,,,,,,,,,,
-76.52218740688717,41.97826713667984,0,,,,,,,,,,,,,,,,
-76.522313959614451,41.978267357677986,0,,,,,,,,,,,,,,,,
-76.522453760526716,41.978302743701768,0,,,,,,,,,,,,,,,,
-76.522629487807052,41.978284366213053,0,,,,,,,,,,,,,,,,
-76.523515573419218,41.981491675918626,0,,,,,,,,,,,,,,,,
-76.520270676328778,41.980179169829135,0,,,,,,,,,,,,,,,,
-76.535243526797743,41.79198077754603,0,,,,,,,,,,,,,,,,
-76.535828647988566,41.79251582808363,0,,,,,,,,,,,,,,,,
-76.535259682637474,41.792347534951944,0,,,,,,,,,,,,,,,,
-76.5397993021015,41.792561607703099,0,,,,,,,,,,,,,,,,
-76.540949047783386,41.791959372492435,0,,,,,,,,,,,,,,,,
-76.540489746940779,41.792544076378171,0,,,,,,,,,,,,,,,,
-76.540426514541181,41.787814081208758,0,,,,,,,,,,,,,,,,
-76.541188322373912,41.788045083031385,0,,,,,,,,,,,,,,,,
-76.540386474798552,41.788220611100719,0,,,,,,,,,,,,,,,,
-76.540105621339592,41.7886650563335,0,,,,,,,,,,,,,,,,
-76.539983389238785,41.785591606809504,0,,,,,,,,,,,,,,,,
-76.540403825676037,41.783409321274441,0,,,,,,,,,,,,,,,,
-76.538538645826534,41.783770413354198,0,,,,,,,,,,,,,,,,
-76.538754180217254,41.783716142034763,0,,,,,,,,,,,,,,,,
-76.53865540029804,41.781429283145535,0,,,,,,,,,,,,,,,,
-76.545173843279244,41.789020093219655,0,,,,,,,,,,,,,,,,
-76.544831731176799,41.789653694038194,0,,,,,,,,,,,,,,,,
-76.54501389151028,41.789570284835364,0,,,,,,,,,,,,,,,,
-76.542481307518187,41.791593016106795,0,,,,,,,,,,,,,,,,
-76.547878015230637,41.792387530771848,0,,,,,,,,,,,,,,,,
-76.550798745241124,41.780109030505486,0,,,,,,,,,,,,,,,,
-76.550254093879417,41.780017552411216,0,,,,,,,,,,,,,,,,
-76.550491278641431,41.78011268561913,0,,,,,,,,,,,,,,,,
-76.551470229646696,41.779946640893719,0,,,,,,,,,,,,,,,,
-76.548265198582612,41.792313588194126,0,,,,,,,,,,,,,,,,
-76.555907681249451,41.780072717851823,0,,,,,,,,,,,,,,,,
-76.556023114892426,41.7802931205878,0,,,,,,,,,,,,,,,,
-76.556296254554766,41.780026130655322,0,,,,,,,,,,,,,,,,
-76.556316701397179,41.780448164990773,0,,,,,,,,,,,,,,,,
-76.555155963728751,41.782247548619729,0,,,,,,,,,,,,,,,,
-76.555068391587596,41.78238670652506,0,,,,,,,,,,,,,,,,
-76.554382070273334,41.782334337431742,0,,,,,,,,,,,,,,,,
-76.554571663963841,41.782419415124323,0,,,,,,,,,,,,,,,,
-76.554064058046492,41.782676848649494,0,,,,,,,,,,,,,,,,
-76.553366297222794,41.784181821978159,0,,,,,,,,,,,,,,,,
-76.556075445523675,41.784532720943119,0,,,,,,,,,,,,,,,,
-76.553211746422647,41.786025682893182,0,,,,,,,,,,,,,,,,
-76.552886153762032,41.786431702219986,0,,,,,,,,,,,,,,,,
-76.55872899517621,41.784042446779551,0,,,,,,,,,,,,,,,,
-76.558491911669179,41.783881059670207,0,,,,,,,,,,,,,,,,
-76.55937489000631,41.780132134715636,0,,,,,,,,,,,,,,,,
-76.562199420249399,41.78060287863233,0,,,,,,,,,,,,,,,,
-76.562398987916282,41.780511993256191,0,,,,,,,,,,,,,,,,
-76.562454236589559,41.790899439634579,0,,,,,,,,,,,,,,,,
-76.562333985734867,41.790681038506229,0,,,,,,,,,,,,,,,,
-76.565092452483867,41.782996122159368,0,,,,,,,,,,,,,,,,
-76.564274441592843,41.783243817767399,0,,,,,,,,,,,,,,,,
-76.565414635674117,41.782396939904366,0,,,,,,,,,,,,,,,,
-76.566649010000134,41.782992217642416,0,,,,,,,,,,,,,,,,
-76.564832468278084,41.782413901748484,0,,,,,,,,,,,,,,,,
-76.565217650329174,41.782039924502214,0,,,,,,,,,,,,,,,,
-76.603913184100449,41.787216180199941,0,,,,,,,,,,,,,,,,
-76.604352155155283,41.787390068643361,0,,,,,,,,,,,,,,,,
-76.604981807570525,41.790169807841401,0,,,,,,,,,,,,,,,,
-76.604391603288875,41.793590631746333,0,,,,,,,,,,,,,,,,
-76.604356533316064,41.793071524051562,0,,,,,,,,,,,,,,,,
-76.60413640473908,41.792979266370544,0,,,,,,,,,,,,,,,,
-76.594261681063713,41.781735250050012,0,,,,,,,,,,,,,,,,
-76.590505564250989,41.781794701767112,0,,,,,,,,,,,,,,,,
-76.593439798853382,41.782202207166897,0,,,,,,,,,,,,,,,,
-76.593279326039877,41.782631256150623,0,,,,,,,,,,,,,,,,
-76.591641758344423,41.782401884808181,0,,,,,,,,,,,,,,,,
-76.591969056522018,41.782498752718112,0,,,,,,,,,,,,,,,,
-76.59240117100903,41.78246997100819,0,,,,,,,,,,,,,,,,
-76.593667352295554,41.783250931464011,0,,,,,,,,,,,,,,,,
-76.589530525142763,41.782107966216209,0,,,,,,,,,,,,,,,,
-76.589927300965016,41.782414985184424,0,,,,,,,,,,,,,,,,
-76.587207085308961,41.782598380197783,0,,,,,,,,,,,,,,,,
-76.587894139204323,41.782701525926079,0,,,,,,,,,,,,,,,,
-76.587915800351325,41.783042080358769,0,,,,,,,,,,,,,,,,
-76.587505297873733,41.782872847856126,0,,,,,,,,,,,,,,,,
-76.586984366013226,41.782903995212124,0,,,,,,,,,,,,,,,,
-76.586434455880124,41.783206101697417,0,,,,,,,,,,,,,,,,
-76.586976818982365,41.783557371687372,0,,,,,,,,,,,,,,,,
-76.58673106996973,41.783553878570274,0,,,,,,,,,,,,,,,,
-76.588432591856758,41.793636589317735,0,,,,,,,,,,,,,,,,
-76.585677846963719,41.787422633094096,0,,,,,,,,,,,,,,,,
-76.584708098755286,41.787104579681333,0,,,,,,,,,,,,,,,,
-76.585212146418812,41.786632350349166,0,,,,,,,,,,,,,,,,
-76.584954853397207,41.786239316491603,0,,,,,,,,,,,,,,,,
-76.584974271844203,41.786423531394966,0,,,,,,,,,,,,,,,,
-76.584762867901119,41.785369138362739,0,,,,,,,,,,,,,,,,
-76.585974502387629,41.783348092146063,0,,,,,,,,,,,,,,,,
-76.58257664660411,41.783204064640728,0,,,,,,,,,,,,,,,,
-76.582448327069216,41.782943655605941,0,,,,,,,,,,,,,,,,
-76.583270673359465,41.783869849725654,0,,,,,,,,,,,,,,,,
-76.582751000824331,41.78435197894288,0,,,,,,,,,,,,,,,,
-76.58248909617231,41.784216854513602,0,,,,,,,,,,,,,,,,
-76.583646734560674,41.784862560701796,0,,,,,,,,,,,,,,,,
-76.582980927059381,41.784873195143319,0,,,,,,,,,,,,,,,,
-76.583193133264743,41.784713130416634,0,,,,,,,,,,,,,,,,
-76.584018030862566,41.784443049612676,0,,,,,,,,,,,,,,,,
-76.583951067117496,41.785517786038319,0,,,,,,,,,,,,,,,,
-76.519674712885276,41.979391303994412,0,,,,,,,,,,,,,,,,
-76.520158411738294,41.981991382116952,0,,,,,,,,,,,,,,,,
-76.519714115697681,41.981330868745061,0,,,,,,,,,,,,,,,,
-76.519343993886352,41.982448485009009,0,,,,,,,,,,,,,,,,
-76.519163298790417,41.982411977012283,0,,,,,,,,,,,,,,,,
-76.519383965760056,41.982316809372534,0,,,,,,,,,,,,,,,,
-76.51910874395071,41.982245328271731,0,,,,,,,,,,,,,,,,
-76.519439407551445,41.982181223452095,0,,,,,,,,,,,,,,,,
-76.519469917093929,41.982055637900231,0,,,,,,,,,,,,,,,,
-76.51952754215327,41.981784845493081,0,,,,,,,,,,,,,,,,
-76.519493408040475,41.981910483473939,0,,,,,,,,,,,,,,,,
-76.519280890494869,41.9817456606213,0,,,,,,,,,,,,,,,,
-76.519062705894498,41.981742382916487,0,,,,,,,,,,,,,,,,
-76.519228674684683,41.981891336620791,0,,,,,,,,,,,,,,,,
-76.518816430529014,41.981699446561741,0,,,,,,,,,,,,,,,,
-76.518727287451256,41.981955206905347,0,,,,,,,,,,,,,,,,
-76.518760310068899,41.981821979776633,0,,,,,,,,,,,,,,,,
-76.518707119268626,41.982088969938637,0,,,,,,,,,,,,,,,,
-76.518972293978408,41.982161696372863,0,,,,,,,,,,,,,,,,
-76.518929604514852,41.982390945236119,0,,,,,,,,,,,,,,,,
-76.518668664719371,41.982220886911904,0,,,,,,,,,,,,,,,,
-76.51866449609588,41.982356119574142,0,,,,,,,,,,,,,,,,
-76.518849363297718,41.982273489908394,0,,,,,,,,,,,,,,,,
-76.519110588900091,41.982169222016672,0,,,,,,,,,,,,,,,,
-76.518043759938806,41.981975138291652,0,,,,,,,,,,,,,,,,
-76.517987868505799,41.98223279729396,0,,,,,,,,,,,,,,,,
-76.517798662769181,41.982225273632196,0,,,,,,,,,,,,,,,,
-76.517919924764485,41.981876260827079,0,,,,,,,,,,,,,,,,
-76.518161951707683,41.98223268578564,0,,,,,,,,,,,,,,,,
-76.517610948583453,41.98219073719352,0,,,,,,,,,,,,,,,,
-76.570359330738725,41.78960024089119,0,,,,,,,,,,,,,,,,
-76.571033847488408,41.787981587426486,0,,,,,,,,,,,,,,,,
-76.442940150211115,41.778846340484812,0,,,,,,,,,,,,,,,,
-76.443011184712091,41.778706182342511,0,,,,,,,,,,,,,,,,
-76.441731423686463,41.780048112018839,0,,,,,,,,,,,,,,,,
-76.442422011964794,41.78111520365362,0,,,,,,,,,,,,,,,,
-76.44222781437324,41.7814930645742,0,,,,,,,,,,,,,,,,
-76.442191161637652,41.782449450730425,0,,,,,,,,,,,,,,,,
-76.442291837076795,41.782939131002422,0,,,,,,,,,,,,,,,,
-76.442193821280384,41.780700467946318,0,,,,,,,,,,,,,,,,
-76.453303112246786,41.779575999065251,0,,,,,,,,,,,,,,,,
-76.449744213724117,41.778810482020091,0,,,,,,,,,,,,,,,,
-76.449922718291774,41.779756447053437,0,,,,,,,,,,,,,,,,
-76.449743855648052,41.779308303615522,0,,,,,,,,,,,,,,,,
-76.449714360491768,41.781585419930401,0,,,,,,,,,,,,,,,,
-76.449234800087496,41.778924677972796,0,,,,,,,,,,,,,,,,
-76.448614383258302,41.778942054330564,0,,,,,,,,,,,,,,,,
-76.448911082266974,41.779263453012874,0,,,,,,,,,,,,,,,,
-76.449420144367679,41.779551161548149,0,,,,,,,,,,,,,,,,
-76.448853094257402,41.779918679604421,0,,,,,,,,,,,,,,,,
-76.449123970840603,41.780495998268727,0,,,,,,,,,,,,,,,,
-76.449397540656776,41.781108553839161,0,,,,,,,,,,,,,,,,
-76.449220357681156,41.780806730216021,0,,,,,,,,,,,,,,,,
-76.445943413001459,41.779802241433202,0,,,,,,,,,,,,,,,,
-76.445622944711161,41.778641612543275,0,,,,,,,,,,,,,,,,
-76.446906637832342,41.779253358040336,0,,,,,,,,,,,,,,,,
-76.448226831306343,41.779662556490138,0,,,,,,,,,,,,,,,,
-76.448481505657,41.779470994369888,0,,,,,,,,,,,,,,,,
-76.44915086687152,41.77916280677362,0,,,,,,,,,,,,,,,,
-76.509021521010141,41.723980673129056,0,,,,,,,,,,,,,,,,
-76.448077694032548,41.777828982273597,0,,,,,,,,,,,,,,,,
-76.447119941238157,41.777788019341095,0,,,,,,,,,,,,,,,,
-76.44740455071738,41.777758430064544,0,,,,,,,,,,,,,,,,
-76.447608416984536,41.777917944373044,0,,,,,,,,,,,,,,,,
-76.448140947769502,41.777979879176996,0,,,,,,,,,,,,,,,,
-76.447477906438124,41.778322046841296,0,,,,,,,,,,,,,,,,
-76.442726619601459,41.770945874502843,0,,,,,,,,,,,,,,,,
-76.442813209754789,41.771967423431342,0,,,,,,,,,,,,,,,,
-76.44285341951732,41.772291170158063,0,,,,,,,,,,,,,,,,
-76.44298690111566,41.776685286805623,0,,,,,,,,,,,,,,,,
-76.443221700954822,41.777882374433851,0,,,,,,,,,,,,,,,,
-76.443322811527352,41.778074605990525,0,,,,,,,,,,,,,,,,
-76.443555763690497,41.778026304737658,0,,,,,,,,,,,,,,,,
-76.443624653450243,41.778323586617518,0,,,,,,,,,,,,,,,,
-76.443380933296226,41.778335457556068,0,,,,,,,,,,,,,,,,
-76.443352224696596,41.778193795109878,0,,,,,,,,,,,,,,,,
-76.443479013461967,41.778469052516975,0,,,,,,,,,,,,,,,,
-76.443474102376555,41.774076713895454,0,,,,,,,,,,,,,,,,
-76.443552810129447,41.773792499860512,0,,,,,,,,,,,,,,,,
-76.443488889022404,41.774408728838381,0,,,,,,,,,,,,,,,,
-76.443697197546783,41.774419207918967,0,,,,,,,,,,,,,,,,
-76.44390255658837,41.774460085408769,0,,,,,,,,,,,,,,,,
-76.443906518983425,41.774332881711985,0,,,,,,,,,,,,,,,,
-76.444450280403174,41.774184552655313,0,,,,,,,,,,,,,,,,
-76.444474152826999,41.774317958669762,0,,,,,,,,,,,,,,,,
-76.444131647524699,41.773733046658222,0,,,,,,,,,,,,,,,,
-76.444270906442924,41.77401318977337,0,,,,,,,,,,,,,,,,
-76.44393692665939,41.773923805470815,0,,,,,,,,,,,,,,,,
-76.443521791987209,41.773568410114514,0,,,,,,,,,,,,,,,,
-76.443407874227503,41.773430499845063,0,,,,,,,,,,,,,,,,
-76.443956314471478,41.773453036525709,0,,,,,,,,,,,,,,,,
-76.443943980072831,41.773285175939648,0,,,,,,,,,,,,,,,,
-76.443848674455424,41.77308795947517,0,,,,,,,,,,,,,,,,
-76.443345539633697,41.772799178227451,0,,,,,,,,,,,,,,,,
-76.443357141128899,41.773057172774081,0,,,,,,,,,,,,,,,,
-76.44291452516056,41.7726056063931,0,,,,,,,,,,,,,,,,
-76.442970805837021,41.772818123733437,0,,,,,,,,,,,,,,,,
-76.442698030573297,41.772823232925141,0,,,,,,,,,,,,,,,,
-76.444448061657695,41.772827795648027,0,,,,,,,,,,,,,,,,
-76.444154659977642,41.772435713728512,0,,,,,,,,,,,,,,,,
-76.445373040362369,41.772679438021598,0,,,,,,,,,,,,,,,,
-76.774791754358134,41.660083216308585,0,,,,,,,,,,,,,,,,
-76.774284251391578,41.659811338394427,0,,,,,,,,,,,,,,,,
-76.773905041366177,41.659484227964072,0,,,,,,,,,,,,,,,,
-76.775004018512746,41.659714941066504,0,,,,,,,,,,,,,,,,
-76.775319530436931,41.659394631522204,0,,,,,,,,,,,,,,,,
-76.775419456777342,41.659829943814628,0,,,,,,,,,,,,,,,,
-76.78329672219769,41.66535360536448,0,,,,,,,,,,,,,,,,
-76.783088547458817,41.66567084946692,0,,,,,,,,,,,,,,,,
-76.784035673821904,41.667932632445989,0,,,,,,,,,,,,,,,,
-76.784204450489526,41.667614485947951,0,,,,,,,,,,,,,,,,
-76.784020219187255,41.667196002941829,0,,,,,,,,,,,,,,,,
-76.784127591744891,41.667368675977684,0,,,,,,,,,,,,,,,,
-76.783505197836149,41.669756483038242,0,,,,,,,,,,,,,,,,
-76.782128899768821,41.669999689476086,0,,,,,,,,,,,,,,,,
-76.781804869647232,41.670043355751979,0,,,,,,,,,,,,,,,,
-76.781848452085171,41.669681808611131,0,,,,,,,,,,,,,,,,
-76.781204753027794,41.673661962906003,0,,,,,,,,,,,,,,,,
-76.780717854541933,41.673785872600547,0,,,,,,,,,,,,,,,,
-76.784635488817258,41.675406682113447,0,,,,,,,,,,,,,,,,
-76.774954793213993,41.676758953729376,0,,,,,,,,,,,,,,,,
-76.77547663835567,41.676650354154155,0,,,,,,,,,,,,,,,,
-76.790855745244215,41.678551176800823,0,,,,,,,,,,,,,,,,
-76.791349576141499,41.678592388256618,0,,,,,,,,,,,,,,,,
-76.791576690414814,41.678536410297326,0,,,,,,,,,,,,,,,,
-76.791677934582452,41.678967712400208,0,,,,,,,,,,,,,,,,
-76.791128760975781,41.678700397125503,0,,,,,,,,,,,,,,,,
-76.781909094913843,41.677220440299891,0,,,,,,,,,,,,,,,,
-76.782015241817263,41.677324223919484,0,,,,,,,,,,,,,,,,
-76.781726076024285,41.677692490472928,0,,,,,,,,,,,,,,,,
-76.775450391646402,41.677747840686145,0,,,,,,,,,,,,,,,,
-76.775430080654232,41.678223830425168,0,,,,,,,,,,,,,,,,
-76.783676171432163,41.678297139643156,0,,,,,,,,,,,,,,,,
-76.784121916056037,41.678602517347805,0,,,,,,,,,,,,,,,,
-76.782984135742211,41.678797969873067,0,,,,,,,,,,,,,,,,
-76.781831792571722,41.67880002985914,0,,,,,,,,,,,,,,,,
-76.786771328165557,41.679110512285732,0,,,,,,,,,,,,,,,,
-76.788275486798497,41.678527177369972,0,,,,,,,,,,,,,,,,
-76.781896308802544,41.682526970198758,0,,,,,,,,,,,,,,,,
-76.781690693773257,41.682454503496317,0,,,,,,,,,,,,,,,,
-76.781974737926504,41.682845611421328,0,,,,,,,,,,,,,,,,
-76.781790997389677,41.682965921626725,0,,,,,,,,,,,,,,,,
-76.780375806783042,41.683930875176358,0,,,,,,,,,,,,,,,,
-76.781206665041196,41.684096377578584,0,,,,,,,,,,,,,,,,
-76.780832638434944,41.684207792327705,0,,,,,,,,,,,,,,,,
-76.780638843739055,41.684466093906181,0,,,,,,,,,,,,,,,,
-76.781407531637271,41.685233856275445,0,,,,,,,,,,,,,,,,
-76.781494202055413,41.685593422282345,0,,,,,,,,,,,,,,,,
-76.796047594471759,41.679232451550781,0,,,,,,,,,,,,,,,,
-76.795839886557602,41.679353328924932,0,,,,,,,,,,,,,,,,
-76.794294935335685,41.679997832690532,0,,,,,,,,,,,,,,,,
-76.794954188362041,41.679477553656533,0,,,,,,,,,,,,,,,,
-76.795213592086341,41.679237949585222,0,,,,,,,,,,,,,,,,
-76.480907032618731,41.751598314000219,0,,,,,,,,,,,,,,,,
-76.463233769659013,41.756064542916242,0,,,,,,,,,,,,,,,,
-76.463297781602549,41.756660884943543,0,,,,,,,,,,,,,,,,
-76.463645056437926,41.757003618169463,0,,,,,,,,,,,,,,,,
-76.4638959546878,41.756911287428672,0,,,,,,,,,,,,,,,,
-76.462857121059329,41.756015844001233,0,,,,,,,,,,,,,,,,
-76.462833448600151,41.757438334467544,0,,,,,,,,,,,,,,,,
-76.462660204066978,41.758091031221781,0,,,,,,,,,,,,,,,,
-76.462828320263753,41.758283761828878,0,,,,,,,,,,,,,,,,
-76.462782969507018,41.762486716703059,0,,,,,,,,,,,,,,,,
-76.463075104561867,41.7581994348796,0,,,,,,,,,,,,,,,,
-76.46345043441427,41.757937158412211,0,,,,,,,,,,,,,,,,
-76.463204102152758,41.757921072540483,0,,,,,,,,,,,,,,,,
-76.463098618870958,41.757401867559992,0,,,,,,,,,,,,,,,,
-76.463303843605956,41.756798663839433,0,,,,,,,,,,,,,,,,
-76.464793986078931,41.75727737874422,0,,,,,,,,,,,,,,,,
-76.46501335539989,41.757423737159769,0,,,,,,,,,,,,,,,,
-76.465034155234903,41.758042008442722,0,,,,,,,,,,,,,,,,
-76.46631224798071,41.75478326009852,0,,,,,,,,,,,,,,,,
-76.467214397244348,41.755088010462309,0,,,,,,,,,,,,,,,,
-76.467546680955351,41.755172958574171,0,,,,,,,,,,,,,,,,
-76.468099845600889,41.755677376909141,0,,,,,,,,,,,,,,,,
-76.468505972003229,41.755375608754804,0,,,,,,,,,,,,,,,,
-76.468252660144074,41.755878890989237,0,,,,,,,,,,,,,,,,
-76.467675519435645,41.756004894234344,0,,,,,,,,,,,,,,,,
-76.469311828145067,41.755270721855517,0,,,,,,,,,,,,,,,,
-76.469968899272075,41.754840955787699,0,,,,,,,,,,,,,,,,
-76.470832421014052,41.755746388372856,0,,,,,,,,,,,,,,,,
-76.473166987716795,41.761190727620267,0,,,,,,,,,,,,,,,,
-76.476177682049908,41.758936304740068,0,,,,,,,,,,,,,,,,
-76.476376194193719,41.758646122420309,0,,,,,,,,,,,,,,,,
-76.475875927738002,41.758581671282563,0,,,,,,,,,,,,,,,,
-76.477336419439951,41.764483111604214,0,,,,,,,,,,,,,,,,
-76.479564189247142,41.763477291487547,0,,,,,,,,,,,,,,,,
-76.477159992615597,41.758681104686993,0,,,,,,,,,,,,,,,,
-76.477273518909854,41.758326906463047,0,,,,,,,,,,,,,,,,
-76.468955378986365,41.755488438998903,0,,,,,,,,,,,,,,,,
-76.463412256813143,41.756763790603436,0,,,,,,,,,,,,,,,,
-76.468088392449957,41.755922169882666,0,,,,,,,,,,,,,,,,
-76.484047537506513,41.751964482680123,0,,,,,,,,,,,,,,,,
-76.484361351161567,41.752053928413268,0,,,,,,,,,,,,,,,,
-76.483053929796441,41.752669284241222,0,,,,,,,,,,,,,,,,
-76.482860043438095,41.752713031387032,0,,,,,,,,,,,,,,,,
-76.483165782180578,41.752860214500195,0,,,,,,,,,,,,,,,,
-76.483030890468683,41.764252652651031,0,,,,,,,,,,,,,,,,
-76.483790938238059,41.764007579105282,0,,,,,,,,,,,,,,,,
-76.485470001278813,41.764006925336325,0,,,,,,,,,,,,,,,,
-76.830654096386482,41.674422588672911,0,,,,,,,,,,,,,,,,
-76.833317273356357,41.67454768352966,0,,,,,,,,,,,,,,,,
-76.832947958242386,41.674657366378867,0,,,,,,,,,,,,,,,,
-76.833893887307639,41.6744343109117,0,,,,,,,,,,,,,,,,
-76.835482076436918,41.674825598073376,0,,,,,,,,,,,,,,,,
-76.845443450073873,41.678496502621613,0,,,,,,,,,,,,,,,,
-76.837751210860262,41.677326905327753,0,,,,,,,,,,,,,,,,
-76.838103330387881,41.678036181211276,0,,,,,,,,,,,,,,,,
-76.837624854265059,41.67813074725435,0,,,,,,,,,,,,,,,,
-76.838241313202289,41.678343574395917,0,,,,,,,,,,,,,,,,
-76.838433172546175,41.678267021100019,0,,,,,,,,,,,,,,,,
-76.846219190028265,41.679834801618291,0,,,,,,,,,,,,,,,,
-76.846738975180273,41.682268423508653,0,,,,,,,,,,,,,,,,
-76.846461406594244,41.682943314972299,0,,,,,,,,,,,,,,,,
-76.847195383077278,41.684463100032751,0,,,,,,,,,,,,,,,,
-76.847159646141577,41.684838536404385,0,,,,,,,,,,,,,,,,
-76.831405237237334,41.68505926196984,0,,,,,,,,,,,,,,,,
-76.831235987961918,41.68515758022486,0,,,,,,,,,,,,,,,,
-76.831648685055612,41.685426895313739,0,,,,,,,,,,,,,,,,
-76.830973117438006,41.685461945940446,0,,,,,,,,,,,,,,,,
-76.834087065353629,41.685359970128331,0,,,,,,,,,,,,,,,,
-76.846332115955164,41.685118047205599,0,,,,,,,,,,,,,,,,
-76.838167355129997,41.686104061232633,0,,,,,,,,,,,,,,,,
-76.8372356481878,41.686312086517326,0,,,,,,,,,,,,,,,,
-76.836850963931767,41.686241750716462,0,,,,,,,,,,,,,,,,
-76.832748502522847,41.685979787279535,0,,,,,,,,,,,,,,,,
-76.840027021618653,41.686344647747752,0,,,,,,,,,,,,,,,,
-76.841099833760339,41.686380655118796,0,,,,,,,,,,,,,,,,
-76.841112044657336,41.686596420694777,0,,,,,,,,,,,,,,,,
-76.866571510290427,41.674778611772652,0,,,,,,,,,,,,,,,,
-76.854271128660443,41.6740954839049,0,,,,,,,,,,,,,,,,
-76.854155405584791,41.674245350995001,0,,,,,,,,,,,,,,,,
-76.853690693457622,41.674621873694889,0,,,,,,,,,,,,,,,,
-76.853318810161042,41.674589903853111,0,,,,,,,,,,,,,,,,
-76.85464844080758,41.674765549522355,0,,,,,,,,,,,,,,,,
-76.854871025960847,41.674847345990337,0,,,,,,,,,,,,,,,,
-76.853555626914471,41.675038101292422,0,,,,,,,,,,,,,,,,
-76.85256893476884,41.675087747086636,0,,,,,,,,,,,,,,,,
-76.855472066568382,41.674800449129904,0,,,,,,,,,,,,,,,,
-76.855433061516422,41.675059157922632,0,,,,,,,,,,,,,,,,
-76.853609402618133,41.67561380868068,0,,,,,,,,,,,,,,,,
-76.854679171489295,41.676750216784633,0,,,,,,,,,,,,,,,,
-76.854033065211837,41.676723059766132,0,,,,,,,,,,,,,,,,
-76.85426998435625,41.676999819228477,0,,,,,,,,,,,,,,,,
-76.853857727646798,41.677183138702233,0,,,,,,,,,,,,,,,,
-76.853882338978764,41.677367568728158,0,,,,,,,,,,,,,,,,
-76.853101759513379,41.677975547723726,0,,,,,,,,,,,,,,,,
-76.852527633354185,41.677261662116592,0,,,,,,,,,,,,,,,,
-76.851335159534827,41.677290417511472,0,,,,,,,,,,,,,,,,
-76.823469064909332,41.713167600948047,0,,,,,,,,,,,,,,,,
-76.824708081722278,41.713425418116707,0,,,,,,,,,,,,,,,,
-76.824685327371995,41.713514061307372,0,,,,,,,,,,,,,,,,
-76.492059431947254,41.762508123825754,0,,,,,,,,,,,,,,,,
-76.491895172031036,41.762446366692487,0,,,,,,,,,,,,,,,,
-76.494381364608344,41.764198835896927,0,,,,,,,,,,,,,,,,
-76.494391751730035,41.764097542525448,0,,,,,,,,,,,,,,,,
-76.497561971296648,41.763208501114889,0,,,,,,,,,,,,,,,,
-76.496552810913585,41.763971559862725,0,,,,,,,,,,,,,,,,
-76.49603547531018,41.764183644478422,0,,,,,,,,,,,,,,,,
-76.496237653291544,41.763957118102873,0,,,,,,,,,,,,,,,,
-76.496819004989831,41.762011396213964,0,,,,,,,,,,,,,,,,
-76.495462403850468,41.756479086233149,0,,,,,,,,,,,,,,,,
-76.495213340803687,41.756376788185058,0,,,,,,,,,,,,,,,,
-76.495353469984465,41.757720203539769,0,,,,,,,,,,,,,,,,
-76.495443311192872,41.757901205041435,0,,,,,,,,,,,,,,,,
-76.495568513136405,41.757821992277648,0,,,,,,,,,,,,,,,,
-76.495161838732074,41.758026670952226,0,,,,,,,,,,,,,,,,
-76.495533116388529,41.758167942569202,0,,,,,,,,,,,,,,,,
-76.494989839030396,41.753921736996674,0,,,,,,,,,,,,,,,,
-76.492142916678276,41.752448673475051,0,,,,,,,,,,,,,,,,
-76.492268488030646,41.752253109424551,0,,,,,,,,,,,,,,,,
-76.4924610748361,41.76089655083603,0,,,,,,,,,,,,,,,,
-76.49151197845994,41.761107227650051,0,,,,,,,,,,,,,,,,
