X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-79.245814162745845,41.349221976581354,0,,,28069,,ADR,,,197,,,MAPLE,DR,,FARMINGTON TWP,,
-79.245845160677419,41.349700228716792,0,,,28070,,ADR,,,231,,,MAPLE,DR,,FARMINGTON TWP,,
-79.244637364424065,41.345833686438837,0,,,28071,,ADR,,,1340,,,BREEZEMONT,DR,,FARMINGTON TWP,,
-79.24487179557805,41.350343465873749,0,,,28072,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.246359289490215,41.347497895816971,0,,,28073,,ADR,,,53,,,LEAF,CIR,,FARMINGTON TWP,,
-79.245640763980489,41.347378063773803,0,,,28074,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.247196808740227,41.347524988890918,0,,,28075,,ADR,,,95,,,LEAF,CIR,,FARMINGTON TWP,,
-79.247585992541119,41.346904527878188,0,,,28076,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.247420565750261,41.34673949758853,0,,,28077,,ADR,,,1197,,,BREEZEMONT,DR,,FARMINGTON TWP,,
-79.248018648675924,41.348198035803875,0,,,28078,,ADR,,,194,,,LEAF,CIR,,FARMINGTON TWP,,
-79.249452743919974,41.345672137168975,0,,,28079,,ADR,,,1028,,,BREEZEMONT,DR,,FARMINGTON TWP,,
-79.249908228747287,41.347937836555765,0,,,28080,,ADR,,,134,,,VALLEY,DR,,FARMINGTON TWP,,
-79.249955014793741,41.349973400281762,0,,,28081,,ADR,,,272,,,VALLEY,DR,,FARMINGTON TWP,,
-79.24956928676221,41.345473149245258,0,,,28082,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.240827811327875,41.346316191023845,0,,,28083,,ADR,,,1538,,,BREEZEMONT,DR,,FARMINGTON TWP,,
-79.241036002501019,41.346161572591029,0,,,28084,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.240803857613102,41.346164584505615,0,,,28085,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.241001463746244,41.345546631343296,0,,,28086,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.240796695989445,41.345412554157939,0,,,28087,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.239572667270124,41.346104547901511,0,,,28088,,BAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.239446602563575,41.346326551614979,0,,,28089,,ADR,,,1608,,,BREEZEMONT,DR,,FARMINGTON TWP,,
-79.239025667383672,41.345997720591257,0,,,28090,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.239045555706113,41.345093336817399,0,,,28092,,ADR,,,74,,,CEDAR,LN,,FARMINGTON TWP,,
-79.254809178411762,41.341864224545859,0,,,28093,,ADR,,,636,,,BREEZEMONT,DR,,FARMINGTON TWP,,
-79.254755678672325,41.341735739036544,0,,,28094,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.253507065587229,41.343545072831034,0,,,28095,,ADR,,,770,,,BREEZEMONT,DR,,FARMINGTON TWP,,
-79.254549184675653,41.343265512444376,0,,,28096,,ADR,,,727,,,BREEZEMONT,DR,,FARMINGTON TWP,,
-79.254622013064548,41.343363378494303,0,,,28097,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.251016189774404,41.3435092681203,0,,,28098,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.251723023694979,41.342687089271422,0,,,28099,,ADR,,,788,,,BREEZEMONT,DR,,FARMINGTON TWP,,
-79.251615878222992,41.343729352686374,0,,,28100,,ADR,,,874,,,BREEZEMONT,DR,,FARMINGTON TWP,,
-79.251291119986902,41.344060334363483,0,,,28101,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.256301238876731,41.340545524843684,0,,,28103,,ADR,,,525,,,BREEZEMONT,DR,,FARMINGTON TWP,,
-79.2566275139543,41.340715982860743,0,,,28104,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.266826509998367,41.344053792715698,0,,,28105,,ADR,,,120,,,BERLIN,LN,,FARMINGTON TWP,,
-79.266617812147246,41.343752710482136,0,,,28106,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.266245527530515,41.339016764658275,0,,,28107,,ADR,,,3781,,,ROUTE 36,,,FARMINGTON TWP,,
-79.271653507060563,41.343108661650419,0,,,28108,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.271052062827067,41.343245810668535,0,,,28109,,ADR,,,4169,,,ROUTE 36,,,FARMINGTON TWP,,
-79.253646788742216,41.337791985756724,0,,,28110,,ADR,,,304,,,BREEZEMONT,DR,,FARMINGTON TWP,,
-79.253291793106442,41.337697896859716,0,,,28111,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.250684790919635,41.337868708966809,0,,,28112,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.247877810198872,41.337221576408133,0,,,28113,,ADR,,,259,,,BACKWOODS,LN,,FARMINGTON TWP,,
-79.247615659377672,41.337224993976889,0,,,28114,,ADR,,,273,,,BACKWOODS,LN,,FARMINGTON TWP,,
-79.248344811902967,41.348025825692936,0,,,28115,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.249801766158583,41.348060433734531,0,,,28116,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.250874447646837,41.347878471198563,0,,,28117,,ADR,,,125,,,VALLEY,DR,,FARMINGTON TWP,,
-79.249804968440742,41.347981816893785,0,,,28118,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.251942716741667,41.345862994169821,0,,,28119,,ADR,,,44,,,LEEANNA,LN,,FARMINGTON TWP,,
-79.248026488174958,41.348539598398524,0,,,28120,,ADR,,,197,,,LEAF,CIR,,FARMINGTON TWP,,
-79.247761269312761,41.348550174598792,0,,,28121,,ADR,,,211,,,LEAF,CIR,,FARMINGTON TWP,,
-79.249849456746261,41.349838301186857,0,,,28122,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.251728605044562,41.350092548757814,0,,,28123,,ADR,,,293,,,VALLEY,DR,,FARMINGTON TWP,,
-79.251566876009505,41.345537564459882,0,,,28124,,ADR,,,14,,,LEEANNA,LN,,FARMINGTON TWP,,
-79.265881255522658,41.360341808972493,0,,,28125,,ADR,,,1258,,,EVERGREEN,DR,,FARMINGTON TWP,,
-79.265553658344103,41.360354964386985,0,,,28126,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.250182763420568,41.337141409688194,0,,,28127,,ADR,,,296,,,HENRY,LN,,FARMINGTON TWP,,
-79.27050300919862,41.390658167897072,0,,,28128,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.270647560990739,41.390526385367345,0,,,28129,,ADR,,,83,,,HAGGERTY,DR,,FARMINGTON TWP,,
-79.271040896482901,41.390141004017238,0,,,28130,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.270844519170637,41.389828358121441,0,,,28131,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.270756702793875,41.389755320114233,0,,,28132,,ADR,,,35095,,,ROUTE 66,,,FARMINGTON TWP,,
-79.27032099321454,41.389730200355615,0,,,28133,,ADR,,,35117,,,ROUTE 66,,,FARMINGTON TWP,,
-79.270462180261603,41.389981814574796,0,,,28134,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.271089064187009,41.389744748065006,0,,,28135,,ADR,,,35075,,,ROUTE 66,,,FARMINGTON TWP,,
-79.267738046778319,41.389143012332561,0,,,28136,,ADR,,,35248,,,ROUTE 66,,,FARMINGTON TWP,,
-79.269931559490345,41.390810947944757,0,,,28137,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.267359722306509,41.390350388073522,0,,,28138,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.267220053732402,41.390339877973489,0,,,28139,,ADR,,,56,,,MCLAUGHLIN,LN,,FARMINGTON TWP,,
-79.267009154623821,41.390812479912526,0,,,28140,,ADR,,,128,,,HAGGERTY,DR,,FARMINGTON TWP,,
-79.26744494947549,41.390136013706019,0,,,28142,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.266889058579778,41.390232988030405,0,,,28143,,ADR,,,52,,,MCLAUGHLIN,LN,,FARMINGTON TWP,,
-79.266904594732608,41.390019447371465,0,,,28144,,ADR,,,48,,,MCLAUGHLIN,LN,,FARMINGTON TWP,,
-79.266924160438847,41.389802850560301,0,,,28145,,ADR,,,32,,,MCLAUGHLIN,LN,,FARMINGTON TWP,,
-79.266956527664789,41.389607702233654,0,,,28146,,ADR,,,35293,,,ROUTE 66,,,FARMINGTON TWP,,
-79.267467101673901,41.389854447127092,0,,,28148,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.26753530510976,41.389770082662473,0,,,28149,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.266851891476989,41.389163968822395,0,,,28151,,ADR,,,35294,,,ROUTE 66,,,FARMINGTON TWP,,
-79.266350885335456,41.389152047639655,0,,,28152,,ADR,,,35318,,,ROUTE 66,,,FARMINGTON TWP,,
-79.26614426014082,41.389259852953643,0,,,28153,,ADR,,,35330,,,ROUTE 66,,,FARMINGTON TWP,,
-79.265832689958245,41.389106295459229,0,,,28154,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.265676843308839,41.389105262002467,0,,,28155,,ADR,,,28,,,SPORTSMAN,LN,,FARMINGTON TWP,,
-79.264600512408535,41.389589261808304,0,,,28156,,ADR,,,35428,,,ROUTE 66,,,FARMINGTON TWP,,
-79.265183369007588,41.389594022311513,0,,,28157,,ADR,,,35382,,,ROUTE 66,,,FARMINGTON TWP,,
-79.266232493343949,41.389703803426187,0,,,28158,,ADR,,,35333,,,ROUTE 66,,,FARMINGTON TWP,,
-79.266178477408275,41.389849741905216,0,,,28159,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.265683288484965,41.389911941454137,0,,,28161,,ADR,,,17,,,DOUBLE J,LN,,FARMINGTON TWP,,
-79.265542069656334,41.390383620840588,0,,,28162,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.265262024820132,41.390155533426523,0,,,28163,,ADR,,,36,,,DOUBLE J,LN,,FARMINGTON TWP,,
-79.264962806315253,41.390357284480594,0,,,28164,,BAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.265414472832205,41.390716071891561,0,,,28165,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.265256452461998,41.39097463717016,0,,,28166,,ADR,,,94,,,DOUBLE J,LN,,FARMINGTON TWP,,
-79.265262340552241,41.391228040561131,0,,,28167,,ADR,,,112,,,DOUBLE J,LN,,FARMINGTON TWP,,
-79.265106910619679,41.391421721521134,0,,,28169,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.265282680327743,41.391573981865491,0,,,28170,,ADR,,,134,,,DOUBLE J,LN,,FARMINGTON TWP,,
-79.26287136890069,41.391138998018931,0,,,28172,,ADR,,,35538,,,ROUTE 66,,,FARMINGTON TWP,,
-79.262555769170305,41.390988573362307,0,,,28173,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.259666379482539,41.389385307681628,0,,,28174,,ADR,,,1381,,,CHAPEL,RD,,FARMINGTON TWP,,
-79.258487084754719,41.389694409386536,0,,,28175,,ADR,,,21,,,LENCER,DR,,FARMINGTON TWP,,
-79.258160275757518,41.3897481054019,0,,,28176,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.256506918398046,41.390502339240875,0,,,28177,,ADR,,,117,,,LENCER,DR,,FARMINGTON TWP,,
-79.256280227166087,41.390097338956721,0,,,28178,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.25550227745606,41.38983242889099,0,,,28179,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.252295224754818,41.391181830534265,0,,,28180,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.252101766544769,41.391348197307543,0,,,28181,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.25197378367794,41.391488918074948,0,,,28182,,ADR,,,390,,,LENCER,DR,,FARMINGTON TWP,,
-79.250570217099238,41.390252364936103,0,,,28183,,ADR,,,342,,,LENCER,DR,,FARMINGTON TWP,,
-79.259155646082576,41.388421408788759,0,,,28184,,ADR,,,1340,,,CHAPEL,RD,,FARMINGTON TWP,,
-79.259513426763306,41.387934541681744,0,,,28185,,ADR,,,1298,,,CHAPEL,RD,,FARMINGTON TWP,,
-79.259184482599437,41.3878955406892,0,,,28186,,ADR,,,29,,,BYERLY,LN,,FARMINGTON TWP,,
-79.258727580006365,41.387839773631825,0,,,28187,,ADR,,,53,,,BYERLY,LN,,FARMINGTON TWP,,
-79.259463042371593,41.38770642740964,0,,,28189,,ADR,,,1282,,,CHAPEL,RD,,FARMINGTON TWP,,
-79.259495072391189,41.387495844702791,0,,,28190,,ADR,,,1266,,,CHAPEL,RD,,FARMINGTON TWP,,
-79.25949416594969,41.387279518753353,0,,,28192,,ADR,,,1250,,,CHAPEL,RD,,FARMINGTON TWP,,
-79.259669716055527,41.386872245858697,0,,,28193,,ADR,,,1224,,,CHAPEL,RD,,FARMINGTON TWP,,
-79.25986347462981,41.386739916471655,0,,,28194,,BAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.259587110556922,41.386669344803309,0,,,28196,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.258446979667212,41.386542168560752,0,,,28197,,ADR,,,1208,,,CHAPEL,RD,,FARMINGTON TWP,,
-79.25985035608592,41.385818979692537,0,,,28198,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.260205647980825,41.385737025994224,0,,,28199,,ADR,,,1144,,,CHAPEL,RD,,FARMINGTON TWP,,
-79.262367447242099,41.384636102953607,0,,,28201,,ADR,,,985,,,CHAPEL,RD,,FARMINGTON TWP,,
-79.261857211993259,41.38369382404138,0,,,28202,,ADR,,,984,,,CHAPEL,RD,,FARMINGTON TWP,,
-79.265621779519165,41.384265572713993,0,,,28203,,BAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.265920174372127,41.384206053815532,0,,,28204,,BAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.265773270292257,41.383021046894207,0,,,28205,,ADR,,,764,,,CHAPEL,RD,,FARMINGTON TWP,,
-79.265500082674322,41.38291030251083,0,,,28206,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.265421339588627,41.382874197200969,0,,,28207,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.26072395898538,41.383133819187961,0,,,28208,,NA,,,-9999,,,,,,FARMINGTON TWP,,
-79.260751098270262,41.382889332173271,0,,,28209,,NA,,,-9999,,,,,,FARMINGTON TWP,,
-79.257844782362483,41.378782489970568,0,,,28210,,NA,,,3124,,,MAPLE,DR,,FARMINGTON TWP,,
-79.273874060389474,41.380354623040937,0,,,28211,,BAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.27342572422252,41.379961856322744,0,,,28212,,BAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.272389232720073,41.380562838306751,0,,,28213,,ADR,,,3263,,,MAPLE,DR,,FARMINGTON TWP,,
-79.272391755816102,41.380670974540976,0,,,28214,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.272086176640201,41.380421624157101,0,,,28215,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.267481538628061,41.374241781892188,0,,,28216,,NA,,,2786,,,MAPLE,DR,,FARMINGTON TWP,,
-79.270122171226461,41.368865764795139,0,,,28217,,ADR,,,2220,,,MAPLE,DR,,FARMINGTON TWP,,
-79.270008000924065,41.368891979470483,0,,,28218,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.271452074463582,41.368353560256814,0,,,28219,,BAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.268360030664311,41.366326611284521,0,,,28220,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.268605641883042,41.366292485895073,0,,,28221,,ADR,,,43,,,LION,LN,,FARMINGTON TWP,,
-79.268779336680808,41.366358216032282,0,,,28222,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.268200997389158,41.365305605234603,0,,,28223,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.266207980373025,41.365347350901438,0,,,28224,,ADR,,,113,,,PANTHER,LN,,FARMINGTON TWP,,
-79.265845471841246,41.365466477826168,0,,,28226,,ADR,,,131,,,PANTHER,LN,,FARMINGTON TWP,,
-79.267037081404638,41.36588352177646,0,,,28227,,ADR,,,122,,,LION,LN,,FARMINGTON TWP,,
-79.268280150717104,41.365184038198528,0,,,28228,,ADR,,,1956,,,MAPLE,DR,,FARMINGTON TWP,,
-79.26950966227011,41.365819983277952,0,,,28229,,ADR,,,2033,,,MAPLE,DR,,FARMINGTON TWP,,
-79.265667313421687,41.36573774885958,0,,,28230,,ADR,,,159,,,PANTHER,LN,,FARMINGTON TWP,,
-79.265795813680185,41.364917021037904,0,,,28234,,ADR,,,106,,,PANTHER,LN,,FARMINGTON TWP,,
-79.266086643496578,41.364712201747153,0,,,28236,,ADR,,,88,,,PANTHER,LN,,FARMINGTON TWP,,
-79.2678474086661,41.364750813401919,0,,,28237,,ADR,,,1920,,,MAPLE,DR,,FARMINGTON TWP,,
-79.266908888818293,41.364797170944669,0,,,28238,,ADR,,,57,,,PANTHER,LN,,FARMINGTON TWP,,
-79.267566242830114,41.364470162408523,0,,,28239,,ADR,,,1896,,,MAPLE,DR,,FARMINGTON TWP,,
-79.268483335205133,41.36456004458077,0,,,28240,,ADR,,,1929,,,MAPLE,DR,,FARMINGTON TWP,,
-79.268959213061009,41.364909233039967,0,,,28241,,ADR,,,1963,,,MAPLE,DR,,FARMINGTON TWP,,
-79.274366073866389,41.417001874013671,0,,,28242,,ADR,,,50,,,GREENTREE ACRES,LN,,FARMINGTON TWP,,
-79.273350984882924,41.417568343961719,0,,,28243,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.273159925924119,41.417565383829334,0,,,28244,,ADR,,,119,,,GREENTREE ACRES,LN,,FARMINGTON TWP,,
-79.273044053083851,41.418263709000215,0,,,28245,,ADR,,,61,,,BIRCH,LN,,FARMINGTON TWP,,
-79.272442609412039,41.418625598158606,0,,,28246,,ADR,,,86,,,BIRCH,LN,,FARMINGTON TWP,,
-79.271636867158321,41.418730273292319,0,,,28247,,ADR,,,81,,,ELM,LN,,FARMINGTON TWP,,
-79.271610734312389,41.417923171638201,0,,,28248,,ADR,,,29,,,ELM,LN,,FARMINGTON TWP,,
-79.272345494611542,41.418234267806369,0,,,28250,,ADR,,,60,,,BIRCH,LN,,FARMINGTON TWP,,
-79.272271027438975,41.417875749868962,0,,,28252,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.272427949595524,41.417685643599981,0,,,28253,,ADR,,,20,,,BIRCH,LN,,FARMINGTON TWP,,
-79.272894068682362,41.416877601789004,0,,,28254,,ADR,,,20,,,IRONWOOD,LN,,FARMINGTON TWP,,
-79.271491886451301,41.416287888064865,0,,,28255,,ADR,,,104,,,IRONWOOD,LN,,FARMINGTON TWP,,
-79.27108453119385,41.417720054147772,0,,,28256,,ADR,,,8,,,ELM,LN,,FARMINGTON TWP,,
-79.270907278890689,41.417683625190811,0,,,28257,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.270362524337543,41.416059461509228,0,,,28258,,ADR,,,170,,,IRONWOOD,LN,,FARMINGTON TWP,,
-79.270664754751436,41.41609972895521,0,,,28259,,ADR,,,150,,,IRONWOOD,LN,,FARMINGTON TWP,,
-79.270452063562402,41.417064734444182,0,,,28260,,ADR,,,30,,,REDWOOD,LN,,FARMINGTON TWP,,
-79.27044151744289,41.418508294128863,0,,,28261,,ADR,,,57,,,BEECH,LN,,FARMINGTON TWP,,
-79.270568310047608,41.418589568252791,0,,,28262,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.269536375307709,41.417497154843339,0,,,28263,,ADR,,,55,,,REDWOOD,LN,,FARMINGTON TWP,,
-79.268861837449037,41.41724614929938,0,,,28264,,ADR,,,95,,,REDWOOD,LN,,FARMINGTON TWP,,
-79.268351260147512,41.417086990063474,0,,,28265,,ADR,,,125,,,REDWOOD,LN,,FARMINGTON TWP,,
-79.268304167517769,41.41694384413082,0,,,28266,,ADR,,,131,,,REDWOOD,LN,,FARMINGTON TWP,,
-79.268057836594409,41.416465955408142,0,,,28267,,ADR,,,152,,,REDWOOD,LN,,FARMINGTON TWP,,
-79.267578057389841,41.416063028611326,0,,,28268,,ADR,,,194,,,REDWOOD,LN,,FARMINGTON TWP,,
-79.268514212663788,41.415237738773136,0,,,28269,,ADR,,,274,,,IRONWOOD,LN,,FARMINGTON TWP,,
-79.267304158476506,41.415026987940379,0,,,28270,,ADR,,,338,,,IRONWOOD,LN,,FARMINGTON TWP,,
-79.26642440925346,41.41478974086688,0,,,28271,,ADR,,,388,,,IRONWOOD,LN,,FARMINGTON TWP,,
-79.269663864383901,41.417921282760418,0,,,28272,,ADR,,,14,,,BEECH,LN,,FARMINGTON TWP,,
-79.264643454196445,41.417805034947015,0,,,28274,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.264203706331486,41.417849510142311,0,,,28275,,ADR,,,265,,,REDWOOD,LN,,FARMINGTON TWP,,
-79.248836082920477,41.414716062911054,0,,,28276,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.249046462637565,41.414608242011127,0,,,28277,,ADR,,,822,,,SLATER,DR,,FARMINGTON TWP,,
-79.245462542984413,41.416258621807415,0,,,28278,,ADR,,,1132,,,SLATER,DR,,FARMINGTON TWP,,
-79.244769995075657,41.415515592467436,0,,,28279,,ADR,,,1150,,,SLATER,DR,,FARMINGTON TWP,,
-79.244522314782827,41.415607248915137,0,,,28280,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.24338482830747,41.416949287773726,0,,,28281,,ADR,,,1248,,,SLATER,DR,,FARMINGTON TWP,,
-79.243108031059194,41.417362049062262,0,,,28282,,ADR,,,1272,,,SLATER,DR,,FARMINGTON TWP,,
-79.24374380076712,41.416900364822496,0,,,28284,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.242277523610198,41.41736175877827,0,,,28285,,ADR,,,1322,,,SLATER,DR,,FARMINGTON TWP,,
-79.241090902070241,41.418472120328559,0,,,28286,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.240616878724637,41.418633094180457,0,,,28287,,ADR,,,1430,,,SLATER,DR,,FARMINGTON TWP,,
-79.239789375366144,41.419064132688817,0,,,28288,,ADR,,,1484,,,SLATER,DR,,FARMINGTON TWP,,
-79.239848123553216,41.418742642555038,0,,,28289,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.239653366245676,41.412473996415883,0,,,28290,,ADR,,,321,,,MCDONALD,DR,,FARMINGTON TWP,,
-79.251459929187803,41.412530663687825,0,,,28291,,NA,,,713,,,SLATER,DR,,FARMINGTON TWP,,
-79.272330117948812,41.409397320156806,0,,,28292,,ADR,,,31,,,TROUT,LN,,FARMINGTON TWP,,
-79.273187935322738,41.409341701834748,0,,,28293,,ADR,,,53,,,TROUT,LN,,FARMINGTON TWP,,
-79.273039229950044,41.409570387806262,0,,,28294,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.268693502777666,41.410020459793728,0,,,28296,,ADR,,,982,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.273091580677331,41.410874839999053,0,,,28297,,ADR,,,1169,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.273220427510921,41.411044523263378,0,,,28298,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.2734963959509,41.411853806810029,0,,,28299,,ADR,,,1237,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.272867414261782,41.412907366165648,0,,,28301,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.272980393659225,41.413022016758298,0,,,28302,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.273468678626259,41.412871698007123,0,,,28303,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.273516550138268,41.41271623057068,0,,,28304,,ADR,,,1268,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.273245517651887,41.413366859810075,0,,,28305,,ADR,,,165,,,BASS,LN,,FARMINGTON TWP,,
-79.272989691056424,41.413419998854323,0,,,28306,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.27298743989509,41.413635766225759,0,,,28307,,ADR,,,141,,,BASS,LN,,FARMINGTON TWP,,
-79.272881304323747,41.413814135262484,0,,,28308,,ADR,,,127,,,BASS,LN,,FARMINGTON TWP,,
-79.273855627104197,41.413397465690707,0,,,28309,,ADR,,,1340,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.273956225741358,41.413606294593663,0,,,28310,,ADR,,,1356,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.274174391349618,41.414145363557147,0,,,28311,,ADR,,,1394,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.274131864773196,41.413886013206934,0,,,28312,,ADR,,,1376,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.274620104627658,41.414045442376164,0,,,28313,,ADR,,,1399,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.274464204630235,41.41365489248701,0,,,28314,,ADR,,,1367,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.274322757639496,41.413258575620482,0,,,28315,,ADR,,,1341,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.274710929505176,41.413524410787126,0,,,28317,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.274340493406868,41.413081375620862,0,,,28318,,ADR,,,1329,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.271977009828504,41.409070109246116,0,,,28321,,ADR,,,1025,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.269632044625553,41.40805039111796,0,,,28322,,ADR,,,922,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.269427024879178,41.407760074815144,0,,,28323,,GAR,,,-99998,,,,,,FARMINGTON TWP,,
-79.2427486976745,41.407462341312929,0,,,28324,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.242023162852007,41.406885535622237,0,,,28325,,ADR,,,37081,,,ROUTE 66,,,FARMINGTON TWP,,
-79.239713353286916,41.407379970223474,0,,,28327,,ADR,,,37219,,,ROUTE 66,,,FARMINGTON TWP,,
-79.241423110103923,41.406334806221246,0,,,28328,,ADR,,,37105,,,ROUTE 66,,,FARMINGTON TWP,,
-79.242046062519037,41.407886202302933,0,,,28329,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.255310010190399,41.402703069779932,0,,,28330,,ADR,,,36429,,,ROUTE 66,,,FARMINGTON TWP,,
-79.255271126985477,41.400071248527979,0,,,28331,,ADR,,,36267,,,ROUTE 66,,,FARMINGTON TWP,,
-79.255091748038893,41.400256136033114,0,,,28332,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.254883641620069,41.3995122294358,0,,,28333,,ADR,,,36256,,,ROUTE 66,,,FARMINGTON TWP,,
-79.253781170059426,41.400118360060212,0,,,28334,,ADR,,,36328,,,ROUTE 66,,,FARMINGTON TWP,,
-79.274426901692735,41.394769915727153,0,,,28335,,ADR,,,764,,,AARON,DR,,FARMINGTON TWP,,
-79.259444113613327,41.398424479350581,0,,,28336,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.260031209008289,41.398057954576714,0,,,28337,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.262226228290558,41.395385026031626,0,,,28338,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
