X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-77.404189244872185,40.716192107486613,0,,,,,,"15 ,06-0135--,000",,,,,,,,,,
-77.404128901551161,40.716228509802612,0,,,,,,"15 ,06-0135--,000",,,,,,,,,,
-77.404519202632557,40.716204018224786,0,,,,,,"15 ,06-0135--,000.01",,,,,,,,,,
-77.430797598927242,40.705475641794472,0,,,,,,"15 ,06-0108D-,000",,,,,,,,,,
-77.430621497599148,40.705794614302128,0,,,,,,"15 ,06-0108D-,000",,,,,,,,,,
-77.429640568797581,40.708660451398806,0,,,,,,"15 ,06-0109--,000",,,,,,,,,,
-77.429787072039531,40.708576728602466,0,,,,,,"15 ,06-0109--,000",,,,,,,,,,
-77.429330949656631,40.708591279053259,0,,,,,,"15 ,06-0109--,000",,,,,,,,,,
-77.428813214456994,40.70861846403195,0,,,,,,"15 ,06-0109--,000",,,,,,,,,,
-77.428875919096171,40.708582394675382,0,,,,,,"15 ,06-0109--,000",,,,,,,,,,
-77.42925838444603,40.708756266998492,0,,,,,,"15 ,06-0109--,000",,,,,,,,,,
-77.427833018846542,40.701581501019746,0,,,,,,"15 ,06-0108C-,000",,,,,,,,,,
-77.42948214136463,40.702227525368009,0,,,,,,"15 ,06-0108A-,000",,,,,,,,,,
-77.429343924825318,40.70199093505714,0,,,,,,"15 ,06-0108A-,000",,,,,,,,,,
-77.430235021702387,40.701460584759062,0,,,,,,"15 ,06-0108A-,000",,,,,,,,,,
-77.431183643769472,40.70131247805358,0,,,,,,"15 ,07-0129A-,000",,,,,,,,,,
-77.430785514424059,40.700857995929461,0,,,,,,"15 ,07-0129--,000",,,,,,,,,,
-77.430897200900759,40.700687166591514,0,,,,,,"15 ,07-0129--,000",,,,,,,,,,
-77.431057827161411,40.700732424489175,0,,,,,,"15 ,07-0129--,000",,,,,,,,,,
-77.430953818004838,40.700739386643868,0,,,,,,"15 ,07-0129--,000",,,,,,,,,,
-77.432329644115654,40.701513918321837,0,,,,,,"15 ,07-0129B-,000",,,,,,,,,,
-77.432406571224732,40.701287220639422,0,,,,,,"15 ,07-0129B-,000",,,,,,,,,,
-77.431734773198897,40.702446409471953,0,,,,,,"15 ,06-0108A-,000",,,,,,,,,,
-77.431545268247447,40.702557104411667,0,,,,,,"15 ,06-0108A-,000'",,,,,,,,,,
-77.431815170103022,40.702566135923178,0,,,,,,"15 ,06-0108A-,000",,,,,,,,,,
-77.431651979186597,40.702306837679672,0,,,,,,"15 ,06-0108A-,000",,,,,,,,,,
-77.431446318140843,40.702612526931063,0,,,,,,"15 ,06-0108A-,000",,,,,,,,,,
-77.431704179672863,40.702374870393143,0,,,,,,"15 ,06-0108A-,000",,,,,,,,,,
-77.401639202696785,40.714925628177568,0,,,,,,"15 ,06-0124E-,000",,,,,,,,,,
-77.453342980039523,40.701691430488573,0,,,,,,"15 ,01-0106--,000",,,,,,,,,,
-77.452655680475914,40.701197036276177,0,,,,,,"15 ,01-0106--,000",,,,,,,,,,
-77.452514884248103,40.701212545157176,0,,,,,,"15 ,01-0106--,000",,,,,,,,,,
-77.457575292099676,40.696923561649129,0,,,,,,"15 ,01-0107B-,000",,,,,,,,,,
-77.457061517040287,40.696940495709313,0,,,,,,"15 ,01-0107B-,000",,,,,,,,,,
-77.457301580377262,40.696667346905649,0,,,,,,"15 ,01-0107B-,000",,,,,,,,,,
-77.743151905660596,40.579971585765975,0,,,,,Silo,"18 ,09-0108--,000",,,,,,,,,,
-77.743309241576711,40.579731710200555,0,,,,,Silo,"18 ,09-0108--,000",,,,,,,,,,
-77.801165292621619,40.555043542283904,0,,,,,Silo,"18 ,04-0101--,000",,,,,,,,,,
-77.801137160772711,40.55501782446359,0,,,,,Silo,"18 ,04-0101--,000",,,,,,,,,,
-77.817965828757494,40.540119968719452,0,,,,,Storage Crib,"18 ,04-0108--,000",,,,,,,,,,
-77.819844258395577,40.537890848355246,0,,,,,,"18 ,11-0135--,000",,,,,,,,,,
-77.820536476486538,40.538392718749392,0,,,,,,"18 ,04-0108--,000",,,,,,,,,,
-77.824918803987558,40.540963780485768,0,,,,,,"18 ,04-0133CB,000",,,,,,,,,,
-77.825073748336294,40.540741959208908,0,,,,,,"18 ,04-0133CB,000",,,,,,,,,,
-77.826063569281615,40.542125821494118,0,,,,,,"18 ,04-0133CA,000",,,,,,,,,,
-77.825640595879989,40.542228845765862,0,,,,,,"18 ,04-0133CA,000",,,,,,,,,,
-77.825600653517853,40.542442467255917,0,,,,,,"18 ,04-0133CA,000",,,,,,,,,,
-77.826367523617122,40.544382865482774,0,,,,,,"18 ,04-0107B-,000",,,,,,,,,,
-77.822816346470859,40.543284821413501,0,,,,,,"18 ,04-0107--,000",,,,,,,,,,
-77.826788411859198,40.541165292560542,0,,,,,,"18 ,04-0133C-,000",,,,,,,,,,
-77.826535145374208,40.541061911228617,0,,,,,,"18 ,04-0133CA,000",,,,,,,,,,
-77.826329609317469,40.541047537888794,0,,,,,,"18 ,04-0133CA,000",,,,,,,,,,
-77.825934718519875,40.540985564508397,0,,,,,,"18 ,04-0133C-,000",,,,,,,,,,
-77.825867986755071,40.540684038919046,0,,,,,,"18 ,04-0133C-,000",,,,,,,,,,
-77.826193992620489,40.540880169594509,0,,,,,,"18 ,04-0133CA,000",,,,,,,,,,
-77.82622006837579,40.541569619263086,0,,,,,,"18 ,04-0133C-,000",,,,,,,,,,
-77.826499153807319,40.539720066242886,0,,,,,,"18 ,12-0200--,000",,,,,,,,,,
-77.340716131275599,40.695434370043891,0,,,,,,"15 ,16-0105C-,000",,,,,,,,,,
-77.340585753737031,40.695500809102292,0,,,,,,"15 ,16-0105C-,000",,,,,,,,,,
-77.7514072039301,40.5991082081526,0,,,,,,"20 ,03-0104--,000",,,,,,,,,,
-77.751880427689628,40.598302785430604,0,,,,,,"20 ,03-0104--,000",,,,,,,,,,
-77.751396029979801,40.598072524187373,0,,,,,,"20 ,03-0104--,000",,,,,,,,,,
-77.751352744780775,40.597898283090991,0,,,,,,"20 ,03-0104--,000",,,,,,,,,,
-77.751154267025314,40.598052800442574,0,,,,,,"20 ,03-0104--,000",,,,,,,,,,
-77.750948869740952,40.597866001491987,0,,,,,,"20 ,03-0104--,000",,,,,,,,,,
-77.750642151721905,40.597471831535167,0,,,,,,"20 ,03-0104--,000",,,,,,,,,,
-77.749105505501774,40.60118870882355,0,,,,,,"20 ,02-0127--,000",,,,,,,,,,
-77.749457079203893,40.601454170759091,0,,,,,,"20 ,02-0127--,000",,,,,,,,,,
-77.74963795331297,40.601259617248353,0,,,,,,"20 ,02-0127--,000",,,,,,,,,,
-77.749417390411139,40.600787997131704,0,,,,,,"20 ,02-0127--,000",,,,,,,,,,
-77.749726052074735,40.600467583444939,0,,,,,,"20 ,02-0127--,000",,,,,,,,,,
-77.749584961452115,40.600468077449833,0,,,,,Silo,"20 ,02-0127--,000",,,,,,,,,,
-77.749581988174327,40.600966021995625,0,,,,,Silo,"20 ,02-0127--,000",,,,,,,,,,
-77.749427572930372,40.60111993175645,0,,,,,Silo,"20 ,02-0127--,000",,,,,,,,,,
-77.749478054718907,40.601052030611399,0,,,,,Silo,"20 ,02-0127--,000",,,,,,,,,,
-77.749543385079647,40.601015816955261,0,,,,,Silo,"20 ,02-0127--,000",,,,,,,,,,
-77.7497879508295,40.599625552082244,0,,,,,,"20 ,02-0131--,000",,,,,,,,,,
-77.749857849964059,40.599456561424617,0,,,,,,"20 ,02-0131--,000",,,,,,,,,,
-77.750494652052893,40.599859158881806,0,,,,,,"20 ,02-0127A-,000",,,,,,,,,,
-77.75043973775928,40.600011795652755,0,,,,,,"20 ,02-0127A-,000",,,,,,,,,,
-77.746605735653375,40.596890924665118,0,,,,,,"20 ,03-0104B-,000",,,,,,,,,,
-77.746780008909454,40.597126269456027,0,,,,,,"20 ,03-0104B-,000",,,,,,,,,,
-77.747076388288974,40.596883574094839,0,,,,,,"20 ,03-0104B-,000",,,,,,,,,,
-77.747043265435465,40.596793375387151,0,,,,,,"20 ,03-0104B-,000",,,,,,,,,,
-77.746786604416585,40.596462244531494,0,,,,,,"20 ,03-0104C-,000",,,,,,,,,,
-77.746457310149665,40.596513489280944,0,,,,,,"20 ,03-0104C-,000",,,,,,,,,,
-77.747529560368221,40.593708475063735,0,,,,,,"20 ,03-0114--,000",,,,,,,,,,
-77.747556497592811,40.593386738665281,0,,,,,,"20 ,03-0114--,000",,,,,,,,,,
-77.747315103757145,40.593487416077451,0,,,,,,"20 ,03-0114--,000",,,,,,,,,,
-77.747394856659085,40.593531317957449,0,,,,,,"20 ,03-0114--,000",,,,,,,,,,
-77.747956936605831,40.59311249653733,0,,,,,,"20 ,03-0114--,000",,,,,,,,,,
-77.747649700110358,40.593064298627894,0,,,,,,"20 ,03-0114--,000",,,,,,,,,,
-77.748255649613867,40.593310769917707,0,,,,,,"20 ,03-0114--,000",,,,,,,,,,
-77.747971812012551,40.593431771667518,0,,,,,,"20 ,03-0114--,000",,,,,,,,,,
-77.748035492188066,40.593583060933483,0,,,,,,"20 ,03-0114--,000",,,,,,,,,,
-77.747438001742125,40.593088824205182,0,,,,,Storage Crib,"20 ,03-0114--,000",,,,,,,,,,
-77.74765474444294,40.593215578139002,0,,,,,Silo,"20 ,03-0114--,000",,,,,,,,,,
-77.747586455840604,40.593183889995444,0,,,,,Silo,"20 ,03-0114--,000",,,,,,,,,,
-77.747524103800643,40.593161254818106,0,,,,,Silo,"20 ,03-0114--,000",,,,,,,,,,
-77.753332269806336,40.602050152699334,0,,,,,,"20 ,02-0120--,000",,,,,,,,,,
-77.753146800319612,40.601637068663955,0,,,,,,"20 ,02-0120--,000",,,,,,,,,,
-77.753488105566817,40.601522318508785,0,,,,,,"20 ,02-0120--,000",,,,,,,,,,
-77.75369232780163,40.601591326205579,0,,,,,,"20 ,02-0120--,000",,,,,,,,,,
-77.753361179433469,40.601290073838534,0,,,,,,"20 ,02-0120--,000",,,,,,,,,,
-77.752498759604578,40.601189887084573,0,,,,,,"20 ,02-0120--,000",,,,,,,,,,
-77.753286042436173,40.60095571175993,0,,,,,,"20 ,02-0120--,000",,,,,,,,,,
-77.753166695960601,40.600981360331765,0,,,,,,"20 ,02-0120--,000",,,,,,,,,,
-77.752711975006008,40.601124291998396,0,,,,,,"20 ,02-0120--,000",,,,,,,,,,
-77.753144012148724,40.601347619521839,0,,,,,,"20 ,02-0120--,000",,,,,,,,,,
-77.752938760527641,40.601233082881699,0,,,,,,"20 ,02-0120--,000",,,,,,,,,,
-77.753647516344984,40.601034541121855,0,,,,,,"20 ,02-0120--,000",,,,,,,,,,
-77.753961695150835,40.601046840007911,0,,,,,Silo,"20 ,02-0120--,000",,,,,,,,,,
-77.753786498519929,40.601130591602896,0,,,,,Storage Crib,"20 ,02-0120--,000",,,,,,,,,,
-77.753828080692458,40.601284500337613,0,,,,,Silo,"20 ,02-0120--,000",,,,,,,,,,
-77.776085017374399,40.560346845258216,0,,,,,,"18 ,07-0102--,000",,,,,,,,,,
-77.777076412670908,40.559670837105358,0,,,,,,"18 ,07-0102--,000",,,,,,,,,,
-77.776961023489676,40.559637424070395,0,,,,,,"18 ,07-0102--,000",,,,,,,,,,
-77.776937154560201,40.55910483786294,0,,,,,,"18 ,07-0102--,000",,,,,,,,,,
-77.777862125700011,40.559365808053087,0,,,,,,"18 ,07-0102--,000",,,,,,,,,,
-77.777266392644918,40.559322725615594,0,,,,,,"18 ,07-0102--,000",,,,,,,,,,
-77.777136755609405,40.559503993940268,0,,,,,,"18 ,07-0102--,000",,,,,,,,,,
-77.777383122194507,40.559633292952931,0,,,,,,"18 ,07-0102--,000",,,,,,,,,,
-77.777063469493086,40.559466908241937,0,,,,,Silo,"18 ,07-0102--,000",,,,,,,,,,
-77.777309690102143,40.559240511454966,0,,,,,Silo,"18 ,07-0102--,000",,,,,,,,,,
-77.774625613938468,40.562364328711709,0,,,,,,"18 ,07-0102A-,000",,,,,,,,,,
-77.773926444502948,40.562747228428492,0,,,,,,"18 ,07-0102A-,000",,,,,,,,,,
-77.773771526106572,40.562707205182107,0,,,,,,"18 ,07-0102A-,000",,,,,,,,,,
-77.773901692137798,40.562869444448374,0,,,,,,"18 ,07-0108A-,000",,,,,,,,,,
-77.774761776224096,40.561435528484878,0,,,,,,"18 ,07-0108A-,000",,,,,,,,,,
-77.774890712261893,40.56174962910935,0,,,,,,"18 ,07-0108A-,000",,,,,,,,,,
-77.774573247298605,40.562163137390485,0,,,,,,"18 ,07-0102A-,000",,,,,,,,,,
-77.774501785561398,40.561979107717107,0,,,,,,"18 ,07-0102A-,000",,,,,,,,,,
-77.774137456255104,40.562231743963068,0,,,,,,"18 ,07-0102A-,000",,,,,,,,,,
-77.774060323728662,40.562462395158157,0,,,,,,"18 ,07-0102A-,000",,,,,,,,,,
-77.773937796020164,40.562563072380449,0,,,,,,"18 ,07-0108A-,000",,,,,,,,,,
-77.774806056261468,40.562015986464068,0,,,,,Silo,"18 ,07-0102A-,000",,,,,,,,,,
-77.774832750079369,40.561972976928111,0,,,,,Silo,"18 ,07-0108A-,000",,,,,,,,,,
-77.774429137566727,40.564107971112584,0,,,,,,"18 ,07-0100--,000",,,,,,,,,,
-77.773951932411691,40.564494611996452,0,,,,,,"18 ,07-0100--,000",,,,,,,,,,
-77.773555763890116,40.565048694351965,0,,,,,,"18 ,07-0100--,000",,,,,,,,,,
-77.773499077988404,40.564507606285602,0,,,,,,"18 ,07-0100--,000",,,,,,,,,,
-77.773300471155054,40.563785272863846,0,,,,,,"18 ,07-0100--,000",,,,,,,,,,
-77.77373115128357,40.564535354947196,0,,,,,Silo,"18 ,07-0100--,000",,,,,,,,,,
-77.773671820269072,40.564607795512586,0,,,,,Silo,"18 ,07-0100--,000",,,,,,,,,,
-77.773573919028834,40.564716458553015,0,,,,,Silo,"18 ,07-0100--,000",,,,,,,,,,
-77.771202258944655,40.563685957343409,0,,,,,,"18 ,07-0107--,000",,,,,,,,,,
-77.770791208430367,40.564199517021009,0,,,,,,"18 ,07-0107--,000",,,,,,,,,,
-77.770626927360908,40.56387394533327,0,,,,,,"18 ,07-0107--,000",,,,,,,,,,
-77.770904231417575,40.564439717042617,0,,,,,,"18 ,07-0107--,000",,,,,,,,,,
-77.770341928920232,40.564716094925942,0,,,,,,"18 ,07-0107--,000",,,,,,,,,,
-77.770642036342892,40.56469907063623,0,,,,,,"18 ,07-0107--,000",,,,,,,,,,
-77.770465085174934,40.564089401436711,0,,,,,,"18 ,07-0107--,000",,,,,,,,,,
-77.770641349134337,40.563712089478955,0,,,,,Silo,"18 ,07-0107--,000",,,,,,,,,,
-77.770691795452237,40.563693973421863,0,,,,,Silo,"18 ,07-0107--,000",,,,,,,,,,
-77.770857978247136,40.563641885471597,0,,,,,Silo,"18 ,07-0107--,000",,,,,,,,,,
-77.770496055248501,40.564130840274075,0,,,,,Storage Crib,"18 ,07-0107--,000",,,,,,,,,,
-77.770758344965728,40.565891627233825,0,,,,,,"18 ,09-0105a-,000",,,,,,,,,,
-77.770513450491265,40.565950152639275,0,,,,,,"18 ,09-0105A-,000",,,,,,,,,,
-77.771336066864265,40.565676146089409,0,,,,,,"18 ,09-0105A-,000",,,,,,,,,,
-77.770906305762836,40.565542562566336,0,,,,,,"18 ,09-0105A-,000",,,,,,,,,,
-77.771090117924928,40.565678882710067,0,,,,,Silo,"18 ,09-0105A-,000",,,,,,,,,,
-77.771113781757634,40.565429906520741,0,,,,,Silo,"18 ,09-0105A-,000",,,,,,,,,,
-77.771022993242383,40.568904277211338,0,,,,,,"18 ,09-0105--,000",,,,,,,,,,
-77.770889744785592,40.568716591885639,0,,,,,,"18 ,09-0105--,000",,,,,,,,,,
-77.770491345505704,40.56848573084244,0,,,,,,"18 ,09-0105--,000",,,,,,,,,,
-77.770582207440611,40.568206137200335,0,,,,,,"18 ,09-0105--,000",,,,,,,,,,
-77.7703943313401,40.568261173982961,0,,,,,,"18 ,09-0105--,000",,,,,,,,,,
-77.768354744927251,40.569513271484013,0,,,,,,"18 ,09-0105--,000",,,,,,,,,,
-77.768121396393227,40.569597064508486,0,,,,,,"18 ,09-0105--,000",,,,,,,,,,
-77.767599376796795,40.569638879077118,0,,,,,,"18 ,09-0104--,000",,,,,,,,,,
-77.767119202852385,40.570097901648346,0,,,,,,"18 ,09-0104--,000",,,,,,,,,,
-77.767492985967067,40.569485405667137,0,,,,,,"18 ,09-0104--,000",,,,,,,,,,
-77.767634872606877,40.56929500792932,0,,,,,,"18 ,09-0104--,000",,,,,,,,,,
-77.768505290843805,40.569059458534362,0,,,,,,"18 ,09-0104--,000",,,,,,,,,,
-77.768013513429963,40.569228288171523,0,,,,,,"18 ,09-0104--,000",,,,,,,,,,
-77.768468409958516,40.569223431954377,0,,,,,Silo,"18 ,09-0104--,000",,,,,,,,,,
-77.768373426240245,40.569205340543192,0,,,,,Silo,"18 ,09-0104--,000",,,,,,,,,,
-77.76832001225624,40.569243825998178,0,,,,,Silo,"18 ,09-0104--,000",,,,,,,,,,
-77.765713211241632,40.570573194097911,0,,,,,,"18 ,09-0103--,000",,,,,,,,,,
-77.766134857717333,40.57086783290174,0,,,,,,"18 ,09-0103--,000",,,,,,,,,,
-77.765383431618346,40.57066226834587,0,,,,,,"18 ,09-0103--,000",,,,,,,,,,
-77.764954125041982,40.570693047267689,0,,,,,,"18 ,09-0103--,000",,,,,,,,,,
-77.764096812566208,40.570825007200035,0,,,,,,"18 ,09-0103--,000",,,,,,,,,,
-77.765820269146914,40.570429424126438,0,,,,,,"18 ,09-0103--,000",,,,,,,,,,
-77.765812242122735,40.570303464182743,0,,,,,Silo,"18 ,09-0103--,000",,,,,,,,,,
-77.76588566758015,40.570352611496787,0,,,,,Silo,"18 ,09-0103--,000",,,,,,,,,,
-77.765936924946402,40.570393982138562,0,,,,,Silo,"18 ,09-0103--,000",,,,,,,,,,
-77.765159363265795,40.570772073012265,0,,,,,Silo,"18 ,09-0103--,000",,,,,,,,,,
-77.765925080012863,40.570509416168576,0,,,,,Storage Crib,"18 ,09-0103--,000",,,,,,,,,,
-77.759138424524124,40.563237981856666,0,,,,,,"18 ,07-0106--,000",,,,,,,,,,
-77.759076358214912,40.562854179473369,0,,,,,,"18 ,07-0106--,000",,,,,,,,,,
-77.75934359023617,40.562929159040337,0,,,,,,"18 ,07-0106--,000",,,,,,,,,,
-77.758577424920176,40.563635465667538,0,,,,,,"18 ,07-0105--,000",,,,,,,,,,
-77.75866627944535,40.563497546554153,0,,,,,,"18 ,07-0105--,000",,,,,,,,,,
-77.758136201132984,40.563730933625955,0,,,,,,"18 ,07-0105--,000",,,,,,,,,,
-77.757976740378567,40.563557876203305,0,,,,,,"18 ,07-0105--,000",,,,,,,,,,
-77.757284673510256,40.563861702956274,0,,,,,,"18 ,07-0105--,000",,,,,,,,,,
-77.757422690604244,40.563367537339339,0,,,,,,"18 ,07-0105--,000",,,,,,,,,,
-77.757140903923911,40.563550593213968,0,,,,,,"18 ,07-0105--,000",,,,,,,,,,
-77.757636602582636,40.563546815507948,0,,,,,,"18 ,07-0105--,000",,,,,,,,,,
-77.758370763167534,40.563283523686728,0,,,,,,"18 ,07-0105--,000",,,,,,,,,,
-77.758329803119935,40.563161697681132,0,,,,,,"18 ,07-0105--,000",,,,,,,,,,
-77.758532015266582,40.562887547646326,0,,,,,,"18 ,07-0105--,000",,,,,,,,,,
-77.758609674167118,40.562892437187429,0,,,,,Storage Crib,"18 ,07-0105--,000",,,,,,,,,,
-77.758643616589083,40.562951253089686,0,,,,,Storage Crib,"18 ,07-0105--,000",,,,,,,,,,
-77.764101805736757,40.580570436942118,0,,,,,,"18 ,09-0101--,000",,,,,,,,,,
-77.763710203736721,40.580708689424512,0,,,,,,"18 ,09-0101--,000",,,,,,,,,,
-77.764178880168487,40.580289316274296,0,,,,,,"18 ,09-0101--,000",,,,,,,,,,
-77.764088114604135,40.58024129584728,0,,,,,,"18 ,09-0101--,000",,,,,,,,,,
-77.764586332842896,40.580099317090628,0,,,,,,"18 ,09-0101--,000",,,,,,,,,,
-77.765646979312805,40.579958172009121,0,,,,,,"18 ,09-0101--,000",,,,,,,,,,
-77.76408688604667,40.580046155143073,0,,,,,,"18 ,09-0101--,000",,,,,,,,,,
-77.764634549902155,40.580334200977141,0,,,,,Silo,"18 ,09-0101--,000",,,,,,,,,,
-77.764807129101641,40.580133516748297,0,,,,,Silo,"18 ,09-0101--,000",,,,,,,,,,
-77.770074931177504,40.583710388939991,0,,,,,,"18 ,10-0115--,000",,,,,,,,,,
-77.77002495815448,40.583527722791921,0,,,,,,"18 ,10-0115--,000",,,,,,,,,,
-77.77039702841077,40.582960953746209,0,,,,,,"18 ,10-0115--,000",,,,,,,,,,
-77.770771637430542,40.583195392890524,0,,,,,,"18 ,10-0115--,000",,,,,,,,,,
-77.770575461642224,40.583186789692967,0,,,,,,"18 ,10-0115--,000",,,,,,,,,,
-77.770402710009719,40.583181428231541,0,,,,,,"18 ,10-0115--,000",,,,,,,,,,
-77.770204551468936,40.583334311296944,0,,,,,,"18 ,10-0115--,000",,,,,,,,,,
-77.770688323844809,40.583334729906476,0,,,,,,"18 ,10-0115--,000",,,,,,,,,,
-77.771148144839643,40.582991616375161,0,,,,,,"18 ,10-0115--,000",,,,,,,,,,
-77.770417850282186,40.583598849149887,0,,,,,,"18 ,10-0115--,000",,,,,,,,,,
-77.770115120168654,40.583219158768834,0,,,,,,"18 ,10-0115--,000",,,,,,,,,,
-77.770493326133135,40.583116672610657,0,,,,,Sludge Pit,"18 ,10-0115--,000",,,,,,,,,,
-77.770620835829803,40.583621541280976,0,,,,,Silo,"18 ,10-0115--,000",,,,,,,,,,
-77.770654807782861,40.583660373422887,0,,,,,Silo,"18 ,10-0115--,000",,,,,,,,,,
-77.762120660636469,40.591307665441398,0,,,,,,"18 ,10-0105--,000.01",,,,,,,,,,
-77.761429955546348,40.591860603997169,0,,,,,,"18 ,10-0105--,000.01",,,,,,,,,,
-77.761617821732955,40.591752621812049,0,,,,,,"18 ,10-0105--,000.01",,,,,,,,,,
-77.761098899472429,40.591329397156741,0,,,,,,"18 ,10-0105--,000.01",,,,,,,,,,
-77.760827697399023,40.591303760737496,0,,,,,,"18 ,10-0105--,000.01",,,,,,,,,,
-77.760561926451672,40.591239533728647,0,,,,,,"18 ,10-0105--.000.01",,,,,,,,,,
-77.760371806894128,40.591342979606907,0,,,,,,"18 ,10-0105--,000.01",,,,,,,,,,
-77.761548989178038,40.591319553565945,0,,,,,,"18 ,10-0105--,000.01",,,,,,,,,,
-77.761469858585571,40.591150244480609,0,,,,,,"18 ,10-0105--,000.01",,,,,,,,,,
-77.760627246883814,40.591588098078873,0,,,,,,"18 ,10-0105--,000.01",,,,,,,,,,
-77.760906866677658,40.591553214159603,0,,,,,,"18 ,10-0105--,000.01",,,,,,,,,,
-77.761091894371503,40.591508835310407,0,,,,,Silo,"18 ,10-0105--,000.01",,,,,,,,,,
-77.768777990992362,40.585928519946762,0,,,,,,"18 ,10-0105--,000",,,,,,,,,,
-77.76840632368372,40.586070824404821,0,,,,,,"18 ,10-0105--,000",,,,,,,,,,
-77.768184481188641,40.586007552801163,0,,,,,,"18 ,10-0105--,000",,,,,,,,,,
-77.767999667810656,40.585941651158699,0,,,,,,"18 ,10-0105--,000",,,,,,,,,,
-77.768299001695496,40.585743643016741,0,,,,,,"18 ,10-0105--,000",,,,,,,,,,
-77.76877811352378,40.58540961246144,0,,,,,,"18 ,10-0105--,000",,,,,,,,,,
-77.768824841805909,40.585496153487,0,,,,,,"18 ,10-0105--,000",,,,,,,,,,
-77.76896256952422,40.585460819280243,0,,,,,,"18 ,10-0105--,000",,,,,,,,,,
-77.768487460449862,40.585748506155554,0,,,,,Silo,"18 ,10-0105--,000",,,,,,,,,,
-77.768484435485902,40.586008289384488,0,,,,,Storage Crib,"18 ,10-0105--,000",,,,,,,,,,
-77.771054842932699,40.586720139581793,0,,,,,,"18 ,10-0105--,000.01",,,,,,,,,,
-77.773085686190697,40.587567357217665,0,,,,,,"18 ,08-0103A-,000",,,,,,,,,,
-77.772457343488014,40.58772926811303,0,,,,,,"18 ,08-0103A-,000",,,,,,,,,,
-77.77272228484928,40.587766798203255,0,,,,,,"18 ,08-0103A-,000",,,,,,,,,,
-77.772456401823675,40.587541510239696,0,,,,,,"18 ,08-0103A-,000",,,,,,,,,,
-77.775893296027135,40.591448712284532,0,,,,,,"18 ,10-0102--,000",,,,,,,,,,
-77.775592571657313,40.591606486309431,0,,,,,,"18 ,10-0102--,000",,,,,,,,,,
-77.775680567345873,40.59125300145989,0,,,,,,"18 ,10-0102--,000",,,,,,,,,,
-77.775038175564347,40.591110096549414,0,,,,,,"18 ,10-0102--,000",,,,,,,,,,
-77.774108749130974,40.590738216027653,0,,,,,,"18 ,10-0102--,000",,,,,,,,,,
-77.773890322774719,40.590633652951347,0,,,,,,"18 ,10-0102--,000",,,,,,,,,,
-77.774887367046105,40.59077997703352,0,,,,,,"18 ,10-0102--,000",,,,,,,,,,
-77.77551661397753,40.59090146309677,0,,,,,,"18 ,10-0102--,000",,,,,,,,,,
-77.775203562906967,40.590747331012956,0,,,,,,"18 ,10-0102--,000",,,,,,,,,,
-77.775416082457141,40.591151048543828,0,,,,,Silo,"18 ,10-0102--,000",,,,,,,,,,
-77.775172650477714,40.591026527349378,0,,,,,Silo,"18 ,10-0102--,000",,,,,,,,,,
-77.780420699618404,40.589329737180172,0,,,,,,"18 ,10-0103A-,000",,,,,,,,,,
-77.780632631902265,40.589195390372595,0,,,,,,"18 ,10-0103A-,000",,,,,,,,,,
-77.779779800780659,40.589264653993993,0,,,,,,"18 ,10-0103A-,000",,,,,,,,,,
-77.780202999290424,40.58907988185971,0,,,,,,"18 ,10-0103A-,000",,,,,,,,,,
-77.784418124259773,40.5880226597369,0,,,,,,"18 ,10-0103AA,000",,,,,,,,,,
-77.782727465537477,40.587637827897851,0,,,,,,"18 ,10-0103AA,000",,,,,,,,,,
-77.784594918573788,40.587424522063941,0,,,,,,"18 ,08-0138A-,000",,,,,,,,,,
-77.783538284737702,40.587105675913605,0,,,,,,"18 ,08-0138A-,000",,,,,,,,,,
-77.787604077609714,40.589051926027729,0,,,,,,"18 ,10-0104--,000",,,,,,,,,,
-77.787097845959536,40.589016737192473,0,,,,,,"18 ,10-0104--,000",,,,,,,,,,
-77.789355912677991,40.588858678212247,0,,,,,,"18 ,08-0138B-,000",,,,,,,,,,
-77.788924557154573,40.589284668515511,0,,,,,,"18 ,08-0138B-,000",,,,,,,,,,
-77.785934759016783,40.586637860706126,0,,,,,,"18 ,08-0138--,000",,,,,,,,,,
-77.782584357437202,40.589867597919095,0,,,,,,"18 ,10-0103AA,000",,,,,,,,,,
-77.782217837483003,40.589621878326376,0,,,,,,"18 ,10-0103AA,000",,,,,,,,,,
-77.784374169988766,40.590973724444076,0,,,,,,"18 ,10-0103--,000",,,,,,,,,,
-77.78447940398766,40.590662598507343,0,,,,,,"18 ,10-0103--,000",,,,,,,,,,
-77.788977810335865,40.590902383890366,0,,,,,,"18 ,10-103DA,000",,,,,,,,,,
-77.788037749276313,40.590871303104834,0,,,,,,"18 ,10-0103F-,000",,,,,,,,,,
-77.787756823226601,40.59183838372941,0,,,,,,"18 ,10-0103D-,000",,,,,,,,,,
-77.787534600007788,40.591986500661484,0,,,,,,"18 ,10-0103D-,000",,,,,,,,,,
-77.786741885428484,40.59433208256128,0,,,,,,"18 ,10-0111C-,000",,,,,,,,,,
-77.786915454603147,40.594440853429639,0,,,,,,"18 ,10-0111C-,000",,,,,,,,,,
