X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-75.947226570181556,41.562819621829341,0,,,,,2000,,,,,,,,,,,
-75.947434895544333,41.563347353868444,0,,,,,2000,,,,,,,,,,,
-75.946693082554248,41.563012524299893,0,,,,,2000,,,,,,,,,,,
-75.966124872838961,41.545446435909767,0,,,,,2000,,,,,,,,,,,
-75.966189562322015,41.544819591026858,0,,,,,2000,,,,,,,,,,,
-75.965711211170103,41.544741587950256,0,,,,,2000,,,,,,,,,,,
-75.966212179901547,41.544561046920478,0,,,,,2000,,,,,,,,,,,
-75.965775892919396,41.544381614505703,0,,,,,2000,,,,,,,,,,,
-75.9663615576697,41.544343583938478,0,,,,,2000,,,,,,,,,,,
-75.965961791852678,41.544164802215242,0,,,,,2000,,,,,,,,,,,
-75.954574547300382,41.5296967644353,0,,,,,2000,,,,,,,,,,,
-75.953792613698994,41.530000861245775,0,,,,,2000,,,,,,,,,,,
-75.954297740243689,41.530494181376049,0,,,,,2000,,,,,,,,,,,
-75.955323821609369,41.530046764923263,0,,,,,2000,,,,,,,,,,,
-75.954851863736138,41.530833853334862,0,,,,,2000,,,,,,,,,,,
-75.956039845575688,41.531039961128954,0,,,,,2000,,,,,,,,,,,
-75.957428456076912,41.530925514479996,0,,,,,2000,,,,,,,,,,,
-75.957321402619471,41.529838777368191,0,,,,,2000,,,,,,,,,,,
-75.958288054035435,41.53008919953858,0,,,,,2000,,,,,,,,,,,
-75.958719000681853,41.531155151121062,0,,,,,2000,,,,,,,,,,,
-75.959714272600209,41.531295687017348,0,,,,,2000,,,,,,,,,,,
-75.960098015664869,41.530326979858941,0,,,,,2000,,,,,,,,,,,
-75.963338490297957,41.52905688826332,0,,,,,2000,,,,,,,,,,,
-75.963365205572103,41.529347850927358,0,,,,,2000,,,,,,,,,,,
-75.950198377462456,41.541873046088959,0,,,,,2000,,,,,,,,,,,
-75.950659793138072,41.542033545588602,0,,,,,2000,,,,,,,,,,,
-75.967106075324594,41.542242268947973,0,,,,,2000,,,,,,,,,,,
-75.967632425174244,41.542268082094367,0,,,,,2000,,,,,,,,,,,
-75.967255391184892,41.5419267529644,0,,,,,2000,,,,,,,,,,,
-75.967467218994059,41.541629962222345,0,,,,,2000,,,,,,,,,,,
-75.967658961889754,41.541299403470433,0,,,,,2000,,,,,,,,,,,
-75.968171180047662,41.541373975619386,0,,,,,2000,,,,,,,,,,,
-75.967795382352264,41.540987632634362,0,,,,,2000,,,,,,,,,,,
-75.967115013987794,41.540482742984842,0,,,,,2000,,,,,,,,,,,
-75.966890298166106,41.540683259565292,0,,,,,2000,,,,,,,,,,,
-75.966172441926147,41.540579935307051,0,,,,,2000,,,,,,,,,,,
-75.966753232486056,41.540918498388407,0,,,,,2000,,,,,,,,,,,
-75.966011579893376,41.540816777991886,0,,,,,2000,,,,,,,,,,,
-75.966591779031646,41.541176953448215,0,,,,,2000,,,,,,,,,,,
-75.96591263893221,41.5410938701297,0,,,,,2000,,,,,,,,,,,
-75.966470230984498,41.541412434830505,0,,,,,2000,,,,,,,,,,,
-75.965799953475496,41.541305896878647,0,,,,,2000,,,,,,,,,,,
-75.966315060926235,41.541641559889527,0,,,,,2000,,,,,,,,,,,
-75.965624960413763,41.541591591096193,0,,,,,2000,,,,,,,,,,,
-75.965478915564574,41.541854228666722,0,,,,,2000,,,,,,,,,,,
-75.966148502660147,41.541919493766684,0,,,,,2000,,,,,,,,,,,
-75.965315576461165,41.542114538556639,0,,,,,2000,,,,,,,,,,,
-75.965790941945443,41.542500542084674,0,,,,,2000,,,,,,,,,,,
-75.965964220596049,41.542177507117373,0,,,,,2000,,,,,,,,,,,
-75.965125056790654,41.542399988786642,0,,,,,2000,,,,,,,,,,,
-75.965578239236521,41.542828802752204,0,,,,,2000,,,,,,,,,,,
-75.965001786913348,41.542598126144135,0,,,,,2000,,,,,,,,,,,
-75.964792091759634,41.542816629690861,0,,,,,2000,,,,,,,,,,,
-75.965275414481795,41.543112429992696,0,,,,,2000,,,,,,,,,,,
-75.964635730143883,41.543088798203861,0,,,,,2000,,,,,,,,,,,
-75.965103477774107,41.543353047868884,0,,,,,2000,,,,,,,,,,,
-75.964454714772472,41.543327300438946,0,,,,,2000,,,,,,,,,,,
-75.964966612769459,41.543580483347334,0,,,,,2000,,,,,,,,,,,
-75.958594953313778,41.537021222544041,0,,,,,2000,,,,,,,,,,,
-75.958677369866976,41.536880789644783,0,,,,,2000,,,,,,,,,,,
-75.959237865494643,41.536858961349445,0,,,,,2000,,,,,,,,,,,
-75.960692671015039,41.537463766626274,0,,,,,2000,,,,,,,,,,,
-75.958213918204535,41.539481393663458,0,,,,,2000,,,,,,,,,,,
-75.95801962510113,41.539471853547354,0,,,,,2000,,,,,,,,,,,
-75.957783309618776,41.539396207042358,0,,,,,2000,,,,,,,,,,,
-75.957712976916625,41.53962835826799,0,,,,,2000,,,,,,,,,,,
-75.95782381405138,41.538986881392468,0,,,,,2000,,,,,,,,,,,
-75.957631785462667,41.539326253239771,0,,,,,2000,,,,,,,,,,,
-75.95704290317083,41.538686932207206,0,,,,,2000,,,,,,,,,,,
-75.956807227789952,41.539019019666959,0,,,,,2000,,,,,,,,,,,
-75.95652550381952,41.53893400032775,0,,,,,2000,,,,,,,,,,,
-75.95678782662155,41.538563038160014,0,,,,,2000,,,,,,,,,,,
-75.956406983093018,41.538892868902231,0,,,,,2000,,,,,,,,,,,
-75.956593825514815,41.538344189100783,0,,,,,2000,,,,,,,,,,,
-75.956263195785212,41.538840533557611,0,,,,,2000,,,,,,,,,,,
-75.956282446519253,41.538374173005693,0,,,,,2000,,,,,,,,,,,
-75.956057344393045,41.538322715625725,0,,,,,2000,,,,,,,,,,,
-75.956304279956711,41.537482795745596,0,,,,,2000,,,,,,,,,,,
-75.955339516567633,41.538584073640742,0,,,,,2000,,,,,,,,,,,
-75.955605785326057,41.538169596938744,0,,,,,2000,,,,,,,,,,,
-75.955187296352804,41.538075925780383,0,,,,,2000,,,,,,,,,,,
-75.954940275695478,41.537991357545266,0,,,,,2000,,,,,,,,,,,
-75.954844502459565,41.537357556720991,0,,,,,2000,,,,,,,,,,,
-75.958205922750608,41.540302385423821,0,,,,,2000,,,,,,,,,,,
-75.957857660065699,41.53994671814624,0,,,,,2000,,,,,,,,,,,
-75.959061158991915,41.539860942103864,0,,,,,2000,,,,,,,,,,,
-75.959296767109677,41.539929196610245,0,,,,,2000,,,,,,,,,,,
-75.959105910133275,41.540159819258776,0,,,,,2000,,,,,,,,,,,
-75.958334832262892,41.53999960290804,0,,,,,2000,,,,,,,,,,,
-75.957915312648055,41.539776992423405,0,,,,,2000,,,,,,,,,,,
-75.958565502889257,41.539683215375689,0,,,,,2000,,,,,,,,,,,
-75.958620394804797,41.539547332059556,0,,,,,2000,,,,,,,,,,,
-75.958715235648924,41.539420216372818,0,,,,,2000,,,,,,,,,,,
-75.958810140211568,41.539257588605025,0,,,,,2000,,,,,,,,,,,
-75.958569449207062,41.538876402092058,0,,,,,2000,,,,,,,,,,,
-75.958758559358941,41.538510131124397,0,,,,,2000,,,,,,,,,,,
-75.958860539435733,41.538355848983919,0,,,,,2000,,,,,,,,,,,
-75.958919761637617,41.538195323917236,0,,,,,2000,,,,,,,,,,,
-75.959132052857754,41.538015389940462,0,,,,,2000,,,,,,,,,,,
-75.959213260118034,41.537852548888708,0,,,,,2000,,,,,,,,,,,
-75.959399985709155,41.537672217039471,0,,,,,2000,,,,,,,,,,,
-75.959437969808505,41.53748682922685,0,,,,,2000,,,,,,,,,,,
-75.959577079127484,41.537344015879412,0,,,,,2000,,,,,,,,,,,
-75.959612567454926,41.53721606528643,0,,,,,2000,,,,,,,,,,,
-75.959693772539012,41.537053223850847,0,,,,,2000,,,,,,,,,,,
-75.96188285041606,41.537229348869893,0,,,,,2000,,,,,,,,,,,
-75.959574350391406,41.536646557923348,0,,,,,2000,,,,,,,,,,,
-75.955744472798756,41.540526591322205,0,,,,,2000,,,,,,,,,,,
-75.9528608396257,41.540392879941834,0,,,,,2000,,,,,,,,,,,
-75.952766607249544,41.540596692038449,0,,,,,2000,,,,,,,,,,,
-75.952226048130854,41.540623002833165,0,,,,,2000,,,,,,,,,,,
-75.952620976564504,41.540842506297736,0,,,,,2000,,,,,,,,,,,
-75.952171587902356,41.540808818469152,0,,,,,2000,,,,,,,,,,,
-75.952509983774306,41.54102477898379,0,,,,,2000,,,,,,,,,,,
-75.952084658040803,41.541012740368735,0,,,,,2000,,,,,,,,,,,
-75.952435011301262,41.54115957629454,0,,,,,2000,,,,,,,,,,,
-75.952231297710682,41.541457754309995,0,,,,,2000,,,,,,,,,,,
-75.951793906358105,41.541485588216098,0,,,,,2000,,,,,,,,,,,
-75.951522800083666,41.541809393477635,0,,,,,2000,,,,,,,,,,,
-75.951469266641496,41.54192856943785,0,,,,,2000,,,,,,,,,,,
-75.951962143663863,41.542834753424806,0,,,,,2000,,,,,,,,,,,
-75.95161095472443,41.542717841739531,0,,,,,2000,,,,,,,,,,,
-75.951304019139528,41.542619292553169,0,,,,,2000,,,,,,,,,,,
-75.951125782504761,41.542590344931767,0,,,,,2000,,,,,,,,,,,
-75.951299988349746,41.542236462841153,0,,,,,2000,,,,,,,,,,,
-75.950891451601464,41.542475855145348,0,,,,,2000,,,,,,,,,,,
-75.951079004728427,41.542167818970896,0,,,,,2000,,,,,,,,,,,
-75.950690135967008,41.542422703935955,0,,,,,2000,,,,,,,,,,,
-75.950485180194448,41.542402088900758,0,,,,,2000,,,,,,,,,,,
-75.950223422606072,41.542354509412235,0,,,,,2000,,,,,,,,,,,
-75.949616011715918,41.542023249592738,0,,,,,2000,,,,,,,,,,,
-75.949782123034851,41.542193208507712,0,,,,,2000,,,,,,,,,,,
-75.949351509011493,41.541942942665081,0,,,,,2000,,,,,,,,,,,
-75.949248791273746,41.542221851125802,0,,,,,2000,,,,,,,,,,,
-75.949223119458935,41.541895299856712,0,,,,,2000,,,,,,,,,,,
-75.949022226407024,41.54182696601174,0,,,,,2000,,,,,,,,,,,
-75.948497294697717,41.541651314436749,0,,,,,2000,,,,,,,,,,,
-75.948330557963075,41.541603071060059,0,,,,,2000,,,,,,,,,,,
-75.948884768367151,41.541776953069039,0,,,,,2000,,,,,,,,,,,
-75.947820127820989,41.54166243327542,0,,,,,2000,,,,,,,,,,,
-75.948197325870893,41.541829260432479,0,,,,,2000,,,,,,,,,,,
-75.94775094679872,41.541752710382767,0,,,,,2000,,,,,,,,,,,
-75.948147388255208,41.54195029142636,0,,,,,2000,,,,,,,,,,,
-75.948051679603665,41.542074895121836,0,,,,,2000,,,,,,,,,,,
-75.947680621188866,41.541884230028252,0,,,,,2000,,,,,,,,,,,
-75.947668811814253,41.541881901954113,0,,,,,2000,,,,,,,,,,,
-75.947587950718656,41.541998074049786,0,,,,,2000,,,,,,,,,,,
-75.947604427269397,41.542128722515564,0,,,,,2000,,,,,,,,,,,
-75.947963284754081,41.542232213725057,0,,,,,2000,,,,,,,,,,,
-75.947980954120595,41.541495352467045,0,,,,,2000,,,,,,,,,,,
-75.947689474036068,41.541366839156638,0,,,,,2000,,,,,,,,,,,
-75.947473674746718,41.541309164508505,0,,,,,2000,,,,,,,,,,,
-75.947353506211982,41.541261562638908,0,,,,,2000,,,,,,,,,,,
-75.947562070946347,41.54095394605676,0,,,,,2000,,,,,,,,,,,
-75.947361004639603,41.540892037510758,0,,,,,2000,,,,,,,,,,,
-75.947159370477081,41.541180291875342,0,,,,,2000,,,,,,,,,,,
-75.947010225860623,41.541123570983657,0,,,,,2000,,,,,,,,,,,
-75.946712296019882,41.540997183140774,0,,,,,2000,,,,,,,,,,,
-75.946360439967989,41.540872097356782,0,,,,,2000,,,,,,,,,,,
-75.946560871521925,41.540627318508093,0,,,,,2000,,,,,,,,,,,
-75.946377214682855,41.54056354006039,0,,,,,2000,,,,,,,,,,,
-75.946175156106506,41.540866966173652,0,,,,,2000,,,,,,,,,,,
-75.946216932859215,41.540513251256066,0,,,,,2000,,,,,,,,,,,
-75.945382839343551,41.540221825360284,0,,,,,2000,,,,,,,,,,,
-75.945199994347078,41.540227628596178,0,,,,,2000,,,,,,,,,,,
-75.945946286840368,41.540852491506136,0,,,,,2000,,,,,,,,,,,
-75.944928361334235,41.540536482989779,0,,,,,2000,,,,,,,,,,,
-75.94496236555689,41.54023265619189,0,,,,,2000,,,,,,,,,,,
-75.944793091762392,41.540704045681544,0,,,,,2000,,,,,,,,,,,
-75.944741845000891,41.54024661754012,0,,,,,2000,,,,,,,,,,,
-75.944719948004405,41.540541970489009,0,,,,,2000,,,,,,,,,,,
-75.944483587020386,41.54050129502599,0,,,,,2000,,,,,,,,,,,
-75.944447421070549,41.540224590859978,0,,,,,2000,,,,,,,,,,,
-75.944330740178401,41.540479342182778,0,,,,,2000,,,,,,,,,,,
-75.94416742527676,41.540209308789144,0,,,,,2000,,,,,,,,,,,
-75.955604613537076,41.53228373277615,0,,,,,2000,,,,,,,,,,,
-75.963617937590328,41.544892656499812,0,,,,,2000,,,,,,,,,,,
-75.964124035493128,41.544558825059802,0,,,,,2000,,,,,,,,,,,
-75.964625302408749,41.544833546248405,0,,,,,2000,,,,,,,,,,,
-75.964242548333033,41.544667374389711,0,,,,,2000,,,,,,,,,,,
-75.96410579722496,41.545223188038243,0,,,,,2000,,,,,,,,,,,
-75.96420186127888,41.545617134059455,0,,,,,2000,,,,,,,,,,,
-75.96470227944441,41.546156138244037,0,,,,,2000,,,,,,,,,,,
-75.956304441760707,41.540856393417684,0,,,,,2000,,,,,,,,,,,
-75.955612223830826,41.541115579948872,0,,,,,2000,,,,,,,,,,,
-75.954984119991039,41.541037172927091,0,,,,,2000,,,,,,,,,,,
-75.954621725710354,41.540697573287879,0,,,,,2000,,,,,,,,,,,
-75.955138738765768,41.54039903725981,0,,,,,2000,,,,,,,,,,,
-75.954434214236343,41.540111241393852,0,,,,,2000,,,,,,,,,,,
-75.954212453212961,41.540434965343685,0,,,,,2000,,,,,,,,,,,
-75.954229672290083,41.540009661053723,0,,,,,2000,,,,,,,,,,,
-75.953807108416399,41.540327938109684,0,,,,,2000,,,,,,,,,,,
-75.954040334872758,41.539919813104248,0,,,,,2000,,,,,,,,,,,
-75.95385924657316,41.539862089743579,0,,,,,2000,,,,,,,,,,,
-75.953660630553941,41.539678249133317,0,,,,,2000,,,,,,,,,,,
-75.953352542597358,41.539588781035704,0,,,,,2000,,,,,,,,,,,
-75.952752196382932,41.539828790840957,0,,,,,2000,,,,,,,,,,,
-75.953002529178249,41.539363718746174,0,,,,,2000,,,,,,,,,,,
-75.952522593432505,41.539774857372521,0,,,,,2000,,,,,,,,,,,
-75.952870192437331,41.538764604274057,0,,,,,2000,,,,,,,,,,,
-75.952099413127712,41.539553283399343,0,,,,,2000,,,,,,,,,,,
-75.952326173658363,41.539048897893871,0,,,,,2000,,,,,,,,,,,
-75.950888601277853,41.539506939088476,0,,,,,2000,,,,,,,,,,,
-75.950455623756582,41.539408648006884,0,,,,,2000,,,,,,,,,,,
-75.949827431501888,41.540423692014031,0,,,,,2000,,,,,,,,,,,
-75.949593604781711,41.54085247303459,0,,,,,2000,,,,,,,,,,,
-75.949873482284403,41.541202294401629,0,,,,,2000,,,,,,,,,,,
-75.949426917007216,41.541165552067696,0,,,,,2000,,,,,,,,,,,
-75.949493677512109,41.54106365484855,0,,,,,2000,,,,,,,,,,,
-75.951428959348874,41.540710161466436,0,,,,,2000,,,,,,,,,,,
-75.951730500507153,41.540772255064688,0,,,,,2000,,,,,,,,,,,
-75.951051454474552,41.540455329120938,0,,,,,2000,,,,,,,,,,,
-75.951524906478653,41.540543608483027,0,,,,,2000,,,,,,,,,,,
-75.951108497112727,41.540341354833934,0,,,,,2000,,,,,,,,,,,
-75.9516116055445,41.540381116725491,0,,,,,2000,,,,,,,,,,,
-75.951791244749018,41.540524346196207,0,,,,,2000,,,,,,,,,,,
-75.951230481280859,41.540224191431761,0,,,,,2000,,,,,,,,,,,
-75.951276184678548,41.540090824588432,0,,,,,2000,,,,,,,,,,,
-75.95172557691204,41.540223338166115,0,,,,,2000,,,,,,,,,,,
-75.949803648838881,41.53926944941783,0,,,,,2000,,,,,,,,,,,
-75.949359550499693,41.539210100309482,0,,,,,2000,,,,,,,,,,,
-75.949702008349533,41.539443633630754,0,,,,,2000,,,,,,,,,,,
-75.949262002005781,41.539335362508467,0,,,,,2000,,,,,,,,,,,
-75.949608838978293,41.539575742218453,0,,,,,2000,,,,,,,,,,,
-75.949535172530233,41.539696231050335,0,,,,,2000,,,,,,,,,,,
-75.949081403267215,41.539689142071218,0,,,,,2000,,,,,,,,,,,
-75.949452302921912,41.539852179136084,0,,,,,2000,,,,,,,,,,,
-75.949446007041743,41.539848649579682,0,,,,,2000,,,,,,,,,,,
-75.949367208223023,41.53992350638233,0,,,,,2000,,,,,,,,,,,
-75.949344788006769,41.540073536724428,0,,,,,2000,,,,,,,,,,,
-75.949225889632373,41.540244101581685,0,,,,,2000,,,,,,,,,,,
-75.949067122288128,41.540370037728664,0,,,,,2000,,,,,,,,,,,
-75.949360723606191,41.540487859539489,0,,,,,2000,,,,,,,,,,,
-75.949587742043974,41.540569211799905,0,,,,,2000,,,,,,,,,,,
-75.948709423324061,41.541082799044375,0,,,,,2000,,,,,,,,,,,
-75.948321918715266,41.540958447058223,0,,,,,2000,,,,,,,,,,,
-75.948253561212255,41.541051998303473,0,,,,,2000,,,,,,,,,,,
-75.94861346579853,41.541216494166328,0,,,,,2000,,,,,,,,,,,
-75.948547144429824,41.541335468957968,0,,,,,2000,,,,,,,,,,,
-75.948171670964072,41.541172445029858,0,,,,,2000,,,,,,,,,,,
-75.948169236850291,41.541194367352745,0,,,,,2000,,,,,,,,,,,
-75.947183067571189,41.540852540054139,0,,,,,2000,,,,,,,,,,,
-75.946828984870152,41.540741831758687,0,,,,,2000,,,,,,,,,,,
-75.946937623707029,41.540612111671038,0,,,,,2000,,,,,,,,,,,
-75.947265609484461,41.540675659164606,0,,,,,2000,,,,,,,,,,,
-75.947277316701829,41.540681675321181,0,,,,,2000,,,,,,,,,,,
-75.947027145118966,41.540447091686438,0,,,,,2000,,,,,,,,,,,
-75.947020085806614,41.540438144831036,0,,,,,2000,,,,,,,,,,,
-75.947068092134629,41.54025497620313,0,,,,,2000,,,,,,,,,,,
-75.947069549453687,41.540202414722209,0,,,,,2000,,,,,,,,,,,
-75.948274649396154,41.539762748212006,0,,,,,2000,,,,,,,,,,,
-75.948491220676431,41.539792381697367,0,,,,,2000,,,,,,,,,,,
-75.948647508007824,41.539788990411054,0,,,,,2000,,,,,,,,,,,
-75.949446281626095,41.538881531911933,0,,,,,2000,,,,,,,,,,,
-75.949684936623328,41.538377079455074,0,,,,,2000,,,,,,,,,,,
-75.949410601565987,41.538454544476338,0,,,,,2000,,,,,,,,,,,
-75.949181681537922,41.538442219496034,0,,,,,2000,,,,,,,,,,,
-75.948976498522001,41.538430262409257,0,,,,,2000,,,,,,,,,,,
-75.949836865466807,41.538101942626739,0,,,,,2000,,,,,,,,,,,
-75.949882036084006,41.538020897311874,0,,,,,2000,,,,,,,,,,,
-75.950376202254532,41.538119116237283,0,,,,,2000,,,,,,,,,,,
-75.949939698300724,41.537884544098361,0,,,,,2000,,,,,,,,,,,
-75.949931302975415,41.537758826611018,0,,,,,2000,,,,,,,,,,,
-75.949939744700018,41.537618789235431,0,,,,,2000,,,,,,,,,,,
-75.95042896286337,41.537763682892262,0,,,,,2000,,,,,,,,,,,
-75.948441154809217,41.540775790139584,0,,,,,2000,,,,,,,,,,,
-75.948287637669949,41.540712057318196,0,,,,,2000,,,,,,,,,,,
-75.948137853063699,41.540645462109573,0,,,,,2000,,,,,,,,,,,
-75.947963843739245,41.540596075965347,0,,,,,2000,,,,,,,,,,,
-75.947609600700403,41.540491201416202,0,,,,,2000,,,,,,,,,,,
-75.947424370063771,41.540418220495141,0,,,,,2000,,,,,,,,,,,
-75.947995956703295,41.539568550626456,0,,,,,2000,,,,,,,,,,,
-75.948034812378424,41.539583742141765,0,,,,,2000,,,,,,,,,,,
-75.948088424678531,41.539461909438089,0,,,,,2000,,,,,,,,,,,
-75.958916281550032,41.561017045106468,0,,,,,2000,,,,,,,,,,,
-75.958744578152434,41.561014377483353,0,,,,,2000,,,,,,,,,,,
-75.958792110395976,41.561312266937215,0,,,,,2000,,,,,,,,,,,
-75.958607506446128,41.561280321332063,0,,,,,2000,,,,,,,,,,,
-75.958569639744752,41.560963278510556,0,,,,,2000,,,,,,,,,,,
-75.9583979131435,41.560928269982753,0,,,,,2000,,,,,,,,,,,
-75.945200588340043,41.545013747712368,0,,,,,2000,,,,,,,,,,,
-75.94481003385134,41.54496576981029,0,,,,,2000,,,,,,,,,,,
-75.94475661539154,41.545113166603294,0,,,,,2000,,,,,,,,,,,
-75.944653295943752,41.545347022386018,0,,,,,2000,,,,,,,,,,,
-75.958419870855735,41.561225762962003,0,,,,,2000,,,,,,,,,,,
-75.958241281700523,41.561174521202311,0,,,,,2000,,,,,,,,,,,
-75.958196870499791,41.560896065456276,0,,,,,2000,,,,,,,,,,,
