X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-78.216672073082734,41.513811468877947,0,,,8449016197,,1900,6197,,87,,,MEADOW,RD,,,,
-78.217337915229479,41.513803966259424,0,,,8449015117,,1900,5117,,450,,,SIZERVILLE,RD,,,,
-78.221093682894391,41.513752481228586,0,,,8439914186,,1900,4186,,54,,,WENNIN,RD,,,,
-78.218184573150538,41.513753919417873,0,,,,,1901,,,,,,,,,,,
-78.227489605242283,41.513686216433712,0,,,,,1901,,,,,,,,,,,
-78.217443373358563,41.513678806136426,0,,,8449014183,,1900,4183,,440,,,SIZERVILLE,RD,,,,
-78.226855778202577,41.513617250559328,0,,,8439719102,,1900,9102,,467,,,PLANK ROAD,HOLW,,,,
-78.218076293286074,41.513649320261521,0,,,8449013102,,1900,3102,,427,,,SIZERVILLE,RD,,,,
-78.217112961727224,41.513618218902806,0,,,,,1901,,,,,,,,,,,
-78.223376185424058,41.513572792090187,0,,,8439818150,,1900,8150,,496,,,PLANK ROAD,HOLW,,,,
-78.331045485284449,41.513047891621277,0,,,,,1901,,,,,,,,,,,
-78.221297061965558,41.513547553100366,0,,,,,1901,,,,,,,,,,,
-78.216993767876517,41.513560311355953,0,,,8449016008,,1900,6008,,39,,,MEADOW,RD,,,,
-78.251816327485571,41.513404586367223,0,,,8439110068,,1900,0068,,317,,,TANNERY,HTS,,,,
-78.328421054455063,41.513005824759254,0,,,8419010086,,1900,0086,,2563,,,CLEAR CREEK,RD,,,,
-78.218161244025438,41.513488772282912,0,,,8449012086,,1900,2086,,415,,,SIZERVILLE,RD,,,,
-78.328026029493273,41.512960593146033,0,,,8419011095,,1900,1095,,2551,,,CLEAR CREEK,RD,,,,
-78.327307636661175,41.512958141802692,0,,,,,1901,,,,,,,,,,,
-78.330961405873566,41.512937929450196,0,,,8409913094,,1900,3094,,2724,,,CLEAR CREEK,RD,,,,
-78.327492126279864,41.512935361173426,0,,,,,1901,,,,,,,,,,,
-78.251127402680808,41.513263236697725,0,,,8439112053,,1901,2053,,,,,,,,,,
-78.217592581662316,41.513377729206752,0,,,8449014042,,1900,4042,,418,,,SIZERVILLE,RD,,,,
-78.32822326712531,41.512870356264727,0,,,8419011041,,1900,1041,,2565,,,CLEAR CREEK,RD,,,,
-78.328538932525092,41.512813519882357,0,,,8419000959,,1900,0959,,2577,,,CLEAR CREEK,RD,,,,
-78.217269638892759,41.513306905506738,0,,,,,1901,,,,,,,,,,,
-78.21709617170454,41.513297563323647,0,,,,,1901,,,,,,,,,,,
-78.25127115839625,41.51310506767075,0,,,8439102917,,1900,2917,,283,,,TANNERY,HTS,,,,
-78.221571611993284,41.51320488360939,0,,,,,1901,,,,,,,,,,,
-78.220794853092229,41.513196765886946,0,,,,,1901,,,,,,,,,,,
-78.216811462188971,41.51315293558099,0,,,8449006953,,1901,6953,,,,,,,,,,
-78.328802445609711,41.512637052249445,0,,,8409909983,,1900,9983,,2595,,,CLEAR CREEK,RD,,,,
-78.221957304858748,41.513090922454481,0,,,8439902942,,1900,2942,,515,,,HILLCREST,DR,,,,
-78.328799552883567,41.512582189011276,0,,,,,1901,,,,,,,,,,,
-78.217520993350561,41.513073978067432,0,,,8449004960,,1901,4960,,,,,,,,,,
-78.250988118844887,41.512928193195648,0,,,8439102990,,1901,2990,,,,,,,,,,
-78.217210071876096,41.513067753178639,0,,,8449005940,,1901,5940,,,,,,,,,,
-78.334247225394378,41.512514669450681,0,,,8409804990,,1900,4990,,2877,,,CLEAR CREEK,RD,,,,
-78.220812680700178,41.513030882322482,0,,,8439905859,,1901,5859,,,,,,,,,,
-78.328601122878965,41.512528065746544,0,,,,,1901,,,,,,,,,,,
-78.334847393344603,41.512494730839414,0,,,8409803829,,1900,3829,,2911,,,CLEAR CREEK,RD,,,,
-78.329303875950856,41.512456505458729,0,,,,,1901,,,,,,,,,,,
-78.219396682879676,41.512950713714048,0,,,8439909846,,1940,,,295,,,SIZERVILLE,RD,,,,
-78.336704727445706,41.512400618291714,0,,,8409708816,,1901,8816,,,,,,,,,,
-78.329024579668427,41.512385608589049,0,,,,,1901,,,,,,,,,,,
-78.329668742329957,41.512313903646053,0,,,8409907841,,1900,7841,,2645,,,CLEAR CREEK,RD,,,,
-78.250549092945349,41.512684261666983,0,,,8439104811,,1900,4811,,235,,,TANNERY,HTS,,,,
-78.219164349587828,41.512736839059912,0,,,,,1901,,,,,,,,,,,
-78.219007817143407,41.512669568681936,0,,,,,1901,,,,,,,,,,,
-78.33824453488991,41.512061626044698,0,,,8409703794,,1900,3794,,3097,,,CLEAR CREEK,RD,,,,
-78.217620667641015,41.512613369895448,0,,,8449004734,,1900,4734,,368,,,SIZERVILLE,RD,,,,
-78.25030782252972,41.512474231740022,0,,,8439104784,,1900,4784,,215,,,TANNERY,HTS,,,,
-78.217911774122939,41.512564688439497,0,,,8449003752,,1901,3752,,,,,,,,,,
-78.218679944683998,41.512516944772599,0,,,,,1901,,,,,,,,,,,
-78.332919207981618,41.511944782655853,0,,,,,1901,,,,,,,,,,,
-78.250521743437631,41.51230437075855,0,,,,,1901,,,,,,,,,,,
-78.250055615875212,41.512231135638615,0,,,8439105645,,1900,5645,,195,,,TANNERY,HTS,,,,
-78.332716072627647,41.511834555965585,0,,,8409809604,,1900,9604,,11,,,JENKS RUN,RD,,,,
-78.21802164744652,41.512338787228089,0,,,8449003624,,1901,3624,,,,,,,,,,
-78.21772986862706,41.512318255014897,0,,,8449004603,,1901,4603,,,,,,,,,,
-78.336875354735355,41.51172630441279,0,,,,,1901,,,,,,,,,,,
-78.337041804476087,41.511657393409479,0,,,8409707529,,1900,7529,,3033,,,CLEAR CREEK,RD,,,,
-78.334999897894946,41.511639450707506,0,,,8409802588,,1900,2588,,85,,,JENKS RUN,RD,,,,
-78.334636071126553,41.511625441145505,0,,,,,1901,,,,,,,,,,,
-78.33286138787399,41.511625669507218,0,,,,,1901,,,,,,,,,,,
-78.332785925932953,41.511597896576461,0,,,,,1901,,,,,,,,,,,
-78.332916254137899,41.51158631702021,0,,,,,1901,,,,,,,,,,,
-78.249981733751738,41.511952995183627,0,,,8439105565,,1900,5565,,179,,,TANNERY,HTS,,,,
-78.25020373733193,41.511922454668223,0,,,,,1901,,,,,,,,,,,
-78.249530255594635,41.511893928288096,0,,,8439106592,,1900,6592,,159,,,TANNERY,HTS,,,,
-78.218097802191565,41.511949577966348,0,,,8449003500,,1901,3500,,,,,,,,,,
-78.249912246788796,41.511801216949735,0,,,,,1901,,,,,,,,,,,
-78.331835859740423,41.511402059887914,0,,,,,1901,,,,,,,,,,,
-78.334663291110175,41.511386231616846,0,,,,,1901,,,,,,,,,,,
-78.339949439482893,41.511327117853398,0,,,8409609427,,1900,9427,,3191,,,CLEAR CREEK,RD,,,,
-78.333341153877626,41.511341552286034,0,,,,,1901,,,,,,,,,,,
-78.331997906686283,41.511347348848489,0,,,8409901407,,1900,1407,,15,,,JENKS RUN,RD,,,,
-78.249700816820933,41.511707596377022,0,,,,,1901,,,,,,,,,,,
-78.249266597811172,41.51169928667337,0,,,8439107465,,1900,7465,,139,,,TANNERY,HTS,,,,
-78.331751015864711,41.511230118599144,0,,,,,1901,,,,,,,,,,,
-78.273780519452245,41.511457089906379,0,,,8429500440,,1900,0440,,612,,,LYONS RUN,RD,,,,
-78.332054936618633,41.511141109101658,0,,,,,1901,,,,,,,,,,,
-78.331874304469324,41.511117757326744,0,,,,,1901,,,,,,,,,,,
-78.218313292157831,41.511561281628346,0,,,8449002345,,1900,2345,,288,,,SIZERVILLE,RD,,,,
-78.349795117559722,41.510906025349499,0,,,,,1901,,,,,,,,,,,
-78.334091926943941,41.510924665445664,0,,,8409805332,,1901,5332,,,,,,,,,,
-78.337194643386653,41.510903234387747,0,,,,,1901,,,,,,,,,,,
-78.348018827616571,41.510845201880059,0,,,8409407311,,1900,7311,,3616,,,CLEAR CREEK,RD,,,,
-78.333450313439997,41.510851879860617,0,,,8409807209,,1900,7209,,19,,,JENKS RUN,RD,,,,
-78.350041863597426,41.510702376968815,0,,,,,1901,,,,,,,,,,,
-78.248712536984883,41.511182509286499,0,,,8439109216,,1900,9216,,93,,,TANNERY,HTS,,,,
-78.349824521236897,41.510645007981175,0,,,8409402224,,1900,2224,,3706,,,CLEAR CREEK,RD,,,,
-78.218338730966735,41.51104305203463,0,,,8449002137,,1901,2137,,,,,,,,,,
-78.349244020410197,41.510427937516369,0,,,,,1901,,,,,,,,,,,
-78.219688980027342,41.510734661580877,0,,,8439908066,,1900,8066,,209,,,SIZERVILLE,RD,,,,
-78.344311396527701,41.510114471977829,0,,,8409507034,,1900,7034,,3441,,,CLEAR CREEK,RD,,,,
-78.337168611571173,41.510079837074777,0,,,8409706081,,1900,6081,,242,,,JENKS RUN,RD,,,,
-78.337263675460775,41.50999708626221,0,,,,,1901,,,,,,,,,,,
-78.219106762612697,41.510535551471762,0,,,8448090928,,1900,0928,,208,,,SIZERVILLE,RD,,,7/7/2006,
-78.219188691800696,41.510392617951759,0,,,,,1901,,,,,,,,,,,
-78.219188691800696,41.510392617951759,0,,,,,1901,,,,,,,,,,,
-78.352686714743967,41.50956414185525,0,,,8408394835,,1900,4835,,3874,,,CLEAR CREEK,RD,,,,
-78.247381053769388,41.509991325903506,0,,,8438292873,,1901,2873,,,,,,,,,,
-78.351741941469086,41.509436066007424,0,,,8408396891,,1900,6891,,3836,,,CLEAR CREEK,RD,,,,
-78.351318137556291,41.509429682774147,0,,,8408398800,,1900,8800,,3819,,,CLEAR CREEK,RD,,,,
-78.352204677545586,41.509312156192664,0,,,8408395766,,1900,5766,,3862,,,CLEAR CREEK,RD,,,,
-78.21585353423103,41.509881884325694,0,,,,,1901,,,,,,,,,,,
-78.352597068439721,41.50920827597443,0,,,8408394752,,1900,4752,,3882,,,CLEAR CREEK,RD,,,,
-78.247286901828176,41.509666166138366,0,,,,,1901,,,,,,,,,,,
-78.246668876166154,41.509667152484226,0,,,8438294771,,1900,4771,,177,,,AIRPORT,RD,,,,
-78.215645293147873,41.509767943716952,0,,,8448099760,,1900,9760,,211,,,CLIMAX HOLLOW,RD,,,,
-78.216518063410035,41.509726935449272,0,,,8448097628,,1901,7628,,,,,,,,,,
-78.246924862873328,41.509533660049193,0,,,8438294606,,1900,4606,,165,,,AIRPORT,RD,,,,
-78.246329155175658,41.50948946995512,0,,,8438295664,,1900,5664,,157,,,AIRPORT,RD,,,,
-78.352277488791188,41.508957142953463,0,,,8408395643,,1900,5643,,3877,,,CLEAR CREEK,RD,,,,
-78.246864476586438,41.509458065624571,0,,,,,1901,,,,,,,,,,,
-78.24773049518403,41.509424513521836,0,,,8438291672,,1900,1672,,169,,,AIRPORT,RD,,,,
-78.246591259922866,41.50942681394752,0,,,,,1901,,,,,,,,,,,
-78.247463439462351,41.509421176245915,0,,,,,1901,,,,,,,,,,,
-78.2483419357022,41.50933412908352,0,,,,,1901,,,,,,,,,,,
-78.247739532952551,41.509273077344361,0,,,,,1901,,,,,,,,,,,
-78.24818410138829,41.509226330984269,0,,,,,1901,,,,,,,,,,,
-78.352520010008504,41.508722282703133,0,,,8408394575,,1900,4575,,3899,,,CLEAR CREEK,RD,,,,
-78.248478685173922,41.50918689898689,0,,,8438199574,,1901,9574,,,,,,,,,,
-78.21760560239062,41.509265560320962,0,,,8448094532,,1901,4532,,,,,,,,,,
-78.214871850864625,41.50898949046428,0,,,8448191471,,1901,1471,,,,,,,,,,
-78.220727825596029,41.508916497270612,0,,,,,1901,,,,,,,,,,,
-78.216642644298119,41.508794909939759,0,,,8448096394,,1900,6394,,110,,,DEER PATH,LN,,,,
-78.220670437347664,41.508761693859633,0,,,8438995384,,1900,5384,,15435,,,ROUTE 120,,,,,
-78.215786636267921,41.508764140948678,0,,,8448099323,,1900,9323,,96,,,DEER PATH,LN,,,,
-78.215279847652369,41.508710148071152,0,,,8448190361,,1900,0361,,94,,,DEER PATH,LN,,,,
-78.219710381915363,41.508647505008447,0,,,,,1901,,,,,,,,,,,
-78.221040502619942,41.508621255974994,0,,,,,1901,,,,,,,,,,,
-78.214873408880678,41.508644526711635,0,,,8448191279,,1900,1279,,92,,,DEER PATH,LN,,,,
-78.215997353157903,41.508608511389014,0,,,,,1901,,,,,,,,,,,
-78.22105059152949,41.508551617245999,0,,,,,1901,,,,,,,,,,,
-78.212412963216806,41.508585915643359,0,,,,,1901,,,,,,,,,,,
-78.214338211495601,41.508555052951436,0,,,8448193225,,1900,3225,,90,,,DEER PATH,LN,,,,
-78.212473346410732,41.508548787979628,0,,,,,1901,,,,,,,,,,,
-78.220942005354416,41.508451278163527,0,,,8438995213,,1900,5213,,15431,,,ROUTE 120,,,,,
-78.317832757753465,41.508008419133787,0,,,8418299272,,1900,9272,,2337,,,CLEAR CREEK,RD,,,,
-78.251459968920315,41.508229855226034,0,,,,,1901,,,,,,,,,,,
-78.317901038901368,41.507899518084038,0,,,,,1901,,,,,,,,,,,
-78.213414365752698,41.508301204807331,0,,,8448195176,,1900,5176,,89,,,THORNAPPLE,RD,,,,
-78.215776113381807,41.508247558212609,0,,,8448099124,,1900,9124,,36,,,PIONEER,RD,,,,
-78.214100250949514,41.508231589694425,0,,,8448193184,,1900,3184,,88,,,THORNAPPLE,RD,,,,
-78.212855011586171,41.508226390743388,0,,,8448197123,,1900,7123,,76,,,MOUNTAIN VIEW,RD,,,,
-78.216192802617911,41.508210327115599,0,,,8448098113,,1900,8113,,34,,,PIONEER,RD,,,,
-78.215482708379753,41.508189941924911,0,,,8448190102,,1900,0102,,38,,,PIONEER,RD,,,,
-78.251124831087651,41.508029548178364,0,,,,,1901,,,,,,,,,,,
-78.221908957956742,41.508136940475332,0,,,,,1901,,,,,,,,,,,
-78.212350551865001,41.508151531548293,0,,,,,1901,,,,,,,,,,,
-78.251961758973621,41.507969974595575,0,,,8438190110,,1900,0110,,2776,,,OLD WEST CREEK,RD,,,,
-78.216536605939112,41.508066497490496,0,,,8448097028,,1900,7028,,32,,,PIONEER,RD,,,,
-78.253558870876773,41.50786931283865,0,,,8438095086,,1900,5086,,2699,,,OLD WEST CREEK,RD,,,,
-78.215097952679059,41.507989356702879,0,,,8448191015,,1900,1015,,35,,,PIONEER,RD,,,,
-78.213598680125727,41.507988825869298,0,,,8448195025,,1900,5025,,87,,,THORNAPPLE,RD,,,,
-78.278761278233574,41.507694660252966,0,,,8428396074,,1900,6074,,611,,,LYONS RUN,RD,,,,
-78.214267142223505,41.507963010335722,0,,,8448193044,,1900,3044,,86,,,THORNAPPLE,RD,,,,
-78.216833661168081,41.507904928051786,0,,,8448096032,,1900,6032,,30,,,PIONEER,RD,,,,
-78.212332311035084,41.507919323964991,0,,,8448198072,,1900,8072,,79,,,MOUNTAIN VIEW,RD,,,,
-78.217152991849559,41.507877717732129,0,,,,,1901,,,,,,,,,,,
-78.236841907906467,41.507757463957674,0,,,,,1901,,,,,,,,,,,
-78.251921142081656,41.507685440447865,0,,,,,1901,,,,,,,,,,,
-78.236621299651532,41.507722464158377,0,,,8438582918,,1900,2918,,231,S,,MOUNTAIN,RD,,,,
-78.232947396553016,41.507727069847711,0,,,,,1901,,,,,,,,,,,
-78.232947396553016,41.507727069847711,0,,,,,1901,,,,,,,,,,,
-78.234085376360682,41.507719867677295,0,,,,,1901,,,,,,,,,,,
-78.217262174686226,41.507769700178265,0,,,,,1901,,,,,,,,,,,
-78.233088312500016,41.507702106550283,0,,,,,1901,,,,,,,,,,,
-78.234160550606276,41.507692945395888,0,,,,,1901,,,,,,,,,,,
-78.252891371246648,41.507609139715406,0,,,,,1901,,,,,,,,,,,
-78.233038649884293,41.507693182260603,0,,,,,1901,,,,,,,,,,,
-78.234454781316131,41.507670006810883,0,,,,,1901,,,,,,,,,,,
-78.232651657696735,41.507671246390245,0,,,8438683906,,1901,3906,,,,,,,,,,
-78.250168351565989,41.50756254129935,0,,,8438185905,,1901,5905,,,,,,,,,,
-78.232855592965478,41.50762442306285,0,,,8438682954,,1901,2954,,,,,,,,,,
-78.234490905103257,41.507606589243622,0,,,,,1901,,,,,,,,,,,
-78.238429186194082,41.507582391296957,0,,,8438487924,,1901,7924,,,,,,,,,,
-78.232566037709759,41.50760080282835,0,,,8438683923,,1900,3923,,443,S,,MOUNTAIN,RD,,,,
-78.232440141679433,41.507591356990361,0,,,8438683963,,1901,3963,,,,,,,,,,
-78.231839534470168,41.507580677977089,0,,,,,1901,,,,,,,,,,,
-78.234473328470258,41.507569248711853,0,,,,,1901,,,,,,,,,,,
-78.234473328470258,41.507569248711853,0,,,,,1901,,,,,,,,,,,
-78.215042861669147,41.507645448230861,0,,,8448181922,,1900,1922,,33,,,PIONEER,RD,,,,
-78.221330830552446,41.507619787680341,0,,,,,1901,,,,,,,,,,,
-78.23236819847547,41.507570771862291,0,,,,,1901,,,,,,,,,,,
-78.216921703100311,41.50763149896445,0,,,8448086912,,1900,6912,,26,,,PIONEER,RD,,,,
-78.232313498179437,41.507561529573366,0,,,,,1901,,,,,,,,,,,
-78.253001742159938,41.507462525099591,0,,,8438087931,,1901,7931,,,,,,,,,,
-78.233636437160357,41.50754450866534,0,,,8438680931,,1900,0931,,393,S,,MOUNTAIN,RD,,,,
-78.237396814747655,41.50752523669432,0,,,8438580901,,1901,0901,,,,,,,,,,
-78.237383968661263,41.507524664120396,0,,,8438580902,,1900,0902,,153,S,,MOUNTAIN,RD,,,,
-78.23447573144972,41.50753467355878,0,,,,,1901,,,,,,,,,,,
-78.238889670609808,41.507507855576343,0,,,8438485991,,1900,5991,,115,S,,MOUNTAIN,RD,,,,
-78.236902436100195,41.507510089486139,0,,,8438581941,,1900,1941,,217,S,,MOUNTAIN,RD,,,,
-78.215881641478191,41.507596347208285,0,,,8448088991,,1900,8991,,29,,,PIONEER,RD,,,,
-78.23171791111227,41.507530399361748,0,,,,,1901,,,,,,,,,,,
-78.239212440241303,41.50749550789812,0,,,8438485901,,1900,5901,,97,S,,MOUNTAIN,RD,,,,
-78.230822998181239,41.507522914973798,0,,,,,1901,,,,,,,,,,,
-78.230713751503075,41.50751982341076,0,,,,,1901,,,,,,,,,,,
-78.234300048733246,41.507487564163526,0,,,8438588859,,1900,8859,,359,S,,MOUNTAIN,RD,,,,
-78.232093350076326,41.507488686071405,0,,,,,1901,,,,,,,,,,,
-78.213697829830679,41.507562362001934,0,,,8448184899,,1900,4899,,85,,,THORNAPPLE,RD,,,,
-78.235409609115294,41.507471385245722,0,,,8438585859,,1900,5859,,291,S,,MOUNTAIN,RD,,,,
-78.234753570351302,41.507441472286096,0,,,8438587838,,1900,7838,,339,S,,MOUNTAIN,RD,,,,
-78.21246528436474,41.507530471604987,0,,,8448188838,,1900,8838,,77,,,MOUNTAIN VIEW,RD,,,,
-78.214284812474489,41.507518674609692,0,,,8448183838,,1900,3838,,84,,,THORNAPPLE,RD,,,,
-78.221346439313535,41.50747525514582,0,,,,,1901,,,,,,,,,,,
-78.235644873239892,41.507401308761942,0,,,,,1901,,,,,,,,,,,
-78.235189558090269,41.507387706744446,0,,,8438586816,,1900,6816,,303,S,,MOUNTAIN,RD,,,,
-78.254369820217192,41.507262779319682,0,,,8438083854,,1900,3854,,2641,,,OLD WEST CREEK,RD,,,,
-78.214613661226906,41.5074260830554,0,,,,,1901,,,,,,,,,,,
-78.216282831878644,41.507417000654307,0,,,8448087884,,1900,7884,,27,,,PIONEER,RD,,,,
-78.239337970404108,41.507311243516469,0,,,8438484874,,1901,4874,,,,,,,,,,
-78.215345357061125,41.507405663245237,0,,,8448180844,,1900,0844,,31,,,PIONEER,RD,,,,
-78.221670709822916,41.507364599615528,0,,,,,1901,,,,,,,,,,,
-78.230714211793455,41.507324479295534,0,,,,,1901,,,,,,,,,,,
-78.231179578068691,41.5073024577909,0,,,8438687802,,1900,7802,,543,S,,MOUNTAIN,RD,,,,
-78.231805199232738,41.50729188903567,0,,,8438685832,,1900,5832,,485,S,,MOUNTAIN,RD,,,,
-78.221352399245959,41.507297096230722,0,,,,,1901,,,,,,,,,,,
-78.236936399194803,41.507218488018715,0,,,8438581830,,1900,1830,,178,S,,MOUNTAIN,RD,,,,
-78.237130655093878,41.507213784334098,0,,,8438580870,,1901,0870,,,,,,,,,,
-78.213505062122678,41.507306981774839,0,,,,,1901,,,,,,,,,,,
-78.23973918041716,41.507196001805525,0,,,8438483860,,1900,3860,,52,S,,MOUNTAIN,RD,,,,
-78.233339054696714,41.507220654367195,0,,,8438681810,,1901,1810,,,,,,,,,,
-78.235388257100084,41.50720982485953,0,,,8438585850,,1900,5850,,298,S,,MOUNTAIN,RD,,,,
-78.233746596135418,41.507202087870546,0,,,8438680709,,1900,0709,,368,S,,MOUNTAIN,RD,,,,
-78.236509849010844,41.507171925334177,0,,,,,1901,,,,,,,,,,,
-78.235717345580895,41.507165740888304,0,,,8438584768,,1900,4768,,282,S,,MOUNTAIN,RD,,,,
-78.24060278288394,41.50713913266523,0,,,8438481728,,1900,1728,,48,S,,MOUNTAIN,RD,,,,
-78.234255435179492,41.507165441790256,0,,,8438588768,,1900,8768,,356,S,,MOUNTAIN,RD,,,,
-78.230506160060983,41.507172195696555,0,,,8438688797,,1900,8797,,563,S,,MOUNTAIN,RD,,,,
-78.21252528886788,41.507238773235123,0,,,8448188717,,1900,8717,,75,,,MOUNTAIN VIEW,RD,,,,
-78.213715029557719,41.507185547072517,0,,,8448184795,,1900,4795,,83,,,THORNAPPLE,RD,,,,
-78.216355701184682,41.50716816083937,0,,,8448087765,,1900,7765,,25,,,PIONEER,RD,,,,
-78.22097866857095,41.507140061946536,0,,,8438985705,,1900,5705,,15420,,,ROUTE 120,,,,,
-78.23518674258905,41.507069767226255,0,,,8438586714,,1900,6714,,312,S,,MOUNTAIN,RD,,,,
-78.21446623068104,41.50715460119315,0,,,8448182784,,1900,2784,,82,,,THORNAPPLE,RD,,,,
-78.217131223249694,41.50713646919494,0,,,8448085754,,1900,5754,,24,,,PIONEER,RD,,,,
-78.229871709533427,41.507060288207434,0,,,,,1901,,,,,,,,,,,
-78.213206352676252,41.507124512119603,0,,,8448186733,,1900,6733,,70,,,MOUNTAIN VIEW,RD,,,,
-78.235533494886852,41.507016130120277,0,,,,,1901,,,,,,,,,,,
-78.230659477191068,41.50696664019096,0,,,8438688750,,1901,8750,,,,,,,,,,
-78.217577243238054,41.506956067543406,0,,,,,1901,,,,,,,,,,,
-78.212575060035519,41.506943339772803,0,,,8448188606,,1900,8606,,73,,,MOUNTAIN VIEW,RD,,,,
-78.220853849157933,41.506890284104131,0,,,8438985636,,1901,5636,,,,,,,,,,
-78.231061446954143,41.50684370516931,0,,,8438687646,,1900,7646,,532,S,,MOUNTAIN,RD,,,,
-78.2171075860266,41.506893933174418,0,,,,,1901,,,,,,,,,,,
-78.217267548123189,41.506867745196438,0,,,8448085614,,1900,5614,,22,,,PIONEER,RD,,,,
-78.25231827231147,41.50671987789611,0,,,8438089614,,1901,9614,,,,,,,,,,
-78.23029515405689,41.50681239750368,0,,,8438689644,,1900,9644,,582,S,,MOUNTAIN,RD,,,,
-78.216461079420455,41.506864051596835,0,,,8448087634,,1900,7634,,23,,,PIONEER,RD,,,,
-78.230901625279245,41.506799788861805,0,,,,,1901,,,,,,,,,,,
-78.222356424438559,41.506834070124206,0,,,,,1901,,,,,,,,,,,
-78.255110270027984,41.506691860661675,0,,,8438081654,,1900,1654,,2615,,,OLD WEST CREEK,RD,,,,
-78.215330161686211,41.506846613166857,0,,,8448180643,,1900,0643,,65,,,HUCKLEBERRY,CIR,,,,
-78.229810320930085,41.506748324773611,0,,,,,1901,,,,,,,,,,,
-78.227985817147555,41.506748545730098,0,,,,,1901,,,,,,,,,,,
-78.229983228759977,41.506730197249709,0,,,8438780631,,1900,0631,,600,S,,MOUNTAIN,RD,,,,
-78.229845504087265,41.506705273619986,0,,,,,1901,,,,,,,,,,,
-78.215761899743924,41.506736694632501,0,,,8448089539,,1900,9539,,67,,,HUCKLEBERRY,CIR,,,,
-78.214010938915109,41.506725582008677,0,,,8448184509,,1900,4509,,62,,,HUCKLEBERRY,CIR,,,,
-78.251655703450865,41.50655610034373,0,,,,,1901,,,,,,,,,,,
-78.216103660570184,41.50669624866142,0,,,,,1901,,,,,,,,,,,
-78.214402504268151,41.506699360234592,0,,,8448183508,,1900,3508,,64,,,HUCKLEBERRY,CIR,,,,
-78.336512970487917,41.506103516023337,0,,,8408788556,,1900,8556,,530,,,JENKS RUN,RD,,,,
-78.220899910793904,41.506614630084798,0,,,8438985526,,1901,5526,,,,,,,,,,
-78.213607245891026,41.506642635846738,0,,,8448185526,,1900,5526,,60,,,HUCKLEBERRY,CIR,,,,
-78.212612111634996,41.506610504948824,0,,,8448187594,,1900,7594,,71,,,MOUNTAIN VIEW,RD,,,,
-78.254917787545182,41.506429789647946,0,,,,,1901,,,,,,,,,,,
-78.216517010946419,41.506559922507513,0,,,8448087523,,1900,7523,,21,,,PIONEER,RD,,,,
-78.254792701291294,41.506397432439989,0,,,8438082533,,1900,2533,,2584,,,OLD WEST CREEK,RD,,,,
-78.229209347998179,41.506485499630386,0,,,8438782542,,1900,2542,,642,S,,MOUNTAIN,RD,,,,
-78.216237042840447,41.506525060174923,0,,,,,1901,,,,,,,,,,,
-78.227260864611239,41.50647469744257,0,,,,,1901,,,,,,,,,,,
-78.254983071694454,41.506329686693796,0,,,,,1901,,,,,,,,,,,
-78.229393168437213,41.506391125716313,0,,,8438781499,,1901,1499,,,,,,,,,,
-78.215961709287257,41.506419395746939,0,,,8448088478,,1900,8478,,69,,,HUCKLEBERRY,CIR,,,,
-78.254305987340672,41.506250103423596,0,,,,,1901,,,,,,,,,,,
-78.227436052204581,41.506356868601308,0,,,8438787437,,1900,7437,,718,S,,MOUNTAIN,RD,,,,
-78.212569704285656,41.50639584217992,0,,,8448188406,,1900,8406,,63,,,HUCKLEBERRY,CIR,,,,
-78.227257543009529,41.506335903111008,0,,,,,1901,,,,,,,,,,,
-78.229332927732685,41.506306352342918,0,,,,,1901,,,,,,,,,,,
-78.228653209594086,41.506297635045691,0,,,8438783495,,1900,,,678,S,,MOUNTAIN,RD,,,,
-78.255098518128705,41.50617353100116,0,,,8438081455,,1900,1455,,2562,,,OLD WEST CREEK,RD,,,,
-78.252421875084295,41.50618090609575,0,,,,,1901,,,,,,,,,,,
-78.22093506520244,41.50630654680117,0,,,8438985414,,1901,5414,,,,,,,,,,
-78.217356493462376,41.506314292207307,0,,,8448084494,,1900,4494,,18,,,PIONEER,RD,,,,
-78.216185862233758,41.506318499546516,0,,,,,1901,,,,,,,,,,,
-78.21651930343225,41.506307595039658,0,,,8448087424,,1900,7424,,19,,,PIONEER,RD,,,,
-78.217919128685082,41.506291262429897,0,,,,,1901,,,,,,,,,,,
-78.217919128685082,41.506291262429897,0,,,,,1901,,,,,,,,,,,
-78.213450518348623,41.506295520174419,0,,,8448185463,,1900,5463,,58,,,HUCKLEBERRY,CIR,,,,
-78.22734790848493,41.506237149781541,0,,,,,1901,,,,,,,,,,,
-78.217981197154074,41.506260769062294,0,,,,,1901,,,,,,,,,,,
-78.227105597801909,41.506188109388852,0,,,8438788421,,1901,8421,,,,,,,,,,
-78.214452303588018,41.506199503162094,0,,,8448182480,,1900,2480,,46,,,HUCKLEBERRY,CIR,,,,
-78.217789865202249,41.506155382980992,0,,,8448083378,,1900,3378,,217,,,PINE TREE,RD,,,,
-78.255658232909383,41.505986853723748,0,,,,,1901,,,,,,,,,,,
-78.22689392306556,41.506096010873605,0,,,,,1901,,,,,,,,,,,
-78.255263438667924,41.505972129462336,0,,,,,1901,,,,,,,,,,,
-78.226928803935962,41.506061410406375,0,,,,,1901,,,,,,,,,,,
