X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-79.518600185134275,40.792091034335648,0,,,4573867354,,,,,1024,,,WATER,ST,,,,
-79.518752841992836,40.79192194202588,0,,,4573867354,,,,,1022,,,WATER,ST,,,,
-79.520585846994294,40.788881171464155,0,,,4573851193,,,,,804,,,WATER,ST,,,,
-79.520180852534011,40.78862907556001,0,,,4573851193,,,,,802,,,WATER,ST,,,,
-79.520020871385398,40.788560171534733,0,,,4573845806,,,,,700,,,MILL,ST,,,,
-79.520954931904072,40.788127548998659,0,,,4573840862,,,,,710,,,WATER,ST,,,,
-79.520491505295851,40.786687009918062,0,,,4573841335,,,,,604,,,CENTER,LN,,,,
-79.520127374414884,40.786369537744733,0,,,4573846327,,,,,608,,,HILL,ST,,,,
-79.519647025636601,40.786215292487633,0,,,4573846327,,,,,606,,,HILL,ST,,,,
-79.523544751865245,40.782658210755891,0,,,4573722934,,,,,104,,,WATER,ST,,,,
-79.523689191177041,40.782092346036507,0,,,4573722754,,,,,100,,,MCCAIN,ST,,,,
-79.523394920424408,40.782278994420132,0,,,4573723898,,,,,100,,,CENTER,LN,,,,
-79.523956619911161,40.782473808689815,0,,,4573722934,,,,,102,,,WATER,ST,,,,
-79.523889590253901,40.782683223410082,0,,,4573722934,,,,,104,,,WATER,ST,,,,
-79.523377682929791,40.782467015498064,0,,,4573723898,,,,,104,,,CENTER,LN,,,,
-79.523793540627921,40.782887181090757,0,,,4573733169,,,,,106,,,WATER,ST,,,,
-79.523179418301666,40.782762415761979,0,,,4573735123,,,,,106,,,CENTER,LN,,,,
-79.523148473131357,40.782832838956104,0,,,4573735123,,,,,108,,,CENTER,LN,,,,
-79.522906598004653,40.783013231318833,0,,,4573735123,,,,,112,,,CENTER,LN,,,,
-79.523372375494205,40.782952664516301,0,,,4573733169,,,,,108,,,WATER,ST,,,,
-79.523334811343531,40.783030125003926,0,,,4573733169,,,,,110,,,WATER,ST,,,,
-79.523195723057768,40.783193727829342,0,,,4573733169,,,,,112,,,WATER,ST,,,,
-79.522568883290973,40.783304268600574,0,,,4573735123,,,,,118,,,CENTER,LN,,,,
-79.522284275106642,40.783506330297556,0,,,4573737279,,,,,114,,,LOCUST,ST,,,,
-79.522522043811406,40.783738097009007,0,,,4573736363,,,,,110,,,LOCUST,ST,,,,
-79.522663486497265,40.783603160673415,0,,,4573735123,,,,,120,,,CENTER,LN,,,,
-79.523393109474895,40.783411606866032,0,,,4573733169,,,,,114,,,WATER,ST,,,,
-79.523312775954452,40.783471632839493,0,,,4573733169,,,,,116,,,WATER,ST,,,,
-79.5232679451385,40.783547168267546,0,,,4573733169,,,,,118,,,WATER,ST,,,,
-79.523182238927234,40.78369276822621,0,,,4573733169,,,,,120,,,WATER,ST,,,,
-79.523160706684607,40.783785404831661,0,,,4573733169,,,,,122,,,WATER,ST,,,,
-79.523120166493982,40.783882074788529,0,,,4573733169,,,,,124,,,WATER,ST,,,,
-79.522345456119936,40.783847809254091,0,,,4573737279,,,,,111,,,LOCUST,ST,,,,
-79.522116038946777,40.783834068000573,0,,,4573737279,,,,,113,,,LOCUST,ST,,,,
-79.521951271034879,40.783881335593826,0,,,4573738421,,,,,212,,,MCCLARREN,ST,,,,
-79.523009548816418,40.784132432271839,0,,,4573734497,,,,,200,,,WATER,ST,,,,
-79.522773311043366,40.78399239916758,0,,,4573735357,,,,,101,,,LOCUST,ST,,,,
-79.52248219861697,40.784003614518781,0,,,4573736439,,,,,206,,,MCCLARREN,ST,,,,
-79.521737338201504,40.784103585679816,0,,,4573738421,,,,,213,,,MCCLARREN,ST,,,,
-79.521949697939874,40.784184691118824,0,,,4573738421,,,,,211,,,MCCLARREN,ST,,,,
-79.522045396435317,40.784215632286553,0,,,4573738421,,,,,209,,,MCCLARREN,ST,,,,
-79.522192746643768,40.784220335569081,0,,,,,,,,,,,,,,,,
-79.522287910400621,40.7842797948121,0,,,4573736439,,,,,207,,,MCCLARREN,ST,,,,
-79.522406637911743,40.784322866163528,0,,,4573736439,,,,,205,,,MCCLARREN,ST,,,,
-79.52249282859006,40.784357375063784,0,,,4573736439,,,,,203,,,MCCLARREN,ST,,,,
-79.522594185701507,40.784381425489443,0,,,4573736439,,,,,201,,,MCCLARREN,ST,,,,
-79.52280102409658,40.784443260145792,0,,,4573735665,,,,,300,,,WATER,ST,,,,
-79.522599278797799,40.784867851860028,0,,,4573735665,,,,,304,,,WATER,ST,,,,
-79.52230149680743,40.784745008550367,0,,,4573737722,,,,,302,,,APPLE,ST,,,,
-79.521954494014565,40.784648546609652,0,,,4573739624,,,,,306,,,APPLE,ST,,,,
-79.521839921409054,40.784607319435558,0,,,4573739624,,,,,308,,,APPLE,ST,,,,
-79.52173886673566,40.784582091657342,0,,,4573739624,,,,,310,,,APPLE,ST,,,,
-79.521638123227731,40.78456243582491,0,,,4573739624,,,,,312,,,APPLE,ST,,,,
-79.521836820234526,40.784871810713078,0,,,4573739624,,,,,309,,,APPLE,ST,,,,
-79.521622296667218,40.784832919944598,0,,,4573739624,,,,,311,,,APPLE,ST,,,,
-79.521522680119318,40.784786696908704,0,,,4573739624,,,,,313,,,APPLE,ST,,,,
-79.521363001457175,40.784755144046024,0,,,4573739624,,,,,315,,,APPLE,ST,,,,
-79.52256177060606,40.785077673375987,0,,,4573736843,,,,,400,,,WATER,ST,,,,
-79.522444865684662,40.785262859560163,0,,,4573736843,,,,,402,,,WATER,ST,,,,
-79.522282650138081,40.785019951470439,0,,,4573737722,,,,,301,,,APPLE,ST,,,,
-79.522194390986911,40.784985444525162,0,,,4573737722,,,,,303,,,APPLE,ST,,,,
-79.521589723977257,40.78512309630726,0,,,4573739950,,,,,412,,,PEARL,ST,,,,
-79.521119498993698,40.785143065564753,0,,,4573830846,,,,,418,,,PEARL,ST,,,,
-79.521233797610876,40.785168037903802,0,,,4573830846,,,,,416,,,PEARL,ST,,,,
-79.521332067323172,40.785193327237195,0,,,4573830846,,,,,414,,,PEARL,ST,,,,
-79.521532933960074,40.785260672393825,0,,,4573739950,,,,,412,,,PEARL,ST,,,,
-79.521641981011868,40.785298852908888,0,,,4573739950,,,,,410,,,PEARL,ST,,,,
-79.521781991300614,40.785334222085375,0,,,4573738915,,,,,,,,PEARL,ST,,,,
-79.521876576611348,40.78536098002207,0,,,4573738915,,,,,406,,,PEARL,ST,,,,
-79.521995768483919,40.785395994448223,0,,,4573738915,,,,,404,,,PEARL,ST,,,,
-79.522083832917332,40.785415960752999,0,,,4573738915,,,,,402,,,PEARL,ST,,,,
-79.52219804075186,40.785447235441936,0,,,4573738915,,,,,400,,,PEARL,ST,,,,
-79.522395789034761,40.785517999698875,0,,,4573736984,,,,,404,,,WATER,ST,,,,
-79.522179716813781,40.785706050930315,0,,,4573747151,,,,,,,,WATER,ST,,,,
-79.52188691957916,40.785661808317286,0,,,4573738915,,,,,401,,,PEARL,ST,,,,
-79.521495028782027,40.785546725557722,0,,,4573739950,,,,,405,,,PEARL,ST,,,,
-79.521249674244544,40.785466809827597,0,,,4573830846,,,,,407,,,PEARL,ST,,,,
-79.521015485192365,40.7853938939679,0,,,4573830846,,,,,409,,,PEARL,ST,,,,
-79.520473761288301,40.785253980203656,0,,,4573833667,,,,,103,,,MAIN,ST,,,,
-79.520382595112324,40.785754013809495,0,,,4573846327,,,,,600,,,HILL,ST,,,,
-79.520862437394442,40.785773249952179,0,,,4573841029,,,,,510,,,GRANT,ST,,,,
-79.521009690206355,40.785784329326916,0,,,4573841029,,,,,508,,,GRANT,ST,,,,
-79.52112174497374,40.785841208476498,0,,,4573841029,,,,,506,,,GRANT,ST,,,,
-79.521318421999368,40.785875329031931,0,,,4573749137,,,,,504,,,GRANT,ST,,,,
-79.521595486612227,40.785984238493313,0,,,4573749137,,,,,502,,,GRANT,ST,,,,
-79.521838713565302,40.786065583090227,0,,,4573749137,,,,,500,,,GRANT,ST,,,,
-79.522002834945098,40.786103005835493,0,,,4573747151,,,,,504,,,WATER,ST,,,,
-79.521958587616709,40.786330447078605,0,,,4573748330,,,,,600,,,WATER,ST,,,,
-79.521757884608263,40.786323112231081,0,,,4573749137,,,,,501,,,GRANT,ST,,,,
-79.521380157897639,40.786168226156299,0,,,4573749137,,,,,507,,,GRANT,ST,,,,
-79.521228564140273,40.786161267569973,0,,,4573749137,,,,,509,,,GRANT,ST,,,,
-79.521040990746386,40.786082831802041,0,,,4573841029,,,,,,,,GRANT,ST,,,,
-79.520919541342039,40.786051367872474,0,,,4573841029,,,,,515,,,GRANT,ST,,,,
-79.52072418405794,40.785981780938499,0,,,4573841029,,,,,517,,,GRANT,ST,,,,
-79.520339420818829,40.785871039622279,0,,,4573846327,,,,,602,,,HILL,ST,,,,
-79.520222922409701,40.786027823964545,0,,,4573846327,,,,,610,,,HILL,ST,,,,
-79.52177248962002,40.786620883093633,0,,,4573748330,,,,,602,,,WATER,ST,,,,
-79.521441150357475,40.786783585600254,0,,,4573748494,,,,,604,,,WATER,ST,,,,
-79.520552632290801,40.786516665178283,0,,,4573841335,,,,,602,,,CENTER,LN,,,,
-79.520631917249915,40.786428378071172,0,,,4573841335,,,,,600,,,CENTER,LN,,,,
-79.520647335897479,40.786279955948878,0,,,4573841275,,,,,510,,,CHERRY,LN,,,,
-79.519493455145593,40.78665666103025,0,,,4573846327,,,,,618,,,HILL,ST,,,,
-79.519478321896699,40.786509252827265,0,,,4573846327,,,,,616,,,HILL,ST,,,,
-79.519595799343264,40.785975764673651,0,,,4573846327,,,,,604,,,HILL,ST,,,,
-79.521116645361815,40.787022986586521,0,,,4573841601,,,,,600,,,MANOR,ST,,,,
-79.521337342497333,40.787225708925568,0,,,4573749557,,,,,610,,,WATER,ST,,,,
-79.521012756858795,40.787216544061273,0,,,4573841601,,,,,600,,,MANOR,ST,,,,
-79.520851629552141,40.78716592404021,0,,,4573841601,,,,,602,,,MANOR,ST,,,,
-79.520618151319354,40.787129798122429,0,,,4573842575,,,,,604,,,MANOR,ST,,,,
-79.520500495957293,40.787086777391195,0,,,4573842575,,,,,606,,,MANOR,ST,,,,
-79.520328718987145,40.787056922023332,0,,,4573842575,,,,,608,,,MANOR,ST,,,,
-79.520254790980317,40.787259964719709,0,,,4573842575,,,,,605,,,MANOR,ST,,,,
-79.520800674514163,40.787425844649604,0,,,4573841601,,,,,603,,,MANOR,ST,,,,
-79.520165365427616,40.787516557667992,0,,,4573842774,,,,,704,,,CENTER,LN,,,,
-79.520091452999793,40.787621097522944,0,,,4573842774,,,,,706,,,CENTER,LN,,,,
-79.520758508249898,40.788218914136465,0,,,4573840862,,,,,712,,,WATER,ST,,,,
-79.521006951978066,40.78797803646647,0,,,4573840862,,,,,708,,,WATER,ST,,,,
-79.521055655464181,40.787843009287641,0,,,4573840862,,,,,706,,,WATER,ST,,,,
-79.521112803945613,40.78768842116019,0,,,4573840862,,,,,704,,,WATER,ST,,,,
-79.521225144596258,40.787592886130092,0,,,4573840862,,,,,702,,,WATER,ST,,,,
-79.521244605539195,40.787548908039497,0,,,4573840862,,,,,700,,,WATER,ST,,,,
-79.520597250158559,40.788478041905179,0,,,4573851193,,,,,800,,,WATER,ST,,,,
-79.520608067629141,40.788649749768034,0,,,4573851193,,,,,802,,,WATER,ST,,,,
-79.519009324464022,40.788514565679165,0,,,4573847915,,,,,802,,,RIDGE,LN,,,,
-79.518935361344433,40.788653505252675,0,,,4573847915,,,,,804,,,RIDGE,LN,,,,
-79.520295559159948,40.788975477192309,0,,,4573851193,,,,,806,,,WATER,ST,,,,
-79.519152761312867,40.788930489801004,0,,,4573855195,,,,,803,,,BUTLER,ST,,,,
-79.519142828416193,40.789104058428165,0,,,4573857283,,,,,902,,,RIDGE,LN,,,,
-79.519040826389244,40.789226734917456,0,,,4573857283,,,,,904,,,RIDGE,LN,,,,
-79.518999034089632,40.789351135600107,0,,,4573857283,,,,,906,,,RIDGE,LN,,,,
-79.518907700414772,40.789466596388998,0,,,4573856462,,,,,908,,,TRY,ST,,,,
-79.519457261360728,40.789153449380365,0,,,4573855195,,,,,801,,,BUTLER,ST,,,,
-79.519388693327244,40.789265167827864,0,,,4573854364,,,,,904,,,CENTER,LN,,,,
-79.519428127363469,40.789441003474487,0,,,4573854364,,,,,906,,,CENTER,LN,,,,
-79.519316744548107,40.789603072893122,0,,,4573856462,,,,,906,,,TRY,ST,,,,
-79.519604255830004,40.789656053841362,0,,,4573856462,,,,,904,,,TRY,ST,,,,
-79.520210871059106,40.789634478507068,0,,,4573852480,,,,,906,,,WATER,ST,,,,
-79.52026403513041,40.789479984906905,0,,,4573852480,,,,,904,,,WATER,ST,,,,
-79.520309693326681,40.789389199404695,0,,,4573852480,,,,,902,,,WATER,ST,,,,
-79.520360232389635,40.789240734454111,0,,,4573852480,,,,,900,,,WATER,ST,,,,
-79.518727540753403,40.789803995098097,0,,,4573856462,,,,,907,,,TRY,ST,,,,
-79.519536673099253,40.789819489280887,0,,,4573856462,,,,,905,,,TRY,ST,,,,
-79.519671210112733,40.789908008854418,0,,,4573854520,,,,,901,,,TRY,ST,,,,
-79.520065446232735,40.789957950297286,0,,,4573853688,,,,,1000,,,WATER,ST,,,,
-79.519918142384228,40.790212509171432,0,,,4573853688,,,,,1004,,,WATER,ST,,,,
-79.519116680212662,40.789984599910746,0,,,4573855662,,,,,1004,,,CENTER,LN,,,,
-79.519045534591299,40.790136604602772,0,,,4573855662,,,,,1006,,,CENTER,LN,,,,
-79.518947332486221,40.790389938166115,0,,,4573855662,,,,,1010,,,CENTER,LN,,,,
-79.518528433299991,40.790224246844645,0,,,4573858762,,,,,918,,,RIDGE,LN,,,,
-79.518450123690272,40.790559403356369,0,,,4573858762,,,,,922,,,RIDGE,LN,,,,
-79.519818628300783,40.790453143164505,0,,,4573853688,,,,,1006,,,WATER,ST,,,,
-79.519781386560211,40.79057911791552,0,,,4573853688,,,,,1008,,,WATER,ST,,,,
-79.519570507176425,40.79078501259626,0,,,4573867354,,,,,1010,,,WATER,ST,,,,
-79.519513998594746,40.790899448762275,0,,,4573867354,,,,,1012,,,WATER,ST,,,,
-79.519130747015438,40.791298234524483,0,,,4573867354,,,,,1014,,,WATER,ST,,,,
-79.524042573383397,40.781883038786681,0,,,4573722754,,,,,101,,,MCCAIN,ST,,,,
-79.524240249911401,40.782007791494557,0,,,4573722754,,,,,97,,,MCCAIN,ST,,,,
-79.519992417591283,40.788073644935899,0,,,,,,,,,,,,,,,,
-79.520185564002745,40.788098823450198,0,,,4573845806,,,,,701,,,MILL,ST,,,,
-79.519149119817257,40.78987461011053,0,,,4573855662,,,,,1002,,,CENTER,LN,,,,
-79.410715694890357,40.646239319719832,0,,,5408727584,,,,,122,,,CROOKED CREEK,RD,,,,
-79.543949562344025,40.677147415930001,0,,,4469949774,,,,,361B,,,SPRUCE HOLLOW,RD,,,,
-79.666444805459008,40.884634688556162,0,,,4537805770,,,,,908,,,CRAIGSVILLE,RD,,,,
-79.425468089904257,40.758756787526622,0,,,5502435973,,,,,274,,,SCHALL,RD,,,,
-79.377244512803955,40.893708584004791,0,,,5517616099,,,,,1985,,,STATE ROUTE 28/66,,,,,
-79.680640038097891,41.157983633723234,0,,,4637625149,,,,,1056,N,,RIVERVIEW,DR,,,,
-79.275768774283137,40.87554926367762,0,,,5546656052,,,,,221,,,UNDERPASS,RD,,,,
-79.62086830003534,40.812414759617688,0,,,4554044461,,,,,1150,,,SMITH,RD,,,,
-79.428331508508279,40.609381948776402,0,,,5406389436,,,,,3800,,,OLIVET,RD,,,,
-79.539477080562236,40.625056217029403,0,,,4477156534,,,,,1428,,,DIME,RD,,,,
-79.582207887893148,40.620130853403666,0,,,4457947493,,,,,1135,,,MARY,ST,,,,
-79.510418174778764,40.818516440141131,0,,,4584153945,,,,,124,,,SIXTH,ST,,,,
-79.609351310352636,40.819436123268972,0,,,4554377584,,,,,357,,,FOX HOLLOW,RD,,,,
-79.5764831735152,40.670584352605559,0,,,4469104509,,,,,290,,,RAY,RD,,,,
-79.619879474218379,40.988765104327008,0,,,4650283521,,,,,170,,,DOCKSIDE,LN,,,,
-79.241684393225754,40.783580861650108,0,,,5553531733,,,,,488,,,SAGAMORE,RD,,,,
-79.679276584016563,41.074859887070716,0,,,4634801039,,,,,165,,,PEACH,RD,,,,
-79.305951187150995,40.911445198798887,0,,,5537784465,,,,,157,,,PINE,RD,,,,
-79.589860713674383,40.819397952005843,0,,,4554963593,,,,,161,,,CHICKADEE,RD,,,,
-79.413405961198279,40.959610878045915,0,,,5509941550,,,,,372,,,RENSEL,RD,,,,
-79.6651696462025,40.680351811261687,0,,,4439764838,,,,,147,S,,RAILROAD,ST,,,,
-79.607880731292212,40.697682252629392,0,,,4550215556,,,,,240,,,LOWER ALLEGHENY,DR,,,,
-79.645783016861969,40.986103545077256,0,,,4640674655,,,,,203,,,WATER PLANT,RD,,,,
-79.601038238337125,40.700466000016448,0,,,4550536467,,,,,433,,,UPPER JOHNETTA,DR,,,,
-79.600286177574361,40.700742534376417,0,,,4550536467,,,,,445,,,UPPER JOHNETTA,DR,,,,
-79.599578651124972,40.700944716816942,0,,,4550536467,,,,,455,,,UPPER JOHNETTA,DR,,,,
-79.607077475260425,40.697713258262894,0,,,4550325215,,,,,518,,,LOWER JOHNETTA,DR,,,,
-79.555261858313571,40.59046534739015,0,,,4466732111,,,,,1434,N,,RIDGE,DR,,,,
-79.620886384835273,40.691747328571964,0,,,4540900101,,,,,104,,,GODFREY LANDING,,,,,
-79.618235957382609,40.692696063048764,0,,,4550103853,,,,,103,,,UPPER GODFREY,DR,,,,
-79.61797350424402,40.692778426613735,0,,,4550103853,,,,,107,,,UPPER GODFREY,DR,,,,
-79.617313790707058,40.692882073346595,0,,,4550103853,,,,,117,,,UPPER GODFREY,DR,,,,
-79.616458130585897,40.692965585964025,0,,,4550103853,,,,,127,,,UPPER GODFREY,DR,,,,
-79.613596537389412,40.694007022921888,0,,,4550103853,,,,,169,,,UPPER GODFREY,DR,,,,
-79.665869506853738,40.680558838227824,0,,,4439762648,,,,,167,S,,RAILROAD,ST,,,,
-79.664127262530698,40.680499205221629,0,,,4439855809,,,,,50,,,KISKI CAMP,DR,,,,
-79.664063107587353,40.680060381043198,0,,,4439855809,,,,,6,,,KISKI CAMP,DR,,,,
-79.664000327762452,40.680172634407072,0,,,4439855809,,,,,54,,,KISKI CAMP,DR,,,,
-79.663712882717832,40.680116292898241,0,,,4439855809,,,,,57,,,KISKI CAMP,DR,,,,
-79.662166457553838,40.679587644324748,0,,,4439855809,,,,,63,,,KISKI CAMP,DR,,,,
-79.248252672158912,40.745203006414009,0,,,5551360923,,,,,120,,,FISHER,RD,,,,
-79.578252188781889,40.938185272931214,0,,,4569209040,,,,,814,,,BEAGLE CLUB,RD,,,,
-79.386077619525778,40.662305843624807,0,,,5418487048,,,,,481,,,SUGAR RUN,RD,,,,
-79.661321029888171,40.679144363146669,0,,,4439855809,,,,,67,,,KISKI CAMP,DR,,,,
-79.608255236413854,40.955505667879336,0,,,4559553332,,,,,413,,,SNYDER HOLLOW,RD,,,,
-79.342213310815922,40.659114738426346,0,,,5428666639,,,,,301,,,KEYSTONE,DR,,,,
-79.468042407382782,40.540695211083644,0,,,4494045433,,,,,160,,,DUNMIRE,RD,,,,
-79.6647545826156,40.681518401082329,0,,,4439764838,,,,,121,S,,RAILROAD,ST,,,,
-79.66538153925751,40.680013288400517,0,,,4439762648,,,,,155,S,,RAILROAD,ST,,,,
-79.662504481496498,40.679275282799495,0,,,4439855809,,,,,14,,,KISKI CAMP,DR,,,,
-79.662768563395133,40.679281691181856,0,,,4439855809,,,,,13,,,KISKI CAMP,DR,,,,
-79.686838164672793,41.066622611073157,0,,,4633487506,,,,,1118,,,GIBSON,RD,,,,
-79.584663670054056,40.619208200305863,0,,,4457931842,,,,,1163,,,JANE,ST,,,,
-79.57086443749013,40.652373777990398,0,,,4468269256,,,,,1076,,,LOVERS LEAP,RD,,,,
-79.342581540110857,40.699941566263213,0,,,5520619729,,,,,109,,,CRAVENER LOOP,,,,,
-79.342165179206575,40.696533332564336,0,,,5520609589,,,,,125,N,,LYTLE,ST,,,,
-79.520720745330181,40.815698235070656,0,,,4574844959,,,,,208,,,ARCH,ST,,,,
-79.456459710383498,40.779690565665263,0,,,4593506892,,,,,541,,,SILVIS HOLLOW,RD,,,,
-79.606261352728922,41.018130357756974,0,,,4651693390,,,,,137,,,SUMMER,DR,,,,
-79.602193246776991,40.700609793726876,0,,,4550536638,,,,,111,,,UPPER ALLEGHENY,DR,,,,
-79.601968376156549,40.700677096853042,0,,,4550536638,,,,,117,,,UPPER ALLEGHENY,DR,,,,
-79.601812876348689,40.700730016534358,0,,,4550536638,,,,,121,,,UPPER ALLEGHENY,DR,,,,
-79.608406340496984,40.696589349545206,0,,,4550325215,,,,,550,,,LOWER JOHNETTA,DR,,,,
-79.628370107644145,40.997872226627472,0,,,4651024293,,,,,995,,,STATE ROUTE 68,,,,,
-79.570573887496522,40.690915261914981,0,,,4469393514,,,,,461,,,JACK,RD,,,,
-79.642024876915229,40.735065685529442,0,,,4541461088,,,,,115,,,MCVILLE,RD,,,,
-79.554543429999129,40.935290749753598,0,,,4568994754,,,,,140,,,PEACH HILL,RD,,,,
-79.619673231417494,40.782160827995583,0,,,4553027895,,,,,1405,,,FREEPORT,RD,,,,
-79.509911219911302,40.849614274064372,0,,,4585062640,,,,,266,,,STATE ROUTE 1033,,,,,
-79.397722362740808,40.983208417353509,0,,,,,,,,145,,,DEER RIDGE,DR,,,,
-79.229752462015853,40.777111463254819,0,,,5552970287,,,,,327,,,POST OFFICE,RD,,,,
-79.643290239348033,40.95216734529447,0,,,4549650117,,,,,259,,,KITTANNING HOLLOW,RD,,,,
-79.480597231244758,40.607407020346969,0,,,4486789717,,,,,15,,,CLARK,AVE,,,,
-79.3430092375676,40.9556471783159,0,,,5529844953,,,,,300,,,SEMINOLE,RD,,,,
-79.36094937632646,40.974645225269029,0,,,,,,,,182,,,MCKAY,RD,,,,
-79.367369579705993,40.969062478391784,0,,,5529198804,,,,,2165,,,MADISON,RD,,,,
-79.306750482742373,40.953304603331908,0,,,5539634878,,,,,319,,,RACE HILL,RD,,,,
-79.395913743416585,40.923836650084084,0,,,5518447054,,,,,386,,,PATRICK,RD,,,,
-79.54602593996843,40.69404499836407,0,,,4560916609,,,,,430,,,GRANTZ HOLLOW,RD,,,,
-79.359703582376682,40.691197205856028,0,,,5429266893,,,,,427,,,MULBERGER,RD,,,,
-79.473037276992002,40.859235209066355,0,,,4596208223,,,,,315,,,SLOAN HILL,RD,,,,
-79.401519449739752,40.754108559698984,0,,,5512029731,,,,,124,,,SANDY FLAT,RD,,,,
-79.296830211662083,40.803475196536645,0,,,5543088329,,,,,199,,,POWDER HOUSE,RD,,,,
-79.464733092809624,40.884874310620397,0,,,4596495516,,,,,127,,,SLAGLE HEIGHTS,LN,,,,
-79.560606786019108,40.590780236247056,0,,,4466536232,,,,,1306,,,WEMPLE,AVE,,,,
-79.337510030057686,40.710162631994734,0,,,5520888227,,,,,333,,,VILLAGE,RD,,,,
-79.505329042951175,40.622591055568286,0,,,4487141601,,,,,3711,N,,BALSIGER,RD,,,,
-79.528048886245713,40.794381526692518,0,,,4573485298,,,,,272,,,ROUND TOP,DR,,,,
-79.235366899842361,40.779741496471509,0,,,5553702692,,,,,106,,,CLARK,AVE,,,,
-79.300616856420447,40.734189198454395,0,,,5531849267,,,,,124,,,PEARL,DR,,,,
-79.665560182668017,40.681319210821272,0,,,4439762648,,,,,181,S,,RAILROAD,ST,,,,
-79.279271784895542,40.728335088312996,0,,,5541414645,,,,,2194,,,COPPER VALLEY,RD,,,,
-79.380374082867505,40.614116459740217,0,,,5417500100,,,,,207,,,CHERRY HOLLOW,RD,,,,
-79.438109464386287,40.602027628658462,0,,,4496953999,,,,,155,,,WHITETAIL,LN,,,,
-79.366280885491534,40.905587049469354,0,,,5527161823,,,,,158,,,GASWELL,RD,,,,
-79.404220702224393,40.735066618704764,0,,,5501949584,,,,,451,,,STATE ROUTE 2021,,,,,
-79.543757879333427,40.700683882057625,0,,,4570039190,,,,,115,,,MORHAC,DR,,,,
-79.626142725450819,40.835029775618708,0,,,4545827629,,,,,15128,,,US ROUTE 422,,,,,
-79.26851316737195,40.826560858035158,0,,,5544779799,,,,,368,,,STATE ROUTE 1028,,,,,
-79.64834044112304,40.680242812235704,0,,,4449166392,,,,,303,,,OLD SCHENLEY,RD,,,,
-79.437312472073899,40.601323252961706,0,,,4496953999,,,,,158,,,WHITETAIL,LN,,,,
-79.57937521826571,40.687070563657308,0,,,4459996616,,,,,372,,,JACK,RD,,,,
-79.346107637288981,40.64148543134062,0,,,5428402850,,,,,2277,,,STATE ROUTE 156,,,,,
-79.483020861783828,40.976526020101325,0,,,4690136308,,,,,343,,,LAWSONHAM,RD,,,,
-79.564234874828969,40.630049533256162,0,,,4467572339,,,,,1201,,,FITZGERALD,LN,,,,
-79.592460598352218,40.820857140712242,0,,,4554862475,,,,,121,,,CARDINAL,DR,,,,
-79.360998410354881,40.969413137445294,0,,,5620218276,,,,,121,,,MCKAY,RD,,,,
-79.318078976251684,40.992344216754489,0,,,5630690371,,,,,206,,,BEAUTIFUL LOOKOUT,RD,,,,
-79.36178153503846,40.982253263838686,0,,,5620280763,,,,,315,,,KOHLERSBURG,RD,,,,
-79.629853103517704,40.929665163739777,0,,,4548785230,,,,,1594,,,STATE ROUTE 268,,,,,
-79.285120993166061,40.795239106518601,0,,,,,,,,,,,,,,,,
-79.451662401526221,40.659742556872473,0,,,4498785439,,,,,114,,,FORK,RD,,,,
-79.376087169236953,40.942676616172534,0,,,5529100480,,,,,315,,,WADDING,RD,,,,
-79.41430452994652,40.619896141772479,0,,,5407621804,,,,,141,,,STEELE,LN,,,,
-79.478806236834757,40.800238771398561,0,,,4593194189,,,,,156,,,RED MILL,RD,,,,
-79.559493231841344,40.677044505230896,0,,,4469653700,,,,,320,,,MYERS,RD,,,,
-79.369186377050369,40.744240528126191,0,,,5522010151,,,,,324,,,MUTTON HOLLOW,RD,,,,
-79.343953484749477,40.963607027203047,0,,,5529779433,,,,,115,,,GUN CLUB,RD,,,,
-79.492831463219076,40.609522085199458,0,,,4487527417,,,,,3669,,,LUTHERAN CHURCH,RD,,,,
-79.338221863510284,40.820748504232682,0,,,5524836759,,,,,381,,,LITTLE ROCK,RD,,,,
-79.29998452828859,40.976407735963363,0,,,5640027147,,,,,373,,,FARM,RD,,,,
-79.227199020286463,40.987275299677279,0,,,5650823009,,,,,489,,,MINICH HOLLOW,RD,,,,
-79.43150747248383,40.921335888328713,0,,,5508226571,,,,,142,,,WILKINSON,RD,,,,
-79.219112143972595,40.930322656720264,0,,,5568243418,,,,,2313,,,DAYTON,RD,,,,
-79.467121704142215,40.580255365161179,0,,,4485999278,,,,,490,,,RUMBAUGH,RD,,,,
-79.566743013968647,40.826254686310875,0,,,4564584109,,,,,269,,,PLEASANT VIEW,DR,,,,
-79.566743013968647,40.826254686310875,0,,,,,,,,,,,,,,,,
-79.613990432354228,40.67858007790047,0,,,4459162033,,,,,330,,,GODFREY,RD,,,,
-79.61717353783439,40.990603355327025,0,,,4650283521,,,,,126,,,DOCKSIDE,LN,,,,
-79.617606400764274,40.99030084708675,0,,,4650283521,,,,,130,,,DOCKSIDE,LN,,,,
-79.533452464323148,40.647917649857384,0,,,4478335906,,,,,1756,,,DIME,RD,,,,
-79.335049938117507,40.817042830067805,0,,,5524836759,,,,,366,,,LITTLE ROCK,RD,,,,
-79.33884958386794,40.688610167070173,0,,,5429981903,,,,,865,,,STATE ROUTE 210,,,,,
