X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-77.703459506904963,40.353354590078538,0,,,9387114578,,2,,,3297,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.69913674990562,40.352478780273167,0,42,067,9387216276,,2,,,3114,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.702451046514241,40.351379261944921,0,,,9387107856,,2,,,3089,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.699567086914755,40.350928974359093,0,,,9387205750,,GVMT,,,3030,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.693092123013059,40.342946820074005,0,,,9386473769,,2,,,2306,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.696506786345168,40.340322041461711,0,,,9386364813,,2,,,2195,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.698494866054887,40.340003517907526,0,,,9386268752,,1,,,2301,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.693796052116753,40.336158147155743,0,,,9386451362,,2,,,1844,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.699251400409381,40.330527287048071,0,,,9386236246,,1,,,1371,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.698706045486816,40.330805759734773,0,,,9386238306,,2,,,1392,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.703658187169083,40.326630636154761,0,,,9386114824,,2,,,1025,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.703368962648511,40.326201198421423,0,,,9386115609,,2,,,1005,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.704728535893139,40.324075227261226,0,,,9386101921,,2,,,733,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.698631655116586,40.320460844194017,0,,,9385298620,,MFC,,,471,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.697667548317384,40.319957059573063,0,,,9385390491,,2,,,395,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.694196377162868,40.320525897834081,0,,,9385490662,,1,,,272,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.695661891151943,40.304466501800455,0,,,9385336757,,2,,,1072,,,OLD MILL,RD,,EAST WATERFORD,,
-77.690350428695069,40.307883097084904,0,,,9385551032,,1,,,727,,,OLD MILL,LN,,EAST WATERFORD,,
-77.696370085529395,40.293224476716112,0,,,9384394667,,2,,,1882,,,OLD MILL,LN,,EAST WATERFORD,,
-77.696411521640201,40.296041223823508,0,,,9385304740,,2,,,1677,,,OLD MILL,LN,,EAST WATERFORD,,
-77.690580830947439,40.316371885367609,0,,,9385580161,,2,,,43,,,OLD MILL,RD,,EAST WATERFORD,,
-77.696429268005332,40.339058094119743,0,,,9386364337,,MFC,,,2139,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.695418168750066,40.341218226726312,0,,,9386377116,,1,,,2140,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.699524128222933,40.350489374574742,0,,,9387205564,,1,,,3002,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.70002203841203,40.351510520048144,0,,,9387204921,,MFC,,,3062,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.604899134711033,40.371824406635717,0,,,0307889324,,2,,,153,,,SPRING,AVE,,EAST WATERFORD,,
-77.603267229777472,40.372145302743348,0,,,0307983485,,2,,,220,,,SPRING,AVE,,EAST WATERFORD,,
-77.603791791555821,40.372597543268824,0,,,0307982632,,2,,,77,,,MILL,ST,,EAST WATERFORD,,
-77.603756031220669,40.372168240706188,0,,,0307982446,,2,,,75,,,MILL,ST,,EAST WATERFORD,,
-77.603006679938048,40.37196399687106,0,,,0307984359,,SBS,,,29,,,MILL,ST,,EAST WATERFORD,,
-77.602788152381549,40.370699311309401,0,,,0307975913,,SBS,,,102,,,LAUGHLIN,LN,,EAST WATERFORD,,
-77.604693005434001,40.369585257383967,0,,,0307879582,,,,,62,,,R.F. LOVE,AVE,,EAST WATERFORD,,
-77.707832492560939,40.287990114097646,0,,,9384072767,,MFC,,,340,,,BRICK CHURCH,RD,,EAST WATERFORD,,
-77.707925908960974,40.288917755805919,0,,,9384082130,,2,,,351,,,BRICK CHURCH,RD,,EAST WATERFORD,,
-77.699436278586816,40.288342901959766,0,,,9384276900,,3,,,909,,,BRICK CHURCH,RD,,EAST WATERFORD,,
-77.695307875705808,40.287838187695556,0,,,9384377751,,2,,,1127,,,BRICK CHURCH,RD,,EAST WATERFORD,,
-77.69279671106861,40.315786740357169,0,,,9385474859,,MFC,,,2021,,,SHEARER HOLLOW,RD,,EAST WATERFORD,,
-77.711197111716089,40.306330475376946,0,,,9375943425,,MFC,,,951,,,NEIDIGH,RD,,EAST WATERFORD,,
-77.706331368767621,40.343630298092194,0,,,9386086074,,SBS,,,2715,,,HOG HOLLOW,RD,,EAST WATERFORD,,
-77.706749916998447,40.346135501566529,0,,,9386085955,,2,,,3,,,HAMPTON,LN,,EAST WATERFORD,,
-77.703435856448891,40.346330075853629,0,,,9386194072,,MFC,,,2937,,,HOG HOLLOW,RD,,EAST WATERFORD,,
-77.69960941895333,40.346302878234184,0,,,9386295041,,2,,,2996,,,HOG HOLLOW,RD,,EAST WATERFORD,,
-77.694923525560256,40.355643323958319,0,,,9387328441,,2,,,205,,,TREGO,RD,,EAST WATERFORD,,
-77.669256625344687,40.335323513914751,0,,,9396150002,,,,,1712,,,RHINE HOLLOW,RD,,EAST WATERFORD,,
-77.6403861843513,40.345217521640123,0,,,9396980653,,2,,,85,,,ROWLES,DR,,EAST WATERFORD,,
-77.641830451786461,40.343858873890412,0,,,9396886153,,2,,,4282,,,PUMPING STATION,RD,,EAST WATERFORD,,
-77.645730569398594,40.348310295067009,0,,,9396795765,,2,,,93,,,ZOOK,DR,,EAST WATERFORD,,
-77.649224236388093,40.348266355332804,0,,,9396695784,,2,,,3788,,,PUMPING STATION,RD,,EAST WATERFORD,,
-77.648484371363068,40.35548074581196,0,,,9397627397,,1,,,23,,,DOE RUN,DR,,EAST WATERFORD,,
-77.647537734744532,40.356422744872077,0,,,9397720751,,1,,,82,,,DOE RUN,DR,,EAST WATERFORD,,
-77.703053721174982,40.356010179435387,0,,,9387125585,,CH,,,3474,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.703115891457045,40.357376710782347,0,,,9387135064,,2,,,3560,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.70322289008854,40.357816159976153,0,,,9387135230,,2,,,3590,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.704669713726844,40.355754907624387,0,,,9387121435,,1,,,3481,,,BERRY RIDGE,RD,,EAST WATERFORD,,
-77.697376058319321,40.287548912592406,0,,,9384371681,,2,,,1001,,,BRICK CHURCH,RD,,EAST WATERFORD,,
-77.704066778462362,40.29043579819885,0,,,9384183616,,CH,,,589,,,BRICK CHURCH,RD,,EAST WATERFORD,,
-77.702729812114455,40.289711037505619,0,,,9384186389,,2,,,677,,,BRICK CHURCH,RD,,EAST WATERFORD,,
-77.705933705076959,40.343474676764885,0,,,9386077988,,MFC,,,2712,,,HOG HOLLOW,RD,,EAST WATERFORD,,
-77.677621941034545,40.33305367327273,0,,,9386846179,,1,,,1313,,,RHINE HOLLOW,RD,,EAST WATERFORD,,
-77.705530307370893,40.337994464081994,0,,,9386058998,,MFC,,,2422,,,HOG HOLLOW,RD,,EAST WATERFORD,,
-77.712478738388796,40.339059636991088,0,,,9376869357,,2,,,2215,,,HOG HOLLOW,RD,,EAST WATERFORD,,
-77.708588286513205,40.338811310000487,0,,,9386060248,,MFC,,,2336,,,HOG HOLLOW,RD,,EAST WATERFORD,,
-77.691181458180779,40.317319726444921,0,,,9385489405,,2,,,47,,,RHINE HOLLOW,RD,,EAST WATERFORD,,
-77.690603795076996,40.317833968314737,0,,,9385580664,,2,,,81,,,RHINE HOLLOW,RD,,EAST WATERFORD,,
-77.687687095405792,40.319353671001458,0,,,9385598179,,MFC,,,252,,,RHINE HOLLOW,RD,,EAST WATERFORD,,
-77.651529644772125,40.351969880104022,0,,,9397519049,,1,,,3237,,,RHINE HOLLOW,RD,,EAST WATERFORD,,
-77.593324385193824,40.418269589286659,0,,,0319251226,,MFC,,,1598,,,PRICE,RD,,HONEY GROVE,,
-77.599478899222106,40.430394605473388,0,,,0319094608,,2,,,130,,,SAWMILL,RD,,HONEY GROVE,,
-77.582459098306813,40.431255646959222,0,,,0410501040,,2,,,115,,,DOBBS,RD,,HONEY GROVE,,
-77.573810957164952,40.428953285433629,0,,,0319795146,,2,,,593,,,DOBBS,RD,,HONEY GROVE,,
-77.57363271094556,40.42451213072794,0,,,0319776505,,2,,,1005,,,DOBBS,RD,,HONEY GROVE,,
-77.555386431678215,40.416952462019538,0,,,0329246880,,MFC,,,222,,,FLINT HOLLOW,RD,,HONEY GROVE,,
-77.549397329007505,40.426930450605916,0,,,0329483444,,2,,,151,,,SABLE RUN,LN,,HONEY GROVE,,
-77.538634865637619,40.443461805957682,0,,,0420743427,,1,,,494,,,BUNKER HILL,RD,,HONEY GROVE,,
-77.542512431106559,40.443182901979753,0,,,0420642357,,1,,,169,,,MOORE,LN,,HONEY GROVE,,
-77.543110269388407,40.446151202769627,0,,,0420650485,,2,,,794,,,BUNKER HILL,RD,,HONEY GROVE,,
-77.548484600364475,40.443063817611836,0,,,0420445382,,,,,285,,,SCOTLAND,RD,,HONEY GROVE,,
-77.543961221073587,40.448777363428817,0,,,0420568440,,1,,,960,,,BUNKER HILL,RD,,HONEY GROVE,,
-77.548194880215291,40.431419210372404,0,,,0420406078,,2,,,375,,,BUNKER HILL,RD,,HONEY GROVE,,
-77.562987321292752,40.440687477441209,0,,,0420035455,,MFC,,,78,,,STONE,LN,,HONEY GROVE,,
-77.563574885212219,40.44001255695116,0,,,0420033290,,MFC,,,96,,,STONE,LN,,HONEY GROVE,,
-77.524764625342982,40.456128512345025,0,,,0430191170,,1,,,4041,,,MCKINLEY,RD,,PORT ROYAL,,
-77.526252931688873,40.455283561016643,0,,,0430087769,,MFC,,,3945,,,MCKINLEY,RD,,HONEY GROVE,,
-77.526730354911024,40.454997589193283,0,,,0430086638,,MFC,,,3911,,,MCKINLEY,RD,,PORT ROYAL,,
-77.52839427485749,40.455283403364724,0,,,0430081768,,1,,,3805,,,MCKINLEY,RD,,PORT ROYAL,,
-77.527491458322984,40.448580301251184,0,,,0430064324,,2,,,3478,,,FLINT HOLLOW RD,RD,,PORT ROYAL,,
-77.52474733315745,40.451234125254494,0,,,0430171381,,1,,,3616,,,FLINT HOLLOW RD,RD,,PORT ROYAL,,
-77.517333589522408,40.453895707077791,0,,,0430382249,,2,,,4080,,,FLINT HOLLOW RD,RD,,PORT ROYAL,,
-77.5172022906211,40.456207735967766,0,,,0430392183,,2,,,4158,,,FLINT HOLLOW,RD,,PORT ROYAL,,
-77.519733273973287,40.458666402413954,0,,,0431205072,,2,,,4351,,,MCKINLEY,RD,,PORT ROYAL,,
-77.522487462875958,40.456500871465479,0,,,0430198213,,1,,,4150,,,MCKINLEY,RD,,PORT ROYAL,,
-77.532790874303373,40.444152382732952,0,,,0420849753,,2,,,71,,,PAXTON,LN,,HONEY GROVE,,
-77.540248733033778,40.43845592657209,0,,,0420628685,,2,,,189,,,BUNKER HILL,RD,,HONEY GROVE,,
-77.538570224273272,40.440037030804177,0,,,0420733252,,2,,,230,,,BUNKER HILL,RD,,HONEY GROVE,,
-77.537969617360432,40.43926455649806,0,,,0420725914,,MFC,,,160,,,BUNKER HILL,RD,,HONEY GROVE,,
-77.538554731382249,40.438494255648394,0,,,0420723656,,1,,,145,,,BUNKER HILL,RD,,HONEY GROVE,,
-77.536335738326073,40.439566991943636,0,,,0420739075,,1,,,2385,,,FLINT HOLLOW RD,RD,,HONEY GROVE,,
-77.537337270555824,40.439967467873274,0,,,0420736290,,1,,,150,,,BUNKER HILL,RD,,HONEY GROVE,,
-77.542210816732521,40.44377107202456,0,,,0420643538,,1,,,627,,,BUNKER HILL,RD,,HONEY GROVE,,
-77.602134144230362,40.450156618746618,0,,,0400966857,,1,,,10279,,,RT 35,,S,HONEY GROVE,,
-77.60330655033097,40.448612104597828,0,,,0400963321,,1,,,10171,,,RT 35,,S,HONEY GROVE,,
-77.60557417271896,40.445890757711076,0,,,0400856392,,1,,,9901,,,RT 35,,S,HONEY GROVE,,
-77.605858265292156,40.444478355662042,0,,,0400846810,,2,,,9797,,,RT 35,,S,HONEY GROVE,,
-77.606950251557166,40.438777826115889,0,,,0400823713,,1,,,9857,,,RT 35,,S,HONEY GROVE,,
-77.606808578379074,40.43932014954612,0,,,0400823952,,1,,,9879,,,RT 35,,S,HONEY GROVE,,
-77.612564679376476,40.434704594204447,0,,,0400617254,,2,,,10930,,,BLACK LOG,RD,,HONEY GROVE,,
-77.611942901073306,40.434975103332569,0,,,0400619334,,2,,,10943,,,BLACK LOG,RD,,HONEY GROVE,,
-77.611596588679319,40.434353074621974,0,,,0400710121,,2,,,10989,,,BLACK LOG,RD,,HONEY GROVE,,
-77.621286610592705,40.441077696225207,0,,,0400433526,,1,,,10283,,,BLACK LOG,RD,,HONEY GROVE,,
-77.603721935694963,40.430240722984131,0,,,0309992622,,MFC,,,578,,,MIDDLE,RD,,HONEY GROVE,,
-77.586287262224047,40.405420716701293,0,,,0319400598,,2,,,2623,,,SMOKEY HOLLOW,RD,,HONEY GROVE,,
-77.565221403018597,40.421283786644679,0,,,0319969348,,2,,,3495,,,MIDDLE,RD,,HONEY GROVE,,
-77.596689252145779,40.422017943805955,0,,,0319161683,,2,,,1335,,,MIDDLE,RD,,HONEY GROVE,,
-77.61136813061951,40.433962879489762,0,,,0400700997,,1,,,9436,,,RT 35,,S,HONEY GROVE,,
-77.61121965187624,40.434239601004322,0,,,0400711037,,2,,,9456,,,RT 35,,S,HONEY GROVE,,
-77.611056474922592,40.434471098050615,0,,,0400711176,,2,,,9486,,,RT 35,,S,HONEY GROVE,,
-77.633580132427767,40.423329532596597,0,,,0309079019,,1,,,8183,,,RT 35,,S,HONEY GROVE,,
-77.630129601376041,40.421873686625744,0,,,0309168576,,MFC,,,8209,,,RT 35,,S,HONEY GROVE,,
-77.627827700975374,40.423165364674482,0,,,0309275013,,1,,,8370,,,RT 35,,S,HONEY GROVE,,
-77.592332328577811,40.399400351460429,0,,,0318284319,,1,,,2074,,,SMOKEY HOLLOW,RD,,HONEY GROVE,,
-77.595355636826611,40.397855818035197,0,,,0318175872,,2,,,60,,,BECK,LN,,HONEY GROVE,,
-77.610598243690816,40.437912023837775,0,,,0400723401,,1,,,247,,,GRAYS,LN,,HONEY GROVE,,
-77.610540201008433,40.440946556483304,0,,,0400733512,,1,,,204,,,GRAYS,LN,,HONEY GROVE,,
-77.619898580154455,40.439804660318529,0,,,0400437110,,MFC,,,10421,,,BLACK LOG,RD,,HONEY GROVE,,
-77.541071838205681,40.443965744065743,0,,,0420646655,,MFC,,,589,,,BUNKER HILL,RD,,HONEY GROVE,,
-77.54012104892675,40.444652563138298,0,,,0420649910,,1,,,582,,,BUNKER HILL,RD,,HONEY GROVE,,
-77.538916945927056,40.443998067994379,0,,,0420742657,,1,,,512,,,BUNKER HILL,RD,,HONEY GROVE,,
-77.537830043262403,40.444865814715214,0,,,0420745958,,MFC,,,139,,,RICHARDSON,LN,,HONEY GROVE,,
-77.539510270240172,40.442777379136949,0,,,0420740282,,MFC,,,493,,,BUNKER HILL,RD,,HONEY GROVE,,
-77.537857127333552,40.442717409898172,0,,,0420745240,,MFC,,,464,,,BUNKER HILL,RD,,HONEY GROVE,,
-77.540534311908232,40.444679198746066,0,,,0420647991,,2,,,584,,,BUNKER HILL,RD,,HONEY GROVE,,
-77.540801854451743,40.443623575398675,0,,,0420647523,,1,,,547,,,BUNKER HILL,RD,,HONEY GROVE,,
-77.542394492408761,40.445738659945405,0,,,0420652380,,1,,,730,,,BUNKER HILL,RD,,HONEY GROVE,,
-77.542756239218036,40.444890282135788,0,,,0420641989,,MFC,,,51,,,MOORE,LN,,HONEY GROVE,,
-77.542706325236608,40.443492403847586,0,,,0420641498,,,,,146,,,MOORE,LN,,HONEY GROVE,,
-77.544704759203327,40.448108673792362,0,,,0420566136,,MFC,,,977,,,BUNKER HILL,RD,,HONEY GROVE,,
-77.563290233665541,40.442405217743051,0,,,0420044067,,2,,,1249,,,CREEK,RD,,HONEY GROVE,,
-77.560724045327092,40.44359945645072,0,,,0420141581,,1,,,1397,,,CREEK,RD,,HONEY GROVE,,
-77.557280799088531,40.444658120196763,0,,,0420241930,,2,,,1594,,,CREEK,RD,,HONEY GROVE,,
-77.555468285425377,40.443462383038799,0,,,0420246446,,1,,,823,,,SCOTLAND,RD,,HONEY GROVE,,
-77.552690581658908,40.444593582827103,0,,,0420344817,,1,,,651,,,SCOTLAND,RD,,HONEY GROVE,,
-77.550557297385637,40.445497635687957,0,,,0420450201,,1,,,526,,,SCOTLAND,RD,,HONEY GROVE,,
-77.55126922437654,40.444915693956524,0,,,0420348919,,1,,,519,,,SCOTLAND,RD,,HONEY GROVE,,
-77.540629752965131,40.434011971639784,0,,,0420617083,,2,,,1903,,,FLINT HOLLOW RD,RD,,HONEY GROVE,,
-77.539117914235263,40.434440512145621,0,,,0420712108,,1,,,1983,,,FLINT HOLLOW RD,RD,,HONEY GROVE,,
-77.543716186167259,40.43370945872929,0,,,0420509922,,2,,,1785,,,FLINT HOLLOW RD,RD,,HONEY GROVE,,
-77.542319314335089,40.431723024262013,0,,,0420603119,,MFC,,,1615,,,FLINT HOLLOW RD,RD,,HONEY GROVE,,
-77.54186449184337,40.429306986721024,0,,,0329694341,,1,,,1430,,,FLINT HOLLOW RD,RD,,HONEY GROVE,,
-77.547302653924376,40.429776694685231,0,,,0329499428,,2,,,150,,,SABLE RUN,LN,,HONEY GROVE,,
-77.547139111146706,40.426962756500181,0,,,0329489476,,1,,,65,,,SABLE RUN,LN,,HONEY GROVE,,
-77.54574560939291,40.429203007996151,0,,,0329593267,,1,,,56,,,SABLE RUN,LN,,HONEY GROVE,,
-77.54359667803233,40.427087924869838,0,,,0329589560,,1,,,1232,,,FLINT HOLLOW RD,RD,,HONEY GROVE,,
-77.543083760555803,40.427838682904458,0,,,0329681708,,1,,,1298,,,FLINT HOLLOW RD,RD,,HONEY GROVE,,
-77.545407925774299,40.425345449307073,0,,,0329574857,,2,,,1054,,,FLINT HOLLOW,RD,,HONEY GROVE,,
-77.546136033442252,40.424512908966143,0,,,0329572556,,2,,,1016,,,FLINT HOLLOW,RD,,HONEY GROVE,,
-77.551486481747247,40.421790722407287,0,,,0329367577,,1,,,671,,,FLINT HOLLOW,RD,,HONEY GROVE,,
-77.550899940905765,40.422036163570056,0,,,0329369636,,2,,,701,,,FLINT HOLLOW,RD,,HONEY GROVE,,
-77.554124987096571,40.42376683421918,0,,,0329370239,,2,,,297,,,RED OAK,LN,,HONEY GROVE,,
-77.555564559742848,40.42032305504744,0,,,0329266033,,1,,,98,,,SCHWANDT,LN,,HONEY GROVE,,
-77.552733935074215,40.419755525794905,0,,,0329354823,,2,,,510,,,FLINT HOLLOW,RD,,HONEY GROVE,,
-77.558151290465844,40.417846433900465,0,,,0329159113,,1,,,166,,,HESS,LN,,HONEY GROVE,,
-77.558517124781631,40.41581381569749,0,,,0329148319,,2,,,111,,,FLINT HOLLOW,RD,,HONEY GROVE,,
-77.566639028982479,40.440396464022925,0,,,0410935334,,MFC,,,1016,,,CREEK,RD,,HONEY GROVE,,
-77.571278065043089,40.440343428171602,0,,,0410832342,,2,,,811,,,CREEK,RD,,HONEY GROVE,,
-77.575528448112863,40.441375040021676,0,,,0410730669,,1,,,182,,,SKINNY,LN,,HONEY GROVE,,
-77.57843048824877,40.436438050577742,0,,,0410612859,,MFC,,,178,,,GRAYSON,LN,,HONEY GROVE,,
-77.578167147441761,40.436548211395454,0,,,0410613933,,MFC,,,172,,,GRAYSON,LN,,HONEY GROVE,,
-77.577583040124111,40.436935948016142,0,,,0410624097,,MFC,,,116,,,GRAYSON,LN,,HONEY GROVE,,
-77.577205634311966,40.437072736165227,0,,,0410625192,,MFC,,,110,,,GRAYSON,LN,,HONEY GROVE,,
-77.578397979827855,40.453492148602976,0,,,0410682150,,1,,,1740,,,NOSS,RD,,HONEY GROVE,,
-77.578796783562922,40.453872056668409,0,,,0410681244,,2,,,1713,,,NOSS,RD,,HONEY GROVE,,
-77.588063631135483,40.450713380315499,0,,,0410375068,,2,,,1120,,,NOSS,RD,,HONEY GROVE,,
-77.591713380990967,40.449754424419424,0,,,0410265753,,1,,,959,,,NOSS,RD,,HONEY GROVE,,
-77.594047933992158,40.448426344168546,0,,,0410169205,,2,,,791,,,NOSS,RD,,HONEY GROVE,,
-77.600198259696469,40.446956326388012,0,,,0410051791,,1,,,457,,,NOSS,RD,,HONEY GROVE,,
-77.600080085071838,40.446056430337791,0,,,0410052328,,1,,,412,,,NOSS,RD,,HONEY GROVE,,
-77.597896810231674,40.447003817049591,0,,,0410058733,,1,,,566,,,NOSS,RD,,HONEY GROVE,,
-77.598866914729285,40.430650673955761,0,,,0319095777,,GVMT,,,252,,,SAWMILL,RD,,HONEY GROVE,,
-77.569301282531285,40.422238395428799,0,,,0319868702,,1,,,3267,,,MIDDLE,RD,,HONEY GROVE,,
-77.575876933980197,40.426500811317496,0,,,0319689277,,1,,,835,,,DOBBS,RD,,HONEY GROVE,,
-77.576545825660787,40.430220176698747,0,,,0319697682,,2,,,568,,,DOBBS,RD,,HONEY GROVE,,
-77.5780179364058,40.430740857073168,0,,,0319693871,,1,,,16,,,BISHOP,LN,,HONEY GROVE,,
-77.579396170876834,40.430348234651255,0,,,0319599697,,2,,,138,,,BISHOP,LN,,HONEY GROVE,,
-77.596513415703427,40.418346546602983,0,42,067,0319152239,,2,,,1549,,,WILLOW RUN,RD,,HONEY GROVE,,
-77.588262154372416,40.410537023176829,0,,,0319325435,,2,,,904,,,PRICE,RD,,HONEY GROVE,,
-77.574384246768403,40.425149414288711,0,,,0319773798,,2,,,927,,,DOBBS,RD,,HONEY GROVE,,
-77.604078505520448,40.443176386352619,0,,,0400941313,,1,,,54,,,NOSS,RD,,HONEY GROVE,,
-77.603395665293007,40.444266170584804,0,,,0400943703,,2,,,198,,,NOSS,RD,,HONEY GROVE,,
-77.601308738913843,40.431339596208026,0,,,0400908092,,2,,,113,,,SAWMILL,RD,,HONEY GROVE,,
-77.612378448226551,40.41723135104003,0,,,0309648817,,2,,,425,,,PINEWOOD,LN,,HONEY GROVE,,
-77.601515635522773,40.411250389305145,0,,,0309928740,,1,,,1638,,,GLOSS,RD,,HONEY GROVE,,
-77.729302008309574,40.338925853320603,0,,,9376462362,,2,,,360,,,RT 35,,S,EAST WATERFORD,,
-77.709518442302041,40.354997728174908,0,,,9377927188,,CH,,,1875,,,RT 35,,S,EAST WATERFORD,,
-77.703875852410704,40.357896864259601,0,,,9387133253,,2,,,2226,,,RT 35,,S,EAST WATERFORD,,
-77.702927002552656,40.358728885539414,0,,,9387136514,,2,,,2306,,,RT 35,,S,EAST WATERFORD,,
-77.702295759448802,40.358682620337866,0,,,9387137592,,MFC,,,2316,,,RT 35,,S,EAST WATERFORD,,
-77.701587061452415,40.359987721362288,0,,,9387149090,,MFC,,,2408,,,RT 35,,S,EAST WATERFORD,,
-77.672525499000344,40.38829287306681,0,,,9398040381,,1,,,4933,,,RT 35,,S,EAST WATERFORD,,
-77.648233240613806,40.407498325117238,0,,,9399618332,,2,,,6799,,,RT 35,,S,EAST WATERFORD,,
-77.641403836955902,40.412701507454265,0,,,9399837231,,MFC,,,7228,,,RT 35,,S,EAST WATERFORD,,
-77.618148022762782,40.430130683603302,0,,,0309592507,,1,,,8980,,,RT 35,,S,HONEY GROVE,,
-77.613859555773203,40.433328575250627,0,,,0400603794,,SBS,,,9305,,,RT 35 S,,S,HONEY GROVE,,
-77.610865385518281,40.434766580494696,0,,,0400712236,,UTL,,,9492,,,RT 35,,S,HONEY GROVE,,
-77.59883112272594,40.449660798738542,0,,,0410065770,,2,,,325,,,RICH'S,LN,,HONEY GROVE,,
-77.624374218959431,40.427337781297211,0,,,0309384575,,MFC,,,8671,,,RT 35,,S,HONEY GROVE,,
-77.625274072210118,40.428581984274395,0,,,0309392020,,1,,,124,,,SAM'S,LN,,HONEY GROVE,,
-77.62281187517064,40.428432373557683,0,,,0309389905,,,,,8717,,,RT 35,,,HONEY GROVE,,
-77.622361647754786,40.427979794225074,0,,,0309480739,,MFC,,,8726,,,RT 35,,S,HONEY GROVE,,
-77.621429833497785,40.428018317987309,0,,,0309482890,,1,,,8766,,,RT 35,,S,HONEY GROVE,,
-77.625108665465746,40.426055790816264,0,,,0309382078,,2,,,8602,,,RT 35,,S,HONEY GROVE,,
-77.616541509439941,40.431951549416787,0,,,0400506254,,1,,,9115,,,RT 35,,S,HONEY GROVE,,
-77.617008697742421,40.431296569295519,0,,,0400505020,,2,,,9083,,,RT 35,,S,HONEY GROVE,,
-77.617897150896454,40.430766388820956,0,,,0309592870,,2,,,9021,,,RT 35,,S,HONEY GROVE,,
-77.618733550245722,40.430377420529801,0,,,0309590646,,MFC,,,8965,,,RT 35,,S,HONEY GROVE,,
-77.619251736059311,40.430101108078283,0,,,0309498596,,1,,,8925,,,RT 35,,S,HONEY GROVE,,
-77.619748705114205,40.429321825780491,0,,,0309497268,,MFC,,,8894,,,RT 35,,S,HONEY GROVE,,
-77.620258280280098,40.429672762866062,0,,,0309496410,,MFC,,,8887,,,RT 35,,S,HONEY GROVE,,
-77.620457563681924,40.429870773467549,0,,,0309495468,,MFC,,,8885,,,RT 35,,S,HONEY GROVE,,
-77.6210054387778,40.429532324471815,0,,,0309494315,,MFC,,,8849,,,RT 35,,S,HONEY GROVE,,
-77.620857885405243,40.429351326110726,0,,,0309494259,,MFC,,,8847,,,RT 35,,S,HONEY GROVE,,
-77.621449509839707,40.429335032942078,0,,,0309492288,,MFC,,,8817,,,RT 35,,S,HONEY GROVE,,
-77.621339027844144,40.429103216853598,0,,,0309493210,,MFC,,,8815,,,RT 35,,S,HONEY GROVE,,
-77.615528855200168,40.427994649440372,0,,,0309589739,,1,,,9092,,,RT 35,,S,HONEY GROVE,,
-77.614180202386834,40.433062053015853,0,,,0400603604,,2,,,9285,,,RT 35,,S,HONEY GROVE,,
-77.635944039512239,40.411538155107245,0,,,0309022769,,1,,,464,,,WEIGER,DR,,EAST WATERFORD,,
-77.624015011733164,40.423111866805762,0,,,0309375071,,2,,,213,,,LAZY H,LN,,HONEY GROVE,,
-77.624488187605195,40.421900294016254,0,,,0309364547,,2,,,299,,,LAZY H,LN,,HONEY GROVE,,
-77.636701666011348,40.420324643011902,0,,,0309050949,,2,,,124,,,HOPPLE,LN,,HONEY GROVE,,
-77.643392864803474,40.41185009364176,0,,,9399821980,,1,,,7229,,,RT 35,,S,EAST WATERFORD,,
-77.639121848485956,40.414418074266528,0,,,9399933874,,2,,,7412,,,RT 35,,S,EAST WATERFORD,,
-77.641026760786289,40.411363802663672,0,,,9399828743,,2,,,187,,,WEIGER,DR,,EAST WATERFORD,,
-77.645845555182021,40.410140923591484,0,,,9399725208,,MFC,,,7143,,,RT 35,,S,EAST WATERFORD,,
-77.644279816482097,40.409190892683732,0,,,9399719943,,MFC,,,7088,,,RT 35,,S,EAST WATERFORD,,
-77.652132558497414,40.402068571603017,0,,,9398597354,,2,,,6420,,,RT 35,,S,EAST WATERFORD,,
-77.656717094257957,40.398488183201593,0,,,9398484083,,1,,,6038,,,RT 35,,S,EAST WATERFORD,,
-77.660583495264433,40.395938792341624,0,,,9398374100,,1,,,5765,,,RT 35,,S,EAST WATERFORD,,
